# Lambda	Flux
1.2611569336778639	12068423.725685671
1.2612552971576227	12154834.684776569
1.2613536606373814	12131073.936403962
1.2614520241171403	12020568.723206213
1.2615503875968992	12070485.745018376
1.261648751076658	12131284.503194528
1.261747114556417	11992954.227232883
1.2618454780361756	11911270.437809385
1.2619438415159345	12019868.96918967
1.2620422049956934	11990320.318534423
1.262140568475452	11844645.96159018
1.262238931955211	11906448.877134567
1.2623372954349699	11899862.423966823
1.2624356589147285	11447511.896657262
1.2625340223944874	11107084.143604273
1.2626323858742463	11432115.602324633
1.2627307493540052	11755104.520079758
1.2628291128337639	11673790.981107086
1.2629274763135228	11722908.633051535
1.2630258397932816	11986193.943405084
1.2631242032730405	11989803.121296013
1.2632225667527994	11696286.538168887
1.263320930232558	11597174.535562128
1.263419293712317	11753143.95904592
1.2635176571920759	11656385.293838229
1.2636160206718348	11489024.740829092
1.2637143841515937	11723028.144877952
1.2638127476313523	12012227.326282848
1.2639111111111112	11902496.28013646
1.26400947459087	11516920.809082547
1.2641078380706288	11287940.646797752
1.2642062015503877	11113673.36776622
1.2643045650301465	10843322.494614063
1.2644029285099052	10997096.686524447
1.264501291989664	11601470.003474671
1.264599655469423	12011612.384140667
1.2646980189491817	11925452.448126202
1.2647963824289405	11547795.616041034
1.2648947459086994	11422537.596213719
1.2649931093884583	11573822.445337294
1.2650914728682172	11425132.729324572
1.2651898363479759	11248173.41367673
1.2652881998277348	11578468.091833655
1.2653865633074937	11986797.323712843
1.2654849267872523	12023098.424711399
1.2655832902670112	11706477.19698845
1.26568165374677	11419373.110160988
1.2657800172265288	11479058.186081408
1.2658783807062877	11345368.413682658
1.2659767441860466	10803964.674252445
1.2660751076658052	10769641.095430337
1.2661734711455641	11434375.50035327
1.266271834625323	11948550.16109968
1.2663701981050817	11962194.25190092
1.2664685615848406	11668938.592133097
1.2665669250645994	11506169.243150378
1.2666652885443583	11570753.384184152
1.2667636520241172	11395272.591320883
1.266862015503876	11197647.601127582
1.2669603789836348	11506203.001017071
1.2670587424633937	11938805.578151394
1.2671571059431523	12104000.614078557
1.2672554694229112	12056373.068741448
1.2673538329026701	11877567.01275545
1.2674521963824288	11747327.75398912
1.2675505598621877	11687692.619118214
1.2676489233419466	11422986.161399385
1.2677472868217055	11244632.839216165
1.2678456503014641	11566281.962512983
1.267944013781223	11968989.343617862
1.268042377260982	12101342.710342593
1.2681407407407408	11958449.496132605
1.2682391042204997	11373083.315090634
1.2683374677002583	10393313.025487445
1.2684358311800172	9639123.759879561
1.2685341946597761	9215066.965032335
1.268632558139535	8602046.91184042
1.268730921619294	8032675.446158813
1.2688292850990526	8110621.883457052
1.2689276485788115	8697795.874335006
1.2690260120585704	9327248.517310753
1.269124375538329	9809006.216343962
1.269222739018088	10183743.606887717
1.2693211024978468	10501182.286259037
1.2694194659776055	10789441.094568186
1.2695178294573644	10968888.429387935
1.2696161929371232	10985448.922561662
1.269714556416882	11057259.316604977
1.2698129198966408	11265435.434903426
1.2699112833763997	11502697.33752622
1.2700096468561586	11637148.162699461
1.2701080103359175	11700962.413702104
1.2702063738156761	11858251.451730136
1.270304737295435	11982984.109900424
1.270403100775194	11980804.09167821
1.2705014642549526	11908963.807413414
1.2705998277347115	11678524.48784971
1.2706981912144704	11469930.807003498
1.270796554694229	11614000.988304641
1.270894918173988	11784007.491559137
1.2709932816537468	11735175.432590732
1.2710916451335055	11794302.225357346
1.2711900086132644	12001258.360710785
1.2712883720930233	12121631.531752195
1.271386735572782	12147146.212674422
1.2714850990525408	12081181.129298175
1.2715834625322997	11816832.171302004
1.2716818260120586	11524840.919045366
1.2717801894918175	11592506.53074497
1.2718785529715761	11761867.622071141
1.271976916451335	11693239.42520809
1.272075279931094	11732184.313643359
1.2721736434108526	11992447.494869752
1.2722720068906115	12166466.125586502
1.2723703703703704	12169904.187535798
1.272468733850129	12059549.555846268
1.272567097329888	11859774.404957823
1.2726654608096468	11592051.173766283
1.2727638242894057	11523053.333679821
1.2728621877691644	11717370.227073701
1.2729605512489233	11739068.10110093
1.2730589147286822	11678776.2490529
1.273157278208441	11889282.756599987
1.2732556416882	12150934.640344301
1.2733540051679586	12254732.042504624
1.2734523686477175	12265494.842504214
1.2735507321274764	12203907.59661281
1.2736490956072353	11979359.095763363
1.2737474590869942	11672449.766111178
1.2738458225667528	11652718.881609714
1.2739441860465117	11812583.457805533
1.2740425495262706	11761766.464176996
1.2741409130060293	11757273.696404656
1.2742392764857882	11974794.030068496
1.274337639965547	12074383.475123966
1.2744360034453057	12019263.825864002
1.2745343669250646	12065079.941746974
1.2746327304048235	12156800.692488307
1.2747310938845822	12047770.869771233
1.274829457364341	11796316.189389888
1.2749278208441	11766833.70555769
1.2750261843238588	11894678.431151124
1.2751245478036177	11850909.124696728
1.2752229112833764	11857666.805804389
1.2753212747631353	12078170.931031384
1.2754196382428942	12258209.579347335
1.2755180017226528	12312597.44268637
1.2756163652024117	12318856.217258923
1.2757147286821706	12298605.47726362
1.2758130921619293	12192130.953385098
1.2759114556416882	11980292.964722125
1.276009819121447	11884790.142976062
1.2761081826012057	11974085.839180987
1.2762065460809646	11929422.56802755
1.2763049095607235	11762791.640063647
1.2764032730404824	11785374.211155195
1.276501636520241	12019216.942565298
1.2766	12235726.74085051
1.2766983634797588	12321432.134689705
1.2767967269595177	12330040.063410781
1.2768950904392764	12278338.051384643
1.2769934539190353	12121281.884499134
1.2770918173987942	11958950.363884002
1.2771901808785528	11996004.214558193
1.2772885443583117	12092936.02278927
1.2773869078380706	12072412.364672834
1.2774852713178293	12109171.864820862
1.2775836347975882	12244788.318238778
1.277681998277347	12331558.193338297
1.277780361757106	12354097.662892612
1.2778787252368646	12357691.623072684
1.2779770887166235	12354590.706179447
1.2780754521963824	12321381.197855895
1.2781738156761413	12202067.422092622
1.2782721791559002	12007044.60795221
1.2783705426356589	11889402.478008904
1.2784689061154177	11940412.771740172
1.2785672695951766	12064226.243156163
1.2786656330749355	12197465.647109846
1.2787639965546944	12309331.498544907
1.278862360034453	12358033.41169778
1.278960723514212	12366373.376176698
1.2790590869939709	12361148.133269666
1.2791574504737295	12339388.52988387
1.2792558139534884	12296410.776737276
1.2793541774332473	12248086.289070511
1.279452540913006	12220307.144513
1.2795509043927649	12239140.197306445
1.2796492678725238	12254471.515438067
1.2797476313522826	12234429.373355739
1.2798459948320413	12247279.29747757
1.2799443583118002	12298447.100015845
1.280042721791559	12343614.780835109
1.280141085271318	12360387.708058648
1.2802394487510766	12314674.305020591
1.2803378122308355	12191440.986231374
1.2804361757105944	12119164.37249016
1.280534539190353	12193922.10162373
1.280632902670112	12269175.431659544
1.2807312661498709	12275311.859264478
1.2808296296296295	12274585.843618054
1.2809279931093884	12288770.023115678
1.2810263565891473	12321108.764876004
1.281124720068906	12365131.740622455
1.2812230835486649	12392887.349510938
1.2813214470284238	12401125.631436206
1.2814198105081827	12403936.829097277
1.2815181739879413	12407321.860347757
1.2816165374677002	12410684.741907788
1.281714900947459	12409730.209905745
1.281813264427218	12397803.456359876
1.2819116279069767	12379802.901247809
1.2820099913867355	12376402.552805413
1.2821083548664944	12382335.217528233
1.282206718346253	12372967.865857085
1.282305081826012	12328753.066659354
1.2824034453057709	12245153.08645187
1.2825018087855296	12222774.346649338
1.2826001722652884	12313387.80984625
1.2826985357450473	12398316.672222786
1.2827968992248062	12426396.24380704
1.2828952627045649	12429705.757148089
1.2829936261843238	12423024.240828969
1.2830919896640827	12407758.403047439
1.2831903531438416	12398698.230698815
1.2832887166236004	12407603.219285212
1.2833870801033591	12418661.97827627
1.283485443583118	12421725.00363811
1.283583807062877	12426171.460811513
1.2836821705426358	12433348.23112668
1.2837805340223947	12439395.875343867
1.2838788975021533	12443536.364730103
1.2839772609819122	12442366.390052125
1.2840756244616711	12432402.287229463
1.2841739879414298	12422110.017766494
1.2842723514211887	12421446.682273231
1.2843707149009476	12397690.56048057
1.2844690783807062	12317883.603739161
1.2845674418604651	12261372.653443765
1.284665805340224	12313141.049931835
1.284764168819983	12398088.34986884
1.2848625322997416	12439614.132923258
1.2849608957795005	12448469.344182754
1.2850592592592593	12448270.139952688
1.2851576227390182	12452172.704285229
1.285255986218777	12459633.247869363
1.2853543496985358	12464422.206713464
1.2854527131782947	12466298.961280074
1.2855510766580533	12466980.181194343
1.2856494401378122	12466617.993967105
1.2857478036175711	12465570.984646425
1.2858461670973298	12465933.040268723
1.2859445305770887	12467962.87337072
1.2860428940568476	12468356.870374754
1.2861412575366062	12466898.225227058
1.2862396210163651	12466651.310925586
1.286337984496124	12465377.902993908
1.286436347975883	12454843.715955148
1.2865347114556418	12419657.550988166
1.2866330749354005	12375030.752962423
1.2867314384151594	12382763.60365261
1.2868298018949182	12432260.396558756
1.286928165374677	12463040.043018432
1.2870265288544358	12465408.711668922
1.2871248923341947	12442518.716666793
1.2872232558139534	12411683.556012945
1.2873216192937122	12417379.527767193
1.2874199827734711	12454170.571779322
1.2875183462532298	12479571.412474347
1.2876167097329887	12487703.19926343
1.2877150732127476	12489644.7558955
1.2878134366925065	12488373.241736107
1.2879118001722651	12478762.463885535
1.288010163652024	12450651.49452711
1.288108527131783	12396149.687467303
1.2882068906115418	12343069.20853563
1.2883052540913007	12359293.450545976
1.2884036175710594	12423972.267663082
1.2885019810508183	12459914.902982872
1.2886003445305771	12457617.669239381
1.288698708010336	12410172.996586066
1.288797071490095	12316301.728634894
1.2888954349698536	12270930.154393679
1.2889937984496125	12334134.873150224
1.2890921619293714	12414303.492033927
1.28919052540913	12444435.837690877
1.289288888888889	12440986.067927629
1.2893872523686478	12448536.824164428
1.2894856158484065	12476700.835098775
1.2895839793281654	12496633.170026254
1.2896823428079243	12502339.71909166
1.2897807062876832	12500491.124135405
1.289879069767442	12487777.11770984
1.2899774332472007	12464420.023423925
1.2900757967269596	12454493.997737909
1.2901741602067185	12462158.432758266
1.2902725236864772	12469966.90375383
1.290370887166236	12483422.91186176
1.290469250645995	12497775.419185165
1.2905676141257536	12504870.208029222
1.2906659776055125	12509907.534239637
1.2907643410852714	12510447.279591797
1.29086270456503	12499031.195889037
1.290961068044789	12486669.126793701
1.2910594315245478	12493766.121675562
1.2911577950043065	12512333.274689477
1.2912561584840654	12522965.777947657
1.2913545219638243	12524721.319485499
1.2914528854435832	12514932.037268115
1.291551248923342	12467473.170331797
1.2916496124031007	12370082.919123242
1.2917479758828596	12311748.572608473
1.2918463393626185	12366091.734934397
1.2919447028423772	12427881.209944226
1.292043066322136	12433970.759420624
1.292141429801895	12444887.229361853
1.2922397932816536	12475755.946213773
1.2923381567614125	12502186.975037774
1.2924365202411714	12507822.437126813
1.29253488372093	12472036.614948321
1.292633247200689	12425011.755737599
1.2927316106804478	12440699.544589166
1.2928299741602067	12495943.512385631
1.2929283376399654	12519751.744794222
1.2930267011197243	12522654.211768148
1.2931250645994832	12531545.73051487
1.293223428079242	12544784.769109434
1.293321791559001	12557542.834961759
1.2934201550387596	12565000.93040037
1.2935185185185185	12567339.631819535
1.2936168819982774	12560889.244071953
1.2937152454780363	12533921.947543956
1.2938136089577952	12496311.960384551
1.2939119724375538	12485459.096920783
1.2940103359173127	12496171.045526406
1.2941086993970716	12506280.368955536
1.2942070628768303	12530294.834213566
1.2943054263565892	12560512.569673158
1.294403789836348	12572901.258442558
1.2945021533161067	12564135.996486645
1.2946005167958656	12547070.863817817
1.2946988802756245	12535134.883264557
1.2947972437553834	12524133.919169607
1.2948956072351423	12512384.09949296
1.294993970714901	12514876.346101541
1.2950923341946599	12539269.990996743
1.2951906976744187	12562549.27460848
1.2952890611541774	12553172.307247275
1.2953874246339363	12485324.662495816
1.2954857881136952	12388531.975768585
1.2955841515934539	12324367.258354617
1.2956825150732127	12298345.220027491
1.2957808785529716	12340268.585176023
1.2958792420327303	12431055.218191663
1.2959776055124892	12509441.460029125
1.296075968992248	12550390.447685324
1.2961743324720068	12556435.491088672
1.2962726959517656	12555985.199715842
1.2963710594315245	12549774.104353534
1.2964694229112834	12536344.089314738
1.2965677863910423	12515553.66537787
1.296666149870801	12494925.029399807
1.2967645133505599	12486547.07995672
1.2968628768303188	12475665.126607576
1.2969612403100774	12482807.437518926
1.2970596037898363	12503446.8594013
1.2971579672695952	12413512.71918706
1.2972563307493539	12174916.253677001
1.2973546942291128	12035222.546021067
1.2974530577088716	12165635.963928789
1.2975514211886303	12407060.19796201
1.2976497846683892	12557956.492438544
1.297748148148148	12585109.889492005
1.297846511627907	12543900.18940866
1.2979448751076657	12514048.320038036
1.2980432385874245	12545076.543196354
1.2981416020671834	12572849.608096497
1.2982399655469423	12564830.734631471
1.2983383290267012	12577780.58243243
1.2984366925064599	12612311.370997157
1.2985350559862188	12631418.988110038
1.2986334194659777	12640437.605133185
1.2987317829457365	12648639.118498292
1.2988301464254954	12653396.84599371
1.298928509905254	12654903.377199808
1.299026873385013	12653847.017124943
1.2991252368647719	12646479.232596125
1.2992236003445305	12610265.58865218
1.2993219638242894	12474124.745667838
1.2994203273040483	12252137.25024228
1.299518690783807	12192349.741165906
1.2996170542635659	12308751.049664604
1.2997154177433248	12367218.723707655
1.2998137812230837	12436691.923982019
1.2999121447028426	12561000.573185802
1.3000105081826012	12630094.45748174
1.30010887166236	12641823.661357535
1.300207235142119	12597961.535193428
1.3003055986218777	12418349.928908365
1.3004039621016366	12172059.08919566
1.3005023255813954	12126882.256796597
1.3006006890611541	12241430.802146126
1.300699052540913	12356111.851702679
1.300797416020672	12464820.845004786
1.3008957795004306	12423463.456114443
1.3009941429801894	12190810.806450684
1.3010925064599483	12087044.058839899
1.301190869939707	12295154.340207936
1.301289233419466	12523572.091290446
1.3013875968992248	12612656.107451685
1.3014859603789837	12644004.51352528
1.3015843238587426	12659594.594721248
1.3016826873385012	12659545.439251032
1.3017810508182601	12655586.163494913
1.301879414298019	12656442.999572264
1.3019777777777777	12657278.272546148
1.3020761412575366	12636910.149178972
1.3021745047372955	12551832.33890035
1.3022728682170541	12437145.14385539
1.302371231696813	12445002.137746893
1.302469595176572	12558224.193820393
1.3025679586563306	12592599.024061931
1.3026663221360895	12443762.012449449
1.3027646856158484	12198924.987449665
1.3028630490956072	12179810.722250937
1.302961412575366	12419254.296609959
1.3030597760551248	12604620.314601384
1.3031581395348837	12644703.979060307
1.3032565030146426	12570199.196563138
1.3033548664944015	12308378.367091607
1.3034532299741601	11978704.6729883
1.303551593453919	12021344.240582865
1.303649956933678	12372489.556096943
1.3037483204134368	12579300.920067795
1.3038466838931957	12532769.952913428
1.3039450473729544	12292092.335383357
1.3040434108527132	12000557.322729489
1.3041417743324721	11677100.483381253
1.3042401378122308	11312583.990294222
1.3043385012919897	11324242.20016153
1.3044368647717486	11698268.62482061
1.3045352282515075	12106051.855164655
1.3046335917312661	12441218.332055656
1.304731955211025	12610561.546256555
1.304830318690784	12640037.730301864
1.3049286821705428	12625500.893626787
1.3050270456503015	12630666.878819335
1.3051254091300604	12653963.035299892
1.3052237726098193	12662369.313147457
1.305322136089578	12627198.005276958
1.3054204995693368	12496316.614521842
1.3055188630490957	12317674.318151405
1.3056172265288544	12313655.194752842
1.3057155900086133	12467726.559275178
1.3058139534883721	12560952.785089564
1.3059123169681308	12596905.661854958
1.3060106804478897	12637743.800653702
1.3061090439276486	12662606.288146669
1.3062074074074075	12658079.32050847
1.3063057708871662	12600290.39937309
1.306404134366925	12386010.524868127
1.306502497846684	11854469.280801646
1.3066008613264428	11202571.36645332
1.3066992248062015	11164544.003773045
1.3067975882859604	11705937.388613151
1.3068959517657193	12115705.199178612
1.306994315245478	12252701.307273393
1.3070926787252368	12173994.245227901
1.3071910422049957	12122535.520629987
1.3072894056847544	12302591.849303456
1.3073877691645133	12513205.825237432
1.3074861326442722	12616441.349732518
1.3075844961240308	12652791.936265435
1.3076828596037897	12661149.392928177
1.3077812230835486	12636570.550243776
1.3078795865633075	12464492.83952769
1.3079779500430662	11903587.236714026
1.308076313522825	11202839.79978425
1.308174677002584	11276244.300023768
1.3082730404823428	12009752.709128715
1.3083714039621017	12501159.786156818
1.3084697674418604	12622846.003201192
1.3085681309216193	12618879.286749955
1.3086664944013782	12587967.276148487
1.308764857881137	12558158.569493016
1.308863221360896	12548142.855908776
1.3089615848406546	12526811.561569495
1.3090599483204135	12512289.629503656
1.3091583118001724	12543707.240274241
1.309256675279931	12590717.270404235
1.30935503875969	12595814.06717379
1.3094534022394488	12412795.294832043
1.3095517657192077	11827497.54791133
1.3096501291989664	11164400.67927272
1.3097484926787253	11187134.199703665
1.3098468561584842	11542055.714789053
1.309945219638243	11694157.360242654
1.3100435831180017	11989157.72733552
1.3101419465977606	12366220.404495684
1.3102403100775195	12488893.900102817
1.3103386735572782	12251615.026713017
1.310437037037037	11619246.231871122
1.310535400516796	11124454.596134454
1.3106337639965546	11390602.158371268
1.3107321274763135	11996976.999120636
1.3108304909560724	12331776.221327493
1.310928854435831	12375140.242460452
1.31102721791559	12363367.273997204
1.3111255813953488	12431446.735622216
1.3112239448751077	12541764.352934206
1.3113223083548664	12606215.114703298
1.3114206718346253	12628299.037677445
1.3115190353143842	12636496.205265433
1.311617398794143	12640688.973232735
1.3117157622739017	12641163.293298589
1.3118141257536606	12633263.58383
1.3119124892334195	12605804.086763673
1.3120108527131782	12506482.293482777
1.312109216192937	12204861.178563027
1.312207579672696	11751028.668645736
1.3123059431524546	11608959.544820644
1.3124043066322135	11897131.10884681
1.3125026701119724	12201306.367016831
1.312601033591731	12392793.911419248
1.31269939707149	12446625.376183148
1.3127977605512489	12219860.923979618
1.3128961240310077	11744759.856195293
1.3129944875107664	11554815.319968365
1.3130928509905253	11849798.04762945
1.3131912144702842	12072997.66531774
1.313289577950043	12146209.712247334
1.313387941429802	12233995.544368764
1.3134863049095606	11925207.606235346
1.3135846683893195	10826119.53211888
1.3136830318690784	9860074.942610772
1.3137813953488373	10393036.281044664
1.3138797588285962	11600777.428826567
1.3139781223083549	12183967.662241971
1.3140764857881138	12236176.828837905
1.3141748492678726	12078344.420234527
1.3142732127476313	11969395.765701551
1.3143715762273902	12062201.959553376
1.314469939707149	12095711.20654624
1.314568303186908	12030793.348109141
1.3146666666666669	11946270.998656642
1.3147650301464255	11715900.613357745
1.3148633936261844	11517856.052618997
1.3149617571059433	11679729.581686856
1.315060120585702	12074971.240225276
1.3151584840654609	12263148.72348144
1.3152568475452198	12095685.23802152
1.3153552110249784	11830155.431344258
1.3154535745047373	11761855.949052306
1.3155519379844962	11670744.329526804
1.3156503014642549	11549043.111670427
1.3157486649440138	11768396.640304983
1.3158470284237727	12117827.414618189
1.3159453919035313	12336482.315493878
1.3160437553832902	12419196.20270117
1.316142118863049	12383922.786795843
1.316240482342808	12360567.45111414
1.3163388458225669	12424194.81967279
1.3164372093023256	12486504.975752309
1.3165355727820844	12505380.64672616
1.3166339362618433	12475372.861568257
1.316732299741602	12274173.82047962
1.3168306632213609	11608478.212294443
1.3169290267011198	10655160.772975078
1.3170273901808784	10493623.506765092
1.3171257536606373	11303606.186353726
1.3172241171403962	12061349.604283746
1.317322480620155	12370190.218188005
1.3174208440999138	12467394.414185585
1.3175192075796727	12505028.192918822
1.3176175710594313	12510991.051507087
1.3177159345391902	12499672.7534917
1.3178142980189491	12472087.760969633
1.317912661498708	12426345.72238611
1.318011024978467	12373874.480644291
1.3181093884582256	12165802.777037222
1.3182077519379845	11556071.028951418
1.3183061154177433	10976134.009791357
1.3184044788975022	11174495.924075529
1.318502842377261	11688167.26457499
1.3186012058570198	11810221.50721587
1.3186995693367787	11452577.149581995
1.3187979328165376	10990999.629898552
1.3188962962962965	11213994.235417403
1.3189946597760551	11898251.045658125
1.319093023255814	12242463.463949202
1.319191386735573	12037246.787686013
1.3192897502153316	11392452.381533759
1.3193881136950905	10883306.724594833
1.3194864771748493	11138823.159711467
1.3195848406546082	11827235.098419067
1.3196832041343671	12274483.987787528
1.3197815676141258	12347959.549092539
1.3198799310938847	12029874.384373272
1.3199782945736436	11040790.489022583
1.3200766580534022	9817467.10265605
1.3201750215331611	9722831.817475246
1.32027338501292	10450439.13019319
1.3203717484926787	10834449.679715237
1.3204701119724376	11259490.99066334
1.3205684754521965	11893295.432046939
1.3206668389319551	12276394.549121182
1.320765202411714	12366434.707172418
1.320863565891473	12296553.513400069
1.3209619293712316	12134779.371096497
1.3210602928509905	12040907.03519335
1.3211586563307494	12026840.518198092
1.3212570198105082	11639809.510342095
1.3213553832902671	10799625.044916712
1.3214537467700258	10537255.872950088
1.3215521102497847	11276211.535545437
1.3216504737295436	12021952.805846741
1.3217488372093023	12307311.270517537
1.3218472006890611	12352245.531773666
1.32194556416882	12253870.692454565
1.3220439276485787	12000855.516623955
1.3221422911283376	11806432.203789819
1.3222406546080965	11864726.19628742
1.3223390180878551	11890637.772312336
1.322437381567614	11702283.673834736
1.322535745047373	11606681.457571581
1.3226341085271316	11767104.524330817
1.3227324720068905	11719026.743055599
1.3228308354866494	11184188.034383329
1.3229291989664083	10715469.518561061
1.3230275624461671	10671069.438825816
1.3231259259259258	10386163.680746645
1.3232242894056847	10128213.984140765
1.3233226528854436	10712731.638206063
1.3234210163652025	11555152.830228703
1.3235193798449612	12034191.04319312
1.32361774332472	12173217.07781274
1.323716106804479	12152682.534162018
1.3238144702842378	12005413.509006366
1.3239128337639967	11416107.692141673
1.3240111972437554	10438596.343569513
1.3241095607235143	10099198.374906674
1.3242079242032732	10536934.108045243
1.3243062876830318	10938424.977115924
1.3244046511627907	11399377.966474557
1.3245030146425496	11909884.953022156
1.3246013781223085	12163084.39464635
1.3246997416020674	12231170.428334106
1.324798105081826	12257386.828981254
1.324896468561585	12255525.85716993
1.3249948320413438	12220265.047608035
1.3250931955211025	12126046.584588874
1.3251915590008614	11869295.864902327
1.3252899224806203	11480716.952757407
1.325388285960379	11297519.423161639
1.3254866494401378	11301998.915511254
1.3255850129198967	11363385.531457195
1.3256833763996554	11631122.443414222
1.3257817398794143	11797475.225997256
1.3258801033591732	11735852.846380677
1.3259784668389318	11819471.023003245
1.3260768303186907	12012253.93708172
1.3261751937984496	11973843.196860218
1.3262735572782085	11689434.486748638
1.3263719207579674	11515903.851630347
1.326470284237726	11661688.190001195
1.326568647717485	11919046.343804501
1.3266670111972438	12040155.865602607
1.3267653746770025	11848956.253798796
1.3268637381567614	11237565.794882277
1.3269621016365203	10562215.320963241
1.327060465116279	10311674.706850922
1.3271588285960378	10544448.771201804
1.3272571920757967	11160371.018074246
1.3273555555555554	11668915.384674821
1.3274539190353143	11806302.432714717
1.3275522825150732	11854595.398078147
1.3276506459948318	11787497.90315755
1.3277490094745907	11349310.348029802
1.3278473729543496	10969152.451282147
1.3279457364341085	11236430.810606409
1.3280440999138674	11666329.418967605
1.328142463393626	11535508.885562433
1.328240826873385	10600694.007441044
1.3283391903531439	9519345.840832539
1.3284375538329027	9618728.818470856
1.3285359173126614	10590680.664852424
1.3286342807924203	10854837.332833646
1.3287326442721792	10020084.19169478
1.328831007751938	9502584.821242861
1.328929371231697	10215516.215650996
1.3290277347114556	10779068.39154468
1.3291260981912145	10123672.715351326
1.3292244616709734	9381239.405834071
1.329322825150732	9906223.039781736
1.329421188630491	10951179.965264244
1.3295195521102499	11472231.884079766
1.3296179155900087	11584423.622406974
1.3297162790697676	11659751.32247783
1.3298146425495263	11701564.199579649
1.3299130060292852	11420645.102447718
1.330011369509044	10626938.510520224
1.3301097329888028	9766756.006815866
1.3302080964685616	9845891.427289678
1.3303064599483205	10807199.085350541
1.3304048234280792	11514132.904189898
1.330503186907838	11582575.608138215
1.330601550387597	11231845.589693861
1.3306999138673556	10807763.250824135
1.3307982773471145	10487784.305869281
1.3308966408268734	10329739.976123694
1.330995004306632	10444389.54155406
1.331093367786391	10347756.428505233
1.3311917312661499	9411608.15566534
1.3312900947459088	8194607.256081611
1.3313884582256676	8147855.203190879
1.3314868217054263	9240387.824862594
1.3315851851851852	10190850.845411958
1.331683548664944	10291607.071079573
1.3317819121447028	9696664.187008342
1.3318802756244617	8956751.62814264
1.3319786391042205	8944926.80994559
1.3320770025839792	9948398.140162474
1.332175366063738	10959648.988907736
1.332273729543497	10867420.989944717
1.3323720930232557	9494145.02612389
1.3324704565030145	8294687.785724701
1.3325688199827734	8911400.455347437
1.3326671834625323	10273930.176612962
1.332765546942291	11021084.757994011
1.3328639104220499	11214161.724739468
1.3329622739018088	10947641.758923907
1.3330606373815677	10669804.405711003
1.3331590008613263	10944143.619901866
1.3332573643410852	11379335.052135948
1.333355727820844	11425583.474651927
1.333454091300603	10965006.289916031
1.3335524547803617	9954754.993928095
1.3336508182601206	8831602.50719586
1.3337491817398794	8325075.5172528
1.3338475452196383	8544249.14322111
1.3339459086993972	9044498.620925223
1.3340442721791559	9414839.808685716
1.3341426356589148	9951774.3240099
1.3342409991386737	10858601.069068285
1.3343393626184326	11528619.085641922
1.3344377260981912	11666427.4630763
1.3345360895779501	11466346.56467332
1.334634453057709	11131199.741098387
1.334732816537468	10623820.175050128
1.3348311800172266	9746917.1115618
1.3349295434969854	9261358.523919962
1.3350279069767443	10038121.701284464
1.335126270456503	11115947.075231545
1.335224633936262	11543725.25444886
1.3353229974160208	11489425.92373138
1.3354213608957795	11368822.22702826
1.3355197243755383	11430201.150154183
1.3356180878552972	11493883.640785288
1.335716451335056	11121913.63343406
1.3358148148148148	9754962.737182016
1.3359131782945737	7553322.20873867
1.3360115417743326	6495185.397546331
1.3361099052540912	7747779.406120289
1.3362082687338501	9767275.170271192
1.336306632213609	11022089.406507675
1.336404995693368	11464357.203735923
1.3365033591731266	11596515.171464074
1.3366017226528855	11649691.17873495
1.3367000861326443	11594501.588500934
1.336798449612403	11249948.010354688
1.336896813092162	10492981.568946533
1.3369951765719208	9635914.410760978
1.3370935400516795	9217678.02923023
1.3371919035314384	9598359.166653732
1.3372902670111972	10033155.351759985
1.337388630490956	9382784.265941974
1.3374869939707148	8623679.071106456
1.3375853574504737	9237969.51955351
1.3376837209302326	10282692.224130563
1.3377820844099912	10461291.945216449
1.3378804478897501	9609570.321959333
1.337978811369509	8569080.388576973
1.338077174849268	8938993.786438001
1.3381755383290266	10322019.609064898
1.3382739018087855	11215356.483292144
1.3383722652885444	11486718.52026417
1.3384706287683032	11452158.82253542
1.338568992248062	10989410.79916802
1.3386673557278208	10003528.442385646
1.3387657192075797	9370318.521145357
1.3388640826873386	9917055.450026788
1.3389624461670975	10792128.704413285
1.3390608096468561	10927446.945612453
1.339159173126615	10069797.493291479
1.339257536606374	9009168.597830612
1.3393559000861328	9218745.614250084
1.3394542635658915	10379572.201607043
1.3395526270456504	11185628.011197666
1.3396509905254093	11461539.144798758
1.3397493540051681	11492647.556634456
1.3398477174849268	11325270.52116869
1.3399460809646857	10695486.95197116
1.3400444444444446	9349890.296251409
1.3401428079242033	7883661.64407831
1.3402411714039622	7386910.780488686
1.340339534883721	7682629.203921422
1.3404378983634797	7537080.151858616
1.3405362618432386	7424207.731794689
1.3406346253229975	8660091.072390813
1.3407329888027562	10284863.739731187
1.340831352282515	11059471.26229338
1.340929715762274	11201023.434929565
1.3410280792420328	11163685.631575841
1.3411264427217915	10880766.269614857
1.3412248062015504	10113338.38898616
1.3413231696813093	9282377.684842862
1.3414215331610682	9051030.1067639
1.3415198966408268	8765365.551984599
1.3416182601205857	8422246.764104582
1.3417166236003446	9075726.194808993
1.3418149870801033	10108531.109878337
1.3419133505598622	10707497.659041952
1.342011714039621	10857496.592442071
1.3421100775193797	10806856.68388639
1.3422084409991386	10946287.790505722
1.3423068044788975	11189289.913299726
1.3424051679586562	11308505.225617342
1.342503531438415	11133242.678437766
1.342601894918174	10405723.402296135
1.3427002583979328	9487134.455859993
1.3427986218776917	9405310.401214905
1.3428969853574504	9972706.01070151
1.3429953488372093	10291532.902529445
1.3430937123169682	10179109.137023438
