# Lambda	Flux
0.8724188204508857	2944488.6586832204
0.8724522946859903	2944594.9747223235
0.8724857689210951	2944682.8365002978
0.8725192431561997	2944756.4958274546
0.8725527173913044	2944819.964623768
0.8725861916264089	2944868.861352238
0.8726196658615137	2944915.1477664597
0.8726531400966183	2944981.6441965736
0.8726866143317231	2945058.7560088267
0.8727200885668277	2945139.418234645
0.8727535628019323	2945218.789039859
0.8727870370370371	2945282.395363214
0.8728205112721417	2945341.1797516015
0.8728539855072464	2945406.4656231217
0.8728874597423509	2945477.111589247
0.8729209339774557	2945560.3131716163
0.8729544082125603	2945645.165642205
0.8729878824476651	2945720.260252118
0.8730213566827697	2945789.714295001
0.8730548309178745	2945855.8502654405
0.8730883051529791	2945906.9660181343
0.8731217793880838	2945919.5114815906
0.8731552536231884	2945925.947491465
0.8731887278582929	2946011.5300549
0.8732222020933977	2946150.1400704077
0.8732556763285023	2946258.625379822
0.8732891505636071	2946336.148991881
0.8733226247987117	2946405.216228277
0.8733560990338165	2946472.336965648
0.8733895732689211	2946535.9273727485
0.8734230475040258	2946597.2857240634
0.8734565217391304	2946665.4345464073
0.8734899959742352	2946740.4661203483
0.8735234702093397	2946813.341814314
0.8735569444444445	2946882.6933271796
0.8735904186795491	2946950.9337382293
0.8736238929146537	2947018.795885942
0.8736573671497585	2947083.9716236345
0.8736908413848631	2947129.5813171715
0.8737243156199678	2947072.8700456554
0.8737577898550724	2946802.052057453
0.8737912640901772	2946549.8382760007
0.8738247383252817	2946777.6189190825
0.8738582125603865	2947242.4612649465
0.8738916867954911	2947514.419812834
0.8739251610305959	2947617.9117835495
0.8739586352657005	2947670.349203298
0.8739921095008052	2947709.155589263
0.8740255837359098	2947763.6300489926
0.8740590579710145	2947853.719397849
0.8740925322061192	2947953.2011459423
0.8741260064412237	2948034.9241914037
0.8741594806763285	2948104.549455251
0.8741929549114331	2948168.4113648613
0.8742264291465379	2948228.1864222414
0.8742599033816425	2948292.811500937
0.8742933776167472	2948367.128130067
0.8743268518518518	2948440.7580702184
0.8743603260869566	2948507.1305796118
0.8743938003220612	2948567.652795439
0.874427274557166	2948627.487119865
0.8744607487922705	2948664.909743886
0.8744942230273751	2948623.279930105
0.8745276972624799	2948565.9256555038
0.8745611714975845	2948667.264925456
0.8745946457326892	2948876.9753513304
0.8746281199677939	2949028.477476418
0.8746615942028986	2949113.273450825
0.8746950684380032	2949178.6658406546
0.874728542673108	2949245.838719988
0.8747620169082125	2949316.056007329
0.8747954911433173	2949381.9845141144
0.8748289653784219	2949445.11744835
0.8748624396135266	2949513.9703585184
0.8748959138486312	2949586.794456986
0.8749293880837359	2949657.1449513403
0.8749628623188406	2949724.020603519
0.8749963365539452	2949777.7807158274
0.87502981078905	2949758.8794602305
0.8750632850241545	2949573.5829061274
0.8750967592592593	2949397.997061897
0.8751302334943639	2949569.1187045057
0.8751637077294686	2949929.3424888453
0.8751971819645733	2950141.281370836
0.8752306561996779	2950212.892363306
0.8752641304347826	2950266.1910201185
0.8752976046698874	2950355.1849333956
0.875331078904992	2950450.5883379877
0.8753645531400965	2950528.2390412954
0.8753980273752013	2950596.9232975612
0.8754315016103059	2950663.97255368
0.8754649758454106	2950730.872112427
0.8754984500805153	2950797.7499197964
0.87553192431562	2950864.6059577833
0.8755653985507246	2950931.4402311817
0.8755988727858294	2950998.2403712957
0.875632347020934	2951064.868651053
0.8756658212560385	2951130.692199224
0.8756992954911433	2951195.1860263827
0.875732769726248	2951260.384395552
0.8757662439613527	2951327.790375694
0.8757997181964573	2951394.011127219
0.875833192431562	2951458.776182584
0.8758666666666666	2951525.698209591
0.8759001409017714	2951588.760956812
0.875933615136876	2951635.6595602306
0.8759670893719808	2951667.010473666
0.8760005636070853	2951630.4231346347
0.87603403784219	2951338.849820267
0.8760675120772947	2950941.3864231138
0.8761009863123993	2951052.107808962
0.876134460547504	2951557.0663359
0.8761679347826088	2951858.9262521677
0.8762014090177134	2952001.3028104817
0.876234883252818	2952164.502756423
0.8762683574879228	2952277.277100151
0.8763018317230273	2952239.094215137
0.8763353059581321	2952066.7886532266
0.8763687801932367	2952042.0371433883
0.8764022544283414	2952309.887563799
0.876435728663446	2952580.823807953
0.8764692028985508	2952716.970288687
0.8765026771336554	2952790.8786467677
0.87653615136876	2952845.560410546
0.8765696256038648	2952883.3223538715
0.8766030998389694	2952924.68175667
0.8766365740740741	2952970.833489925
0.8766700483091787	2952994.660514195
0.8767035225442834	2953056.2320304923
0.876736996779388	2953185.137358133
0.8767704710144928	2953304.7884850334
0.8768039452495974	2953386.7241687234
0.8768374194847022	2953454.7709512524
0.8768708937198068	2953518.3485879446
0.8769043679549116	2953560.7740796204
0.8769378421900161	2953534.943774419
0.8769713164251207	2953463.4103316804
0.8770047906602254	2953522.6332731387
0.87703826489533	2953720.3641307806
0.8770717391304348	2953870.666852467
0.8771052133655394	2953912.602224047
0.8771386876006442	2953897.2245460646
0.8771721618357488	2953829.3705265718
0.8772056360708536	2953637.230462918
0.8772391103059581	2953552.0049862866
0.8772725845410628	2953854.2133814776
0.8773060587761674	2954228.6144343563
0.8773395330112722	2954419.557152827
0.8773730072463768	2954500.621936071
0.8774064814814814	2954539.502315262
0.8774399557165862	2954542.628976462
0.8774734299516908	2954574.4721828178
0.8775069041867956	2954683.263286399
0.8775403784219001	2954800.7926235744
0.8775738526570048	2954881.0145304655
0.8776073268921094	2954936.47988405
0.8776408011272142	2954976.823855586
0.8776742753623188	2955037.239489695
0.8777077495974236	2955130.6600270867
0.8777412238325282	2955220.5969810677
0.877774698067633	2955293.376531347
0.8778081723027376	2955359.7528639873
0.8778416465378421	2955425.1700749593
0.8778751207729468	2955490.5050666807
0.8779085950080514	2955555.818374899
0.8779420692431562	2955621.10997854
0.8779755434782608	2955686.3764924644
0.8780090177133656	2955751.5356375324
0.8780424919484702	2955815.8406185624
0.878075966183575	2955877.0126996716
0.8781094404186796	2955933.4284966188
0.8781429146537842	2955961.9289931348
0.8781763888888888	2955764.23048452
0.8782098631239936	2954928.0828642836
0.8782433373590982	2953855.560111224
0.8782768115942028	2954007.1500693327
0.8783102858293076	2955101.1976001393
0.8783437600644122	2955827.8771116314
0.878377234299517	2956193.0089081554
0.8784107085346216	2956345.961543118
0.8784441827697262	2956178.018409883
0.8784776570048308	2955948.6967662945
0.8785111312399356	2956125.7230719384
0.8785446054750402	2956547.8719807044
0.878578079710145	2956809.3643985614
0.8786115539452496	2956909.940107847
0.8786450281803544	2956918.148636078
0.878678502415459	2956771.2339417567
0.8787119766505636	2956554.556568824
0.8787454508856682	2956598.8954850035
0.8787789251207728	2956749.433345892
0.8788123993558776	2956623.6281911796
0.8788458735909822	2956555.2415920137
0.878879347826087	2956703.2658706103
0.8789128220611916	2956633.9689002507
0.8789462962962964	2956636.220095932
0.878979770531401	2957085.076114332
0.8790132447665057	2957539.079728523
0.8790467190016102	2957740.705922922
0.879080193236715	2957826.647582956
0.8791136674718196	2957892.640529773
0.8791471417069242	2957957.1667313394
0.879180615942029	2958021.6562826107
0.8792140901771336	2958086.1241574762
0.8792475644122384	2958150.5703854836
0.879281038647343	2958214.994895932
0.8793145128824477	2958279.2796137845
0.8793479871175522	2958338.936986119
0.879381461352657	2958351.958595502
0.8794149355877616	2958152.3315215926
0.8794484098228664	2957662.828167509
0.879481884057971	2957444.7180620795
0.8795153582930758	2957927.700579001
0.8795488325281804	2958503.2872922868
0.879582306763285	2958759.94492192
0.8796157809983897	2958855.5152531657
0.8796492552334942	2958922.2142810207
0.879682729468599	2958986.4008017452
0.8797162037037036	2959050.5439025233
0.8797496779388084	2959114.66537007
0.879783152173913	2959178.765174583
0.8798166264090178	2959242.843345512
0.8798501006441224	2959306.899885894
0.8798835748792271	2959370.934762938
0.8799170491143317	2959434.9480124395
0.8799505233494365	2959498.939630069
0.879983997584541	2959562.9095920827
0.8800174718196456	2959612.0779387634
0.8800509460547504	2959647.604865758
0.880084420289855	2959680.0681105554
0.8801178945249598	2959674.6639483203
0.8801513687600644	2959418.6452857135
0.8801848429951691	2958447.7759940606
0.8802183172302737	2957136.8326637144
0.8802517914653785	2957183.7122544944
0.880285265700483	2958569.7549415138
0.8803187399355878	2959602.0646477793
0.8803522141706924	2959923.665986378
0.8803856884057972	2959999.2000682233
0.8804191626409018	2960036.331214596
0.8804526368760064	2960045.7062544194
0.8804861111111111	2959854.401440806
0.8805195853462158	2958847.425319056
0.8805530595813205	2956695.324689252
0.880586533816425	2955571.3186872383
0.8806200080515298	2957172.241121751
0.8806534822866344	2959255.2389126294
0.8806869565217392	2960089.6154151307
0.8807204307568438	2960086.9147709087
0.8807539049919484	2959763.519631233
0.8807873792270531	2959653.2396912496
0.8808208534621579	2959989.5477142073
0.8808543276972625	2960353.225726705
0.880887801932367	2960509.0985403513
0.8809212761674718	2960563.380717511
0.8809547504025764	2960599.742078429
0.8809882246376812	2960634.6696730847
0.8810216988727858	2960669.507495617
0.8810551731078905	2960701.9729654
0.8810886473429952	2960711.566327291
0.8811221215780999	2960613.384882299
0.8811555958132045	2960358.4792057066
0.881189070048309	2960226.9324627044
0.8812225442834138	2960469.977433459
0.8812560185185186	2960774.7252212674
0.8812894927536232	2960861.2502132417
0.8813229669887278	2960464.2235384625
0.8813564412238325	2958744.375325816
0.8813899154589372	2955790.4751292616
0.8814233896940419	2954962.4836053196
0.8814568639291465	2957497.0077699404
0.8814903381642513	2960054.053289971
0.8815238123993558	2960996.717249746
0.8815572866344606	2961202.603261001
0.8815907608695652	2961257.301782464
0.8816242351046698	2961293.2375903227
0.8816577093397746	2961327.7634463836
0.8816911835748793	2961362.1613549893
0.8817246578099839	2961396.531549043
0.8817581320450885	2961430.8770139534
0.8817916062801933	2961465.197734642
0.8818250805152978	2961499.4937093486
0.8818585547504026	2961533.764958601
0.8818920289855072	2961568.010984083
0.8819255032206119	2961602.1993987965
0.8819589774557166	2961635.6558290236
0.8819924516908213	2961660.586270263
0.8820259259259259	2961625.031329979
0.8820594001610305	2961348.665989203
0.8820928743961353	2960464.4934370276
0.8821263486312398	2958885.8835311127
0.8821598228663446	2957607.5455612587
0.8821932971014492	2957208.178930056
0.882226771336554	2955865.5085357106
0.8822602455716586	2954394.205123385
0.8822937198067633	2956292.960442998
0.8823271940418679	2959708.350571608
0.8823606682769727	2961491.1911274004
0.8823941425120773	2961783.9126725034
0.8824276167471821	2961296.195271685
0.8824610909822866	2960424.802968826
0.8824945652173912	2960324.037442666
0.882528039452496	2961207.1645924253
0.8825615136876006	2961968.901593249
0.8825949879227053	2962237.4804452932
0.8826284621578099	2962310.7931016507
0.8826619363929147	2962348.5628783545
0.8826954106280193	2962382.4933158667
0.8827288848631241	2962416.138164169
0.8827623590982286	2962449.7421628092
0.8827958333333334	2962483.321247381
0.882829307568438	2962516.8756416966
0.8828627818035427	2962550.405319458
0.8828962560386473	2962583.9103030977
0.8829297302737519	2962617.3906006855
0.8829632045088567	2962650.8461748213
0.8829966787439613	2962684.2757101213
0.8830301529790661	2962717.6574147525
0.8830636272141706	2962750.8000173965
0.8830971014492754	2962782.953248252
0.88313057568438	2962812.4525818927
0.8831640499194847	2962835.144091789
0.8831975241545893	2962830.78238639
0.8832309983896941	2962695.2362776403
0.8832644726247987	2962141.404265027
0.8832979468599035	2960685.287701496
0.8833314210950081	2958028.253356907
0.8833648953301126	2956284.2963994225
0.8833983695652174	2958098.4560463014
0.883431843800322	2961186.7769547487
0.8834653180354267	2962699.5932791266
0.8834987922705313	2963082.1432563765
0.8835322665056361	2963173.6369286985
0.8835657407407407	2963219.3191777463
0.8835992149758455	2963253.9393081125
0.8836326892109501	2963278.3865087735
0.8836661634460549	2963267.6201152788
0.8836996376811594	2963057.6706622727
0.8837331119162641	2962074.1231960207
0.8837665861513687	2960027.454493413
0.8838000603864733	2958542.4290046995
0.8838335346215781	2959461.6640274352
0.8838670088566827	2961195.507351039
0.8839004830917875	2962144.612972111
0.8839339573268921	2962785.5009442917
0.8839674315619969	2963287.029456028
0.8840009057971014	2963328.266634441
0.8840343800322061	2962695.6617588843
0.8840678542673107	2961722.638299766
0.8841013285024155	2961626.942294655
0.8841348027375201	2962421.9253416453
0.8841682769726249	2962894.9940466573
0.8842017512077295	2963110.0172033585
0.8842352254428341	2963484.5856952523
0.8842686996779389	2963784.7641873793
0.8843021739130434	2963904.3907001703
0.8843356481481481	2963952.47278302
0.8843691223832527	2963987.1854696125
0.8844025966183575	2964019.548549101
0.8844360708534621	2964051.203563871
0.8844695450885669	2964082.483536404
0.8845030193236715	2964113.477968689
0.8845364935587763	2964144.2396536605
0.8845699677938809	2964174.6904145475
0.8846034420289856	2964204.4874831345
0.8846369162640901	2964232.887934437
0.8846703904991947	2964258.1104374044
0.8847038647342995	2964269.56617888
0.8847373389694041	2964191.9538278813
0.8847708132045089	2963673.757868528
0.8848042874396135	2962237.7801102228
0.8848377616747183	2960925.181149739
0.8848712359098229	2961594.9133501593
0.8849047101449276	2963277.434390493
0.8849381843800321	2964142.5724218744
0.8849716586151369	2964179.1903588804
0.8850051328502415	2964024.2143399073
0.8850386070853463	2964135.8003576696
0.8850720813204509	2964429.651797979
0.8851055555555555	2964613.7630644487
0.8851390297906603	2964683.486955967
0.8851725040257649	2964716.4711383614
0.8852059782608696	2964728.92933438
0.8852394524959741	2964668.7140654996
0.8852729267310789	2964449.1468792497
0.8853064009661835	2964225.837348397
0.8853398752012883	2964299.523059871
0.8853733494363929	2964374.6237208154
0.8854068236714977	2963439.477119276
0.8854402979066023	2960742.716735416
0.885473772141707	2958506.5452141166
0.8855072463768116	2959936.177816145
0.8855407206119161	2962996.8642267515
0.8855741948470209	2964592.318968581
0.8856076690821255	2965013.2915353775
0.8856411433172303	2965113.6684017153
0.8856746175523349	2965160.746946982
0.8857080917874397	2965196.054879643
0.8857415660225443	2965223.34430773
0.885775040257649	2965240.5856106156
0.8858085144927536	2965239.1253964384
0.8858419887278582	2965162.282972103
0.8858754629629629	2964633.652799744
0.8859089371980677	2962208.889354727
0.8859424114331723	2955910.5764059993
0.8859758856682769	2948435.5623890525
0.8860093599033817	2947084.441227636
0.8860428341384863	2952286.748181856
0.886076308373591	2953815.2892381684
0.8861097826086956	2949823.4258688185
0.8861432568438004	2951213.412756924
0.8861767310789049	2958629.9798740298
0.8862102053140097	2963798.0714466856
0.8862436795491143	2965301.920456594
0.8862771537842189	2965609.7894124
0.8863106280193237	2965701.8592160535
0.8863441022544284	2965755.799299644
0.886377576489533	2965797.4886321705
0.8864110507246377	2965833.165017878
0.8864445249597424	2965865.5987544144
0.8864779991948469	2965896.3596960823
0.8865114734299517	2965926.2569299033
0.8865449476650563	2965955.324831402
0.8865784219001611	2965982.8302375786
0.8866118961352657	2966006.6328419074
0.8866453703703704	2966015.4565051114
0.886678844605475	2965950.5638224594
0.8867123188405797	2965666.912995314
0.8867457930756844	2965149.5816515675
0.8867792673107892	2964214.0917017176
0.8868127415458937	2960916.490095305
0.8868462157809983	2955056.2100034403
0.8868796900161031	2953390.3828237243
0.8869131642512077	2958809.7837224174
0.8869466384863124	2963992.45208308
0.8869801127214171	2965874.4973726906
0.8870135869565218	2966222.7853910457
0.8870470611916264	2966171.598167973
0.8870805354267312	2965533.225909817
0.8871140096618357	2963916.9487822466
0.8871474838969403	2962690.0164025854
0.8871809581320451	2963563.2528563375
0.8872144323671497	2965179.369117784
0.8872479066022544	2966036.210858751
0.8872813808373591	2966396.7727539036
0.8873148550724638	2966568.081602567
0.8873483293075684	2966625.163967083
0.8873818035426732	2966555.9081157967
0.8874152777777777	2966111.3626336893
0.8874487520128825	2965180.709011896
0.8874822262479871	2964717.520601341
0.8875157004830918	2965453.761994043
0.8875491747181965	2966383.2013963107
0.8875826489533011	2966777.1250272156
0.8876161231884058	2966881.1991550033
0.8876495974235104	2966923.258839935
0.8876830716586152	2966955.849298741
0.8877165458937197	2966986.2816938884
0.8877500201288245	2967015.4349186663
0.8877834943639291	2967043.3331436766
0.8878169685990338	2967069.095171084
0.8878504428341385	2967088.6921052863
0.8878839170692432	2967076.899714287
0.8879173913043478	2966906.21503505
0.8879508655394526	2966300.1467827815
0.8879843397745572	2965438.929406705
0.8880178140096617	2965187.4792559426
0.8880512882447665	2965173.2551041762
0.8880847624798711	2962906.340316482
0.8881182367149759	2953523.25258542
0.8881517109500805	2937273.1889528977
0.8881851851851852	2932648.5670972234
0.8882186594202898	2946845.4621383087
0.8882521336553946	2960937.8260399606
0.8882856078904992	2966051.1618947275
0.888319082125604	2966955.364529079
0.8883525563607085	2966508.7380291373
0.8883860305958133	2964695.497711693
0.8884195048309179	2961599.1680583833
0.8884529790660225	2960022.5527619347
0.8884864533011272	2962317.6651136596
0.8885199275362318	2965673.880506793
0.8885534017713366	2967250.9183273395
0.8885868760064412	2967644.2105482263
0.888620350241546	2967736.250946858
0.8886538244766505	2967780.2662122683
0.8886872987117553	2967815.4136974546
0.8887207729468599	2967846.5305506187
0.8887542471819646	2967874.926561233
0.8887877214170692	2967899.205303905
0.888821195652174	2967902.897154565
0.8888546698872786	2967811.1430804306
0.8888881441223832	2967548.889283042
0.888921618357488	2967338.2505572727
0.8889550925925925	2967491.4170893254
0.8889885668276973	2967734.8786013075
0.8890220410628019	2967783.3996612215
0.8890555152979066	2967826.4869099786
0.8890889895330112	2967914.20165181
0.889122463768116	2967848.101045924
0.8891559380032206	2967743.119602315
0.8891894122383254	2967874.8278619586
0.88922288647343	2968123.1005802746
0.8892563607085348	2968266.3202490476
0.8892898349436393	2968323.262960563
0.8893233091787439	2968356.267186551
0.8893567834138486	2968385.0261573074
0.8893902576489532	2968411.9041805407
0.889423731884058	2968436.3069911497
0.8894572061191626	2968455.992132784
0.8894906803542674	2968455.952379081
0.889524154589372	2968336.4274199205
0.8895576288244768	2967766.18882784
0.8895911030595813	2966499.3659852175
0.889624577294686	2965108.7645094716
0.8896580515297906	2963958.202135628
0.8896915257648954	2963656.534779794
0.889725	2965337.104766462
0.8897584742351046	2967394.87368185
0.8897919484702094	2968062.7286784477
0.889825422705314	2966768.093704431
0.8898588969404188	2962333.800565317
0.8898923711755233	2957048.435923885
0.889925845410628	2957755.3789990623
0.8899593196457326	2963389.45438164
0.8899927938808374	2967320.348551726
0.890026268115942	2968518.1976290634
0.8900597423510468	2968260.2354641035
0.8900932165861514	2966404.6526768096
0.8901266908212562	2963951.491058736
0.8901601650563608	2964132.798319639
0.8901936392914653	2966551.7981463773
0.89022711352657	2966761.852083272
0.8902605877616746	2962119.4300766774
0.8902940619967794	2955934.132232837
0.890327536231884	2956781.0534597537
0.8903610104669888	2963561.6782037844
0.8903944847020934	2968220.7688793135
0.8904279589371982	2969742.794477862
0.8904614331723028	2970155.0729645104
0.8904949074074074	2970330.489510537
0.890528381642512	2970454.945584155
0.8905618558776168	2970564.836563308
0.8905953301127214	2970668.7555049965
0.890628804347826	2970769.5021874704
0.8906622785829308	2970868.254638767
0.8906957528180354	2970965.3003624794
0.8907292270531402	2971059.9498826447
0.8907627012882448	2971150.149239304
0.8907961755233494	2971231.2910162583
0.890829649758454	2971281.8351908345
0.8908631239935588	2971134.032877366
0.8908965982286634	2969973.900602634
0.890930072463768	2966230.3172689634
0.8909635466988728	2960858.446078606
0.8909970209339776	2959618.0773201776
0.8910304951690822	2964310.6656664447
0.8910639694041868	2969356.5847816113
0.8910974436392914	2971541.7170819687
0.891130917874396	2972101.086736728
0.8911643921095008	2972269.957106691
0.8911978663446054	2972361.18451996
0.8912313405797102	2972323.6727851867
0.8912648148148148	2971657.478504254
0.8912982890499196	2969447.3287519705
0.8913317632850242	2966567.10242145
0.8913652375201288	2966524.4320475864
0.8913987117552334	2969436.0990142846
0.8914321859903382	2971958.977851998
0.8914656602254428	2972952.900983568
0.8914991344605474	2973244.744433596
0.8915326086956522	2973377.8267821716
0.8915660829307568	2973484.719954982
0.8915995571658616	2973582.9579436085
0.8916330314009662	2973673.4609309696
0.8916665056360709	2973751.7196127097
0.8916999798711754	2973786.0246004364
0.8917334541062802	2973543.3194632106
0.8917669283413848	2972130.59903334
0.8918004025764894	2968758.8724529003
0.8918338768115942	2966301.8870629594
0.891867351046699	2967972.3260077974
0.8919008252818036	2969318.097928706
0.8919342995169082	2962250.4761241856
0.8919677737520129	2946984.4265837874
0.8920012479871174	2940682.6719660694
0.8920347222222222	2953287.0259048576
0.8920681964573268	2967577.188245855
0.8921016706924316	2972999.7301048106
0.8921351449275362	2972639.391054274
0.892168619162641	2968835.5003066277
0.8922020933977456	2963902.0664304695
0.8922355676328502	2962126.064867412
0.8922690418679549	2965521.566627504
0.8923025161030596	2971054.5843732413
0.8923359903381642	2974045.5437387503
0.8923694645732688	2974156.0463551306
0.8924029388083736	2973630.8297584816
0.8924364130434782	2974217.6245026514
0.892469887278583	2975133.5334433895
0.8925033615136876	2975075.1273393733
0.8925368357487923	2974544.4583916087
0.8925703099838969	2974745.7531252136
0.8926037842190017	2975631.265944233
0.8926372584541062	2976141.3710947614
0.8926707326892108	2975840.499454328
0.8927042069243156	2975211.808956534
0.8927376811594202	2975348.2538365917
0.892771155394525	2976188.327256088
0.8928046296296296	2976655.6964226286
0.8928381038647343	2975973.4651730475
0.892871578099839	2972542.1614707396
0.8929050523349437	2966421.9813534375
0.8929385265700482	2964197.598577138
0.892972000805153	2969266.583530808
0.8930054750402576	2974389.0800800533
0.8930389492753624	2974480.069878272
0.893072423510467	2965078.277294961
0.8931058977455716	2938871.46362922
0.8931393719806763	2909119.086990018
0.893172846215781	2908691.3702657144
0.8932063204508857	2924481.9946382116
0.8932397946859902	2919760.0774647184
0.893273268921095	2910959.9280808275
0.8933067431561996	2929883.0021824753
0.8933402173913044	2957048.545738202
0.893373691626409	2968878.5406693737
0.8934071658615137	2969299.6798308264
0.8934406400966184	2967244.036430454
0.8934741143317231	2967796.312606169
0.8935075885668277	2971470.2240513354
0.8935410628019322	2973691.5373593955
0.893574537037037	2964225.191636028
0.8936080112721416	2931003.0913608624
0.8936414855072464	2892375.256470128
0.893674959742351	2899965.3813534933
0.8937084339774558	2941970.514844889
0.8937419082125604	2967986.548753881
0.8937753824476651	2971765.6222044625
0.8938088566827697	2968658.3488350664
0.8938423309178745	2968913.5793505353
0.893875805152979	2973909.8404988805
0.8939092793880838	2977926.8617462534
0.8939427536231884	2978787.356931652
0.893976227858293	2978461.4761684043
0.8940097020933978	2978278.190011316
0.8940431763285024	2978853.9161477955
0.8940766505636071	2979798.2900200896
0.8941101247987117	2980301.8615600844
0.8941435990338165	2979838.9662987906
0.894177073268921	2975200.932345297
0.8942105475040258	2955936.277073662
0.8942440217391304	2919900.333357097
0.8942774959742352	2901398.0830610693
0.8943109702093398	2923047.3192438697
0.8943444444444445	2954569.7149150074
0.8943779186795491	2966365.894056954
0.8944113929146537	2956563.430063482
0.8944448671497585	2932431.6677758764
0.894478341384863	2917808.6678349203
0.8945118156199678	2936459.6319828047
0.8945452898550724	2964448.207028091
0.8945787640901772	2976491.0764631173
0.8946122383252818	2974814.6881014733
0.8946457125603865	2967983.0915303617
0.8946791867954911	2966751.46864872
0.8947126610305959	2973588.263937884
0.8947461352657005	2978939.086303067
0.8947796095008053	2977301.1271567624
0.8948130837359098	2960353.884092281
0.8948465579710144	2917939.7786444575
0.8948800322061192	2867495.4671637504
0.8949135064412238	2850175.2295792396
0.8949469806763285	2882998.926118162
0.8949804549114331	2937769.018316225
0.8950139291465379	2966918.7683560885
0.8950474033816425	2959190.7583584073
0.8950808776167473	2924515.577083199
0.8951143518518518	2899895.875005224
0.8951478260869566	2918268.9505351163
0.8951813003220612	2954979.7820212655
0.8952147745571659	2975103.2992044366
0.8952482487922705	2977007.1735508647
0.8952817230273751	2967364.0162561433
0.8953151972624799	2956232.2226602323
0.8953486714975845	2948644.021170611
0.8953821457326893	2920420.651743586
0.8954156199677938	2861880.8060526154
0.8954490942028986	2822904.5524459444
0.8954825684380032	2856805.9406505856
0.8955160426731079	2926107.6314441403
0.8955495169082125	2965685.1834993893
0.8955829911433173	2966500.4933779123
0.8956164653784219	2923406.8048905474
0.8956499396135267	2823651.482793221
0.8956834138486313	2711896.5804626085
0.8957168880837358	2639599.0305126333
0.8957503623188406	2664422.9825863014
0.8957838365539452	2804090.138864268
0.8958173107890499	2925695.9525132827
0.8958507850241545	2969752.0888399426
0.8958842592592593	2975520.6786268987
0.8959177334943639	2974736.074117088
0.8959512077294687	2974525.3218698776
0.8959846819645733	2968245.833274823
0.8960181561996778	2946973.469198168
0.8960516304347826	2905997.7023621816
0.8960851046698873	2879367.415453253
0.8961185789049919	2908466.167249347
0.8961520531400965	2956099.0134662245
0.8961855273752013	2978791.5570930312
0.8962190016103059	2983731.406256531
0.8962524758454107	2982757.8348726374
0.8962859500805153	2979352.314979141
0.8963194243156201	2976891.4056026917
0.8963528985507246	2974124.3502234053
0.8963863727858293	2954124.109458018
0.8964198470209339	2873705.2869029418
0.8964533212560385	2698365.954560501
0.8964867954911433	2559732.086983324
0.8965202697262481	2605807.9140500287
0.8965537439613527	2694285.5688125435
0.8965872181964573	2708797.7869371334
0.8966206924315621	2776816.371883307
0.8966541666666666	2893945.7666555555
0.8966876409017713	2947032.110257937
0.8967211151368759	2904008.4754502475
0.8967545893719807	2759494.7139121634
0.8967880636070853	2629438.4304883536
0.8968215378421901	2658537.849624305
0.8968550120772947	2727438.143680616
0.8968884863123993	2758811.5734947626
0.8969219605475041	2841299.9615629
0.8969554347826088	2933595.5359213846
0.8969889090177133	2974632.8290401935
0.8970223832528179	2983730.0930275205
0.8970558574879227	2984201.694399743
0.8970893317230273	2979581.3202252556
0.8971228059581321	2969832.833628012
0.8971562801932367	2965470.510365361
0.8971897544283415	2972245.6908781114
0.8972232286634461	2978178.8859592844
0.8972567028985508	2971489.5208706474
0.8972901771336553	2926888.9805442593
0.8973236513687599	2793121.751456927
0.8973571256038647	2575745.0958717545
0.8973905998389695	2418403.7619174803
0.8974240740740741	2513386.8559864806
0.8974575483091787	2750662.971610323
0.8974910225442835	2880743.3738451316
0.8975244967793881	2895915.502850288
0.8975579710144928	2910560.503429073
0.8975914452495973	2931512.451879545
0.8976249194847021	2895434.518111209
0.8976583937198067	2796507.4782227064
0.8976918679549115	2707248.0921074813
0.8977253421900161	2714496.1015375718
0.8977588164251207	2823662.0249235188
0.8977922906602255	2926347.4651015154
0.8978257648953301	2951466.7574315052
0.8978592391304347	2923813.4018907836
0.8978927133655393	2906791.883828112
0.8979261876006441	2935110.450805642
0.8979596618357487	2970718.123958364
