# Lambda	SNR
1.2509271317829458	3554.3722555741633
1.2510254952627045	3544.834630001607
1.2511238587424633	3539.876859830155
1.2512222222222222	3546.8804647783713
1.251320585701981	3555.2331137221904
1.2514189491817398	3558.1641394353724
1.2515173126614987	3558.413003590184
1.2516156761412576	3558.0745394177293
1.2517140396210162	3557.554310995101
1.2518124031007751	3557.2262975449
1.251910766580534	3557.265761205075
1.252009130060293	3557.3111510549315
1.2521074935400516	3557.1920533792445
1.2522058570198105	3556.9989678252446
1.2523042204995694	3556.493764789321
1.252402583979328	3553.462328520906
1.252500947459087	3542.552445437148
1.2525993109388458	3527.5308864136696
1.2526976744186047	3528.0192502736395
1.2527960378983634	3542.797215254895
1.2528944013781222	3552.6076338470575
1.2529927648578811	3554.9619116897256
1.25309112833764	3555.0587852766234
1.253189491817399	3554.8435763337725
1.2532878552971578	3554.596914258671
1.2533862187769165	3554.35763235918
1.2534845822566754	3554.0994690969037
1.2535829457364343	3553.7434494111844
1.2536813092161931	3553.322850424155
1.2537796726959518	3553.0622161157607
1.2538780361757107	3552.4129256824685
1.2539763996554696	3547.494038523464
1.2540747631352283	3530.6074633967723
1.2541731266149871	3509.632460113498
1.254271490094746	3512.9344909316133
1.2543698535745047	3534.8220395193025
1.2544682170542636	3547.98386846359
1.2545665805340225	3550.9136375368776
1.2546649440137811	3550.991560840124
1.25476330749354	3550.706010303289
1.254861670973299	3550.449961546324
1.2549600344530578	3550.2410900934156
1.2550583979328165	3550.0019849480746
1.2551567614125754	3549.6855723986246
1.2552551248923343	3549.225588945235
1.2553534883720932	3548.509770856631
1.2554518518518518	3547.4864658330066
1.2555502153316107	3543.366769308547
1.2556485788113696	3525.701176782458
1.2557469422911283	3495.5876063475453
1.2558453057708872	3489.668118364472
1.255943669250646	3516.892853478875
1.2560420327304047	3539.322845377412
1.2561403962101636	3545.5925203964416
1.2562387596899225	3545.8751053478577
1.2563371231696812	3545.580678262374
1.25643548664944	3545.519210240481
1.256533850129199	3545.3302550990384
1.2566322136089578	3545.0288889571902
1.2567305770887165	3544.796446678611
1.2568289405684754	3544.4923803759402
1.2569273040482343	3543.932906945372
1.2570256675279932	3543.173266980523
1.2571240310077518	3541.2748834565064
1.2572223944875107	3530.5474493300503
1.2573207579672696	3498.799768439219
1.2574191214470283	3467.7320777622945
1.2575174849267872	3481.764351308471
1.257615848406546	3518.0319591513016
1.257714211886305	3536.262975543643
1.2578125753660636	3539.409392782274
1.2579109388458225	3538.583801696414
1.2580093023255814	3537.3352566420863
1.2581076658053403	3536.7664694284385
1.2582060292850992	3537.25939529006
1.2583043927648578	3537.2346118461774
1.2584027562446167	3535.634540844471
1.2585011197243756	3533.4728195094685
1.2585994832041345	3531.6296651547545
1.2586978466838934	3531.530138052312
1.258796210163652	3530.4501997472894
1.258894573643411	3514.550352716564
1.2589929371231698	3472.579407895121
1.2590913006029285	3438.462096710081
1.2591896640826874	3458.960549452706
1.2592880275624463	3501.784219395241
1.259386391042205	3522.8714107704855
1.2594847545219638	3523.5803441527137
1.2595831180017227	3519.8140009030367
1.2596814814814814	3517.753417330337
1.2597798449612403	3513.209370025399
1.2598782084409992	3512.930339399174
1.259976571920758	3517.91571306172
1.260074935400517	3514.552830521294
1.2601732988802756	3507.3579122365777
1.2602716623600345	3506.922296497219
1.2603700258397934	3501.9240819567767
1.260468389319552	3493.459863104489
1.260566752799311	3488.4695929828536
1.2606651162790699	3454.703681874806
1.2607634797588285	3402.5327801773847
1.2608618432385874	3412.4007612889723
1.2609602067183463	3461.852088795706
1.261058570198105	3474.641714925089
1.2611569336778639	3473.2691263389856
1.2612552971576227	3485.68748663245
1.2613536606373814	3482.277452543713
1.2614520241171403	3466.3733179800142
1.2615503875968992	3473.5666879129644
1.261648751076658	3482.3081785326535
1.261747114556417	3462.388336911545
1.2618454780361756	3450.571741619364
1.2619438415159345	3466.2734332991317
1.2620422049956934	3462.0084997053905
1.262140568475452	3440.9041565882076
1.262238931955211	3449.8736938549414
1.2623372954349699	3448.919559096285
1.2624356589147285	3382.7032815650664
1.2625340223944874	3332.0027328512674
1.2626323858742463	3380.4269704425283
1.2627307493540052	3427.8694339111826
1.2628291128337639	3415.988096970847
1.2629274763135228	3423.1702089287046
1.2630258397932816	3461.4140389817244
1.2631242032730405	3461.9354039213795
1.2632225667527994	3419.2795196682446
1.263320930232558	3404.755195069395
1.263419293712317	3427.5841703428528
1.2635176571920759	3413.4404911491697
1.2636160206718348	3388.8366003783076
1.2637143841515937	3423.1886772424823
1.2638127476313523	3465.1730825218597
1.2639111111111112	3449.3029908253816
1.26400947459087	3392.949748831228
1.2641078380706288	3359.03574293106
1.2642062015503877	3332.9936432235572
1.2643045650301465	3292.186598736613
1.2644029285099052	3315.4602481278894
1.264501291989664	3405.387332813526
1.264599655469423	3465.084518806677
1.2646980189491817	3452.6291291875714
1.2647963824289405	3397.4966609422368
1.2648947459086994	3379.0122544935366
1.2649931093884583	3401.3254292605634
1.2650914728682172	3379.3976379192604
1.2651898363479759	3353.1133888766303
1.2652881998277348	3402.0091189265963
1.2653865633074937	3461.5021481411077
1.2654849267872523	3466.741465899217
1.2655832902670112	3420.7700990026174
1.26568165374677	3378.5437788075737
1.2657800172265288	3387.3656227461965
1.2658783807062877	3367.574115128365
1.2659767441860466	3286.2040680591776
1.2660751076658052	3280.976244396917
1.2661734711455641	3380.7622137963035
1.266271834625323	3455.9720830627243
1.2663701981050817	3457.9454578421874
1.2664685615848406	3415.2772303841807
1.2665669250645994	3391.3629679958067
1.2666652885443583	3400.8727848741564
1.2667636520241172	3374.9759635178307
1.266862015503876	3345.570199046263
1.2669603789836348	3391.371251620441
1.2670587424633937	3454.562931280573
1.2671571059431523	3478.390367542027
1.2672554694229112	3471.5359471485076
1.2673538329026701	3445.6832120140703
1.2674521963824288	3426.7304243800177
1.2675505598621877	3418.020150729856
1.2676489233419466	3379.07836706994
1.2677472868217055	3352.58429772225
1.2678456503014641	3400.2170097210615
1.267944013781223	3458.9287642897334
1.268042377260982	3478.008323614519
1.2681407407407408	3457.4033391198536
1.2682391042204997	3371.6810031651935
1.2683374677002583	3223.104227126121
1.2684358311800172	3103.896627952015
1.2685341946597761	3034.8176557772226
1.268632558139535	2932.0838908533997
1.268730921619294	2833.331717901554
1.2688292850990526	2847.0567490166804
1.2689276485788115	2948.375225755865
1.2690260120585704	3053.25671216383
1.269124375538329	3131.155897337261
1.269222739018088	3190.4350637114253
1.2693211024978468	3239.8017483405965
1.2694194659776055	3283.988388152547
1.2695178294573644	3311.1967879690515
1.2696161929371232	3313.694058623142
1.269714556416882	3324.5104253145787
1.2698129198966408	3355.675440346322
1.2699112833763997	3390.845831808627
1.2700096468561586	3410.6140175115047
1.2701080103359175	3419.9573803513285
1.2702063738156761	3442.8797044756125
1.270304737295435	3460.9491415105167
1.270403100775194	3460.634373228904
1.2705014642549526	3450.238857110796
1.2705998277347115	3416.679677944243
1.2706981912144704	3386.0148871772926
1.270796554694229	3407.2235040589976
1.270894918173988	3432.0807849730263
1.2709932816537468	3424.9573944502636
1.2710916451335055	3433.5789430762507
1.2711900086132644	3463.588078729511
1.2712883720930233	3480.9235618368402
1.271386735572782	3484.586930578968
1.2714850990525408	3475.1084310736924
1.2715834625322997	3436.8621463684017
1.2716818260120586	3394.115613268335
1.2717801894918175	3404.0691865434824
1.2718785529715761	3428.855241124163
1.271976916451335	3418.831647768252
1.272075279931094	3424.5226156814924
1.2721736434108526	3462.3162668844493
1.2722720068906115	3487.3574289401686
1.2723703703703704	3487.849389680924
1.272468733850129	3471.9908833378495
1.272567097329888	3443.099720563097
1.2726654608096468	3404.0003131407657
1.2727638242894057	3393.8517411607972
1.2728621877691644	3422.360662936632
1.2729605512489233	3425.528306741386
1.2730589147286822	3416.7157747988686
1.273157278208441	3447.3851700935998
1.2732556416882	3485.1298425062732
1.2733540051679586	3499.9903419225293
1.2734523686477175	3501.5276313504064
1.2735507321274764	3492.721972356976
1.2736490956072353	3460.4264576235028
1.2737474590869942	3415.791529939627
1.2738458225667528	3412.901912874885
1.2739441860465117	3436.2430542930647
1.2740425495262706	3428.8397460783644
1.2741409130060293	3428.1841598474102
1.2742392764857882	3459.7650757833967
1.274337639965547	3474.126866094473
1.2744360034453057	3466.1827249514417
1.2745343669250646	3472.786408964543
1.2746327304048235	3485.9694313689415
1.2747310938845822	3470.2955563797605
1.274829457364341	3433.873119528596
1.2749278208441	3429.5776284446447
1.2750261843238588	3448.16643265221
1.2751245478036177	3441.811812876344
1.2752229112833764	3442.7912031801457
1.2753212747631353	3474.669443000971
1.2754196382428942	3500.484572060225
1.2755180017226528	3508.24665909678
1.2756163652024117	3509.1390427667384
1.2757147286821706	3506.2522762916037
1.2758130921619293	3491.0346308561734
1.2759114556416882	3460.558833667592
1.276009819121447	3446.730566930929
1.2761081826012057	3459.6600843358037
1.2762065460809646	3453.1977978361133
1.2763049095607235	3428.980834458623
1.2764032730404824	3432.268402079043
1.276501636520241	3466.1702355662396
1.2766	3497.269849602601
1.2766983634797588	3509.505289264679
1.2767967269595177	3510.7321590140227
1.2768950904392764	3503.360634669964
1.2769934539190353	3480.8718847891764
1.2770918173987942	3457.4737692961953
1.2771901808785528	3462.82822536165
1.2772885443583117	3476.796752976616
1.2773869078380706	3473.8432779462237
1.2774852713178293	3479.1301345157067
1.2775836347975882	3498.5663287239227
1.277681998277347	3510.9448958760704
1.277780361757106	3514.154093617485
1.2778787252368646	3514.667067314921
1.2779770887166235	3514.2261880400297
1.2780754521963824	3509.4947786162575
1.2781738156761413	3492.4467471874987
1.2782721791559002	3464.407589400571
1.2783705426356589	3447.389871374201
1.2784689061154177	3454.786505929868
1.2785672695951766	3472.6634889603365
1.2786656330749355	3491.797335102363
1.2787639965546944	3507.7808654207233
1.278862360034453	3514.7167050302837
1.278960723514212	3515.9030762225434
1.2790590869939709	3515.15992168809
1.2791574504737295	3512.0634224154314
1.2792558139534884	3505.939281398967
1.2793541774332473	3499.039994355596
1.279452540913006	3495.067419726694
1.2795509043927649	3497.7607008732903
1.2796492678725238	3499.951870054941
1.2797476313522826	3497.087242497817
1.2798459948320413	3498.9241575799574
1.2799443583118002	3506.2284781592493
1.280042721791559	3512.6618644719765
1.280141085271318	3515.046577613641
1.2802394487510766	3508.538293051132
1.2803378122308355	3490.9322992256
1.2804361757105944	3480.5637551846285
1.280534539190353	3491.2844726543594
1.280632902670112	3502.0405671421336
1.2807312661498709	3502.9159590452605
1.2808296296296295	3502.818487198091
1.2809279931093884	3504.8473533078923
1.2810263565891473	3509.459103555722
1.281124720068906	3515.726074038326
1.2812230835486649	3519.671536525165
1.2813214470284238	3520.8417590706567
1.2814198105081827	3521.240971552583
1.2815181739879413	3521.7215981374866
1.2816165374677002	3522.199009765416
1.281714900947459	3522.0634664830172
1.281813264427218	3520.369771910173
1.2819116279069767	3517.8120340687824
1.2820099913867355	3517.3286884282516
1.2821083548664944	3518.171977314122
1.282206718346253	3516.84021504093
1.282305081826012	3510.547546417908
1.2824034453057709	3498.6186128671443
1.2825018087855296	3495.418346351934
1.2826001722652884	3508.3577569577837
1.2826985357450473	3520.4422846381503
1.2827968992248062	3524.4285926731354
1.2828952627045649	3524.8981357027183
1.2829936261843238	3523.950234999099
1.2830919896640827	3521.7834737722233
1.2831903531438416	3520.4965905330228
1.2832887166236004	3521.7597883754042
1.2833870801033591	3523.3271293512857
1.283485443583118	3523.7611294326134
1.283583807062877	3524.394152421955
1.2836821705426358	3525.414103505419
1.2837805340223947	3526.2723149338394
1.2838788975021533	3526.8594351801216
1.2839772609819122	3526.6935696362075
1.2840756244616711	3525.2806175316123
1.2841739879414298	3523.820525819308
1.2842723514211887	3523.726292135333
1.2843707149009476	3520.353195377078
1.2844690783807062	3508.9984883500697
1.2845674418604651	3500.936275441289
1.284665805340224	3508.3230074296016
1.284764168819983	3520.409891498854
1.2848625322997416	3526.303238442426
1.2849608957795005	3527.5586918062486
1.2850592592592593	3527.530474862834
1.2851576227390182	3528.0835930683397
1.285255986218777	3529.140743065886
1.2853543496985358	3529.819165663416
1.2854527131782947	3530.0849984347283
1.2855510766580533	3530.181484453159
1.2856494401378122	3530.130182925561
1.2857478036175711	3529.981876887771
1.2858461670973298	3530.033153537162
1.2859445305770887	3530.320652255593
1.2860428940568476	3530.3764544694654
1.2861412575366062	3530.1698624163655
1.2862396210163651	3530.134893892349
1.286337984496124	3529.9545097184223
1.286436347975883	3528.4618952116048
1.2865347114556418	3523.471680894053
1.2866330749354005	3517.1324494096534
1.2867314384151594	3518.23178818348
1.2868298018949182	3525.259921243916
1.286928165374677	3529.6232667259155
1.2870265288544358	3529.9588905104033
1.2871248923341947	3526.715161696798
1.2872232558139534	3522.3407939459385
1.2873216192937122	3523.149250829184
1.2874199827734711	3528.366715700144
1.2875183462532298	3531.964398942589
1.2876167097329887	3533.1153833908343
1.2877150732127476	3533.3901398276944
1.2878134366925065	3533.210207463878
1.2879118001722651	3531.8498827315625
1.288010163652024	3527.86800008582
1.288108527131783	3520.135056127642
1.2882068906115418	3512.5874106827932
1.2883052540913007	3514.896092574524
1.2884036175710594	3524.0847533434403
1.2885019810508183	3529.1806208389035
1.2886003445305771	3528.855005297346
1.288698708010336	3522.125809797508
1.288797071490095	3508.7742348846805
1.2888954349698536	3502.3030490669516
1.2889937984496125	3511.3151945942077
1.2890921619293714	3522.712643359368
1.28919052540913	3526.9869507746266
1.289288888888889	3526.497863965357
1.2893872523686478	3527.5682709338503
1.2894856158484065	3531.5579977136067
1.2895839793281654	3534.378901625243
1.2896823428079243	3535.1861020793012
1.2897807062876832	3534.9246401777305
1.289879069767442	3533.1258448465123
1.2899774332472007	3529.8188424992804
1.2900757967269596	3528.412384258969
1.2901741602067185	3529.4974395340164
1.2902725236864772	3530.600799615236
1.290370887166236	3532.4992824383644
1.290469250645995	3534.5164338291984
1.2905676141257536	3535.5105667044045
1.2906659776055125	3536.233387559099
1.2907643410852714	3536.32513432654
1.29086270456503	3534.716770717447
1.290961068044789	3532.968552645243
1.2910594315245478	3533.972970418412
1.2911577950043065	3536.599149510316
1.2912561584840654	3538.1021222554773
1.2913545219638243	3538.350092448438
1.2914528854435832	3536.9660804632285
1.291551248923342	3530.2502464730987
1.2916496124031007	3516.4296757795114
1.2917479758828596	3508.125812255292
1.2918463393626185	3515.8622011320062
1.2919447028423772	3524.6351606504704
1.292043066322136	3525.492503728513
1.292141429801895	3527.038376951331
1.2922397932816536	3531.417254100455
1.2923381567614125	3535.162697035394
1.2924365202411714	3535.961255430887
1.29253488372093	3530.8975710572468
1.292633247200689	3524.2322421335725
1.2927316106804478	3526.4572423121763
1.2928299741602067	3534.2813455519454
1.2929283376399654	3537.6479143479146
1.2930267011197243	3538.058061635969
1.2931250645994832	3539.314306709213
1.293223428079242	3541.184086655275
1.293321791559001	3542.98507633775
1.2934201550387596	3544.037394952418
1.2935185185185185	3544.3671190859477
1.2936168819982774	3543.456939195981
1.2937152454780363	3539.649844316656
1.2938136089577952	3534.3333868406744
1.2939119724375538	3532.7977708385024
1.2940103359173127	3534.3134150421433
1.2941086993970716	3535.742534181558
1.2942070628768303	3539.1347334119637
1.2943054263565892	3543.3994361591617
1.294403789836348	3545.148336407397
1.2945021533161067	3543.9142304222987
1.2946005167958656	3541.506810719856
1.2946988802756245	3539.8214484922073
1.2947972437553834	3538.2672370599034
1.2948956072351423	3536.606455825846
1.294993970714901	3536.9587881503808
1.2950923341946599	3540.405499763872
1.2951906976744187	3543.691624599681
1.2952890611541774	3542.3683020963826
1.2953874246339363	3532.7787007427964
1.2954857881136952	3519.05281774712
1.2955841515934539	3509.9242525599348
1.2956825150732127	3506.215389112581
1.2957808785529716	3512.1887391685223
1.2958792420327303	3525.0895530854473
1.2959776055124892	3536.190405363688
1.296075968992248	3541.9756561454906
1.2961743324720068	3542.8288794128475
1.2962726959517656	3542.765264041557
1.2963710594315245	3541.888478550616
1.2964694229112834	3539.9920950413807
1.2965677863910423	3537.054461172188
1.296666149870801	3534.137242006981
1.2967645133505599	3532.951767821444
1.2968628768303188	3531.4113551850655
1.2969612403100774	3532.42234176151
1.2970596037898363	3535.3420528051415
1.2971579672695952	3522.5990002982207
1.2972563307493539	3488.5680114184815
1.2973546942291128	3468.4893615240417
1.2974530577088716	3487.2390063965127
1.2975514211886303	3521.6844159920147
1.2976497846683892	3543.0435293157184
1.297748148148148	3546.8733928758857
1.297846511627907	3541.0593402098825
1.2979448751076657	3536.8417313593827
1.2980432385874245	3541.225446080571
1.2981416020671834	3545.144661853075
1.2982399655469423	3544.0134065373572
1.2983383290267012	3545.8390947698076
1.2984366925064599	3550.702199889493
1.2985350559862188	3553.3888280618876
1.2986334194659777	3554.6586025838683
1.2987317829457365	3555.8154914874276
1.2988301464254954	3556.4863081986628
1.298928509905254	3556.6984972722335
1.299026873385013	3556.550029102096
1.2991252368647719	3555.5140740242937
1.2992236003445305	3550.4178195694876
1.2993219638242894	3531.193265290653
1.2994203273040483	3499.6197543856874
1.299518690783807	3491.0673050216583
1.2996170542635659	3507.69899097563
1.2997154177433248	3516.0233006747867
1.2998137812230837	3525.8889541923418
1.2999121447028426	3543.473054759314
1.3000105081826012	3553.209119453638
1.30010887166236	3554.859272678371
1.300207235142119	3548.6846220961215
1.3003055986218777	3523.2869666694355
1.3004039621016366	3488.160011807469
1.3005023255813954	3481.6782427003996
1.3006006890611541	3498.0896873719025
1.300699052540913	3514.4432170282225
1.300797416020672	3529.875170479302
1.3008957795004306	3524.0121875744626
1.3009941429801894	3490.846734695411
1.3010925064599483	3475.9523967087757
1.301190869939707	3505.7603288522564
1.301289233419466	3538.1878416614536
1.3013875968992248	3550.754455330524
1.3014859603789837	3555.1660442462567
1.3015843238587426	3557.3579635798183
1.3016826873385012	3557.351055188502
1.3017810508182601	3556.7944379636897
1.301879414298019	3556.913921935678
1.3019777777777777	3557.026100420094
1.3020761412575366	3554.150452780557
1.3021745047372955	3542.1557314152105
1.3022728682170541	3525.9386398448673
1.302371231696813	3527.0629887242676
1.302469595176572	3543.0807526229046
1.3025679586563306	3547.928954843159
1.3026663221360895	3526.891428768739
1.3027646856158484	3492.0089023580886
1.3028630490956072	3489.270971541015
1.302961412575366	3523.415308965653
1.3030597760551248	3549.622715366006
1.3031581395348837	3555.2644174853067
1.3032565030146426	3544.7708402729177
1.3033548664944015	3507.645867506316
1.3034532299741601	3460.333207175396
1.303551593453919	3466.4889244715127
1.303649956933678	3516.7727689195785
1.3037483204134368	3546.054431608772
1.3038466838931957	3539.487402693447
1.3039450473729544	3505.3235946815576
1.3040434108527132	3463.4893599566503
1.3041417743324721	3416.4750478633837
1.3042401378122308	3362.7050538293356
1.3043385012919897	3364.4380568966444
1.3044368647717486	3419.571584017115
1.3045352282515075	3478.68553139885
1.3046335917312661	3526.5307969768933
1.304731955211025	3550.459498091242
1.304830318690784	3554.6081062705116
1.3049286821705428	3552.5626382536457
1.3050270456503015	3553.2888431275956
1.3051254091300604	3556.5623231110544
1.3052237726098193	3557.7393502586433
1.305322136089578	3552.79290538977
1.3054204995693368	3534.3300017150673
1.3055188630490957	3508.9697935268314
1.3056172265288544	3508.3978799742486
1.3057155900086133	3530.2871921203027
1.3058139534883721	3543.466367728642
1.3059123169681308	3548.5358627125734
1.3060106804478897	3554.2854274544416
1.3061090439276486	3557.781244322546
1.3062074074074075	3557.1449809622586
1.3063057708871662	3549.012750815582
1.306404134366925	3518.694597808127
1.306502497846684	3442.335041358779
1.3066008613264428	3346.3073329100403
1.3066992248062015	3340.620513074163
1.3067975882859604	3420.6927187938704
1.3068959517657193	3480.072758033893
1.306994315245478	3499.700341685775
1.3070926787252368	3488.437391642621
1.3071910422049957	3481.053967015668
1.3072894056847544	3506.820926941919
1.3073877691645133	3536.7226280986033
1.3074861326442722	3551.2874359384805
1.3075844961240308	3556.4016972529657
1.3076828596037897	3557.5764907154025
1.3077812230835486	3554.120376309233
1.3078795865633075	3529.8291703384243
1.3079779500430662	3449.4620569217336
1.308076313522825	3346.347432589173
1.308174677002584	3357.29713384843
1.3082730404823428	3464.8142445881576
1.3083714039621017	3535.0084820167044
1.3084697674418604	3552.165213504374
1.3085681309216193	3551.605497143756
1.3086664944013782	3547.2635924583415
1.308764857881137	3543.0690709437727
1.308863221360896	3541.6580264820454
1.3089615848406546	3538.645582420848
1.3090599483204135	3536.593099659419
1.3091583118001724	3541.032103301337
1.309256675279931	3547.6637908811367
1.30935503875969	3548.3820474825143
1.3094534022394488	3522.4986023938845
1.3095517657192077	3438.4151555846274
1.3096501291989664	3340.5990595868466
1.3097484926787253	3343.999940309856
1.3098468561584842	3396.6538001098083
1.309945219638243	3418.9704075118393
1.3100435831180017	3461.843285221813
1.3101419465977606	3515.8813217926995
1.3102403100775195	3533.2838645119186
1.3103386735572782	3499.5451204733386
1.310437037037037	3407.9975742066163
1.310535400516796	3334.6148198221467
1.3106337639965546	3374.2856301322613
1.3107321274763135	3462.972455282354
1.3108304909560724	3510.9795471767598
1.310928854435831	3517.1496120325696
1.31102721791559	3515.4755620621695
1.3111255813953488	3525.145085783492
1.3112239448751077	3540.757753897574
1.3113223083548664	3549.8473518287633
1.3114206718346253	3552.956535083217
1.3115190353143842	3554.1099175994386
1.311617398794143	3554.6997163915994
1.3117157622739017	3554.7664330951498
1.3118141257536606	3553.655116365655
1.3119124892334195	3549.7894577618404
1.3120108527131782	3535.771969528508
1.312109216192937	3492.8587668866435
1.312207579672696	3427.277337740681
1.3123059431524546	3406.488053214013
1.3124043066322135	3448.5260818821916
1.3125026701119724	3492.349464909088
1.312601033591731	3519.656073191051
1.31269939707149	3527.2910605499405
1.3127977605512489	3494.9972211070135
1.3128961240310077	3426.357752554803
1.3129944875107664	3398.5301610798833
1.3130928509905253	3441.656299581864
1.3131912144702842	3473.9313181098887
1.313289577950043	3484.452741686501
1.313387941429802	3497.0268405608176
1.3134863049095606	3452.594509707476
1.3135846683893195	3289.577635674001
1.3136830318690784	3139.3114984752847
1.3137813953488373	3223.0789438409483
1.3138797588285962	3405.286880589123
1.3139781223083549	3489.866594875677
1.3140764857881138	3497.338703346618
1.3141748492678726	3474.7007970911545
1.3142732127476313	3458.9878573119713
1.3143715762273902	3472.3771643777077
1.314469939707149	3477.198931939265
1.314568303186908	3467.8515780871126
1.3146666666666669	3455.6435342769814
1.3147650301464255	3422.1487255311067
1.3148633936261844	3393.0896513662533
1.3149617571059433	3416.8597975493158
1.315060120585702	3474.215372087061
1.3151584840654609	3501.1926391508587
1.3152568475452198	3477.1951832239806
1.3153552110249784	3438.8013879620453
1.3154535745047373	3428.8546021282787
1.3155519379844962	3415.537177311348
1.3156503014642549	3397.6678282642133
1.3157486649440138	3429.7969063078203
1.3158470284237727	3480.3717139645773
1.3159453919035313	3511.648386527397
1.3160437553832902	3523.4069273139967
1.316142118863049	3518.397911914557
1.316240482342808	3515.077322686301
1.3163388458225669	3524.116336495761
1.3164372093023256	3532.9458112386146
1.3165355727820844	3535.6161803205464
1.3166339362618433	3531.3699884467096
1.316732299741602	3502.7667626650177
1.3168306632213609	3406.417403033267
1.3169290267011198	3263.489283852658
1.3170273901808784	3238.64556262142
1.3171257536606373	3361.369894105707
1.3172241171403962	3472.2544289737125
1.317322480620155	3516.4458436213376
1.3174208440999138	3530.2401544122204
1.3175192075796727	3535.5663363899257
1.3176175710594313	3536.4095034699117
1.3177159345391902	3534.8088887813074
1.3178142980189491	3530.9048263659233
1.317912661498708	3524.421493382909
1.318011024978467	3516.9696659746487
1.3181093884582256	3487.263105803342
1.3182077519379845	3398.716279582375
1.3183061154177433	3312.30062978571
1.3184044788975022	3342.109712416533
1.318502842377261	3418.094287153006
1.3186012058570198	3435.9020318458593
1.3186995693367787	3383.456589382577
1.3187979328165376	3314.5438718390915
1.3188962962962965	3348.0136845084558
1.3189946597760551	3448.6884886355438
1.319093023255814	3498.237361741131
1.319191386735573	3468.7819193703067
1.3192897502153316	3374.559784070472
1.3193881136950905	3298.2583581988188
1.3194864771748493	3336.768582224964
1.3195848406546082	3438.376994523901
1.3196832041343671	3502.8110358784706
1.3197815676141258	3513.2834641010263
1.3198799310938847	3467.7190771665664
1.3199782945736436	3322.0463452820413
1.3200766580534022	3132.5179728910493
1.3201750215331611	3117.376074854051
1.32027338501292	3231.9716436819663
1.3203717484926787	3290.8435330042553
1.3204701119724376	3354.801390369677
1.3205684754521965	3447.9699346913358
1.3206668389319551	3503.0837374349753
1.320765202411714	3515.911718466275
1.320863565891473	3505.9591476798137
1.3209619293712316	3482.809385758328
1.3210602928509905	3469.304542158846
1.3211586563307494	3467.277519025543
1.3212570198105082	3411.011553594357
1.3213553832902671	3285.547828340606
1.3214537467700258	3245.374747420894
1.3215521102497847	3357.2924960685787
1.3216504737295436	3466.5766992739536
1.3217488372093023	3507.4937516696823
1.3218472006890611	3513.893377682721
1.32194556416882	3499.8674045402704
1.3220439276485787	3463.532405568158
1.3221422911283376	3435.3505573601587
1.3222406546080965	3443.8245355984113
1.3223390180878551	3447.584517091218
1.322437381567614	3420.1586138604175
1.322535745047373	3406.153658882535
1.3226341085271316	3429.6218127916577
1.3227324720068905	3422.6054412224557
1.3228308354866494	3343.5593932736283
1.3229291989664083	3272.7161522646134
1.3230275624461671	3265.925740892822
1.3231259259259258	3222.0126101377878
1.3232242894056847	3181.731528003643
1.3233226528854436	3272.297569140025
1.3234210163652025	3398.5794113717557
1.3235193798449612	3468.335423775628
1.32361774332472	3488.3156077603394
1.323716106804479	3485.3721429261127
1.3238144702842378	3464.1860641677804
1.3239128337639967	3378.0618984854923
1.3240111972437554	3230.138871795594
1.3241095607235143	3177.168548552326
1.3242079242032732	3245.3251983323157
1.3243062876830318	3306.6034555073297
1.3244046511627907	3375.5857703517404
1.3245030146425496	3450.374786473608
1.3246013781223085	3486.8733208180047
1.3246997416020674	3496.62288139604
1.324798105081826	3500.3696904076173
1.324896468561585	3500.1038552594187
1.3249948320413438	3495.063117418106
1.3250931955211025	3481.5582359890336
1.3251915590008614	3444.487927736277
1.3252899224806203	3387.6124714572643
1.325388285960379	3360.4643679689075
1.3254866494401378	3361.130800676626
1.3255850129198967	3370.2502667689996
1.3256833763996554	3409.739537280239
1.3257817398794143	3434.0466592621456
1.3258801033591732	3425.062640488687
1.3259784668389318	3437.247772465979
1.3260768303186907	3465.1775022279185
1.3261751937984496	3459.6306723897605
1.3262735572782085	3418.2796462385904
1.3263719207579674	3392.801960435539
1.326470284237726	3414.2187171088885
1.326568647717485	3451.7021229952625
1.3266670111972438	3469.2012108809627
1.3267653746770025	3441.5341738421107
1.3268637381567614	3351.532059644703
1.3269621016365203	3249.2178808942253
1.327060465116279	3210.4324145922346
1.3271588285960378	3246.482757005172
1.3272571920757967	3339.995866195984
1.3273555555555554	3415.2769487468813
1.3274539190353143	3435.331665832905
1.3275522825150732	3442.3533532595397
1.3276506459948318	3432.593644410454
1.3277490094745907	3368.161467266029
1.3278473729543496	3311.246572192247
1.3279457364341085	3351.3627313675856
1.3280440999138674	3414.898339303944
1.328142463393626	3395.6899391536367
1.328240826873385	3255.13371576768
1.3283391903531439	3084.566037857035
1.3284375538329027	3100.6339012070566
1.3285359173126614	3253.5952677851847
1.3286342807924203	3293.9397031239673
1.3287326442721792	3164.6936415931928
1.328831007751938	3081.847923810634
1.328929371231697	3195.4213829135156
1.3290277347114556	3282.418291993295
1.3291260981912145	3181.0178148648374
1.3292244616709734	3062.097523949322
1.329322825150732	3146.6529397591316
1.329421188630491	3308.531603864771
1.3295195521102499	3386.3598701633664
1.3296179155900087	3402.8847883865333
1.3297162790697676	3413.9350558834817
1.3298146425495263	3420.0534223165973
1.3299130060292852	3378.734394141853
1.330011369509044	3259.1621839371223
1.3301097329888028	3124.412286529449
