# Lambda	SNR
0.8710463768115942	1714.955770039092
0.8710798510466989	1715.028899326306
0.8711133252818035	1715.0942884482304
0.8711467995169081	1715.1317517141426
0.8711802737520129	1715.1497541156848
0.8712137479871175	1715.152664754241
0.8712472222222223	1715.1564598708194
0.8712806964573269	1715.1831817546283
0.8713141706924317	1715.217056692668
0.8713476449275362	1715.2383053063672
0.8713811191626409	1715.2587115576976
0.8714145933977455	1715.2785631231734
0.8714480676328501	1715.2926543394826
0.8714815418679549	1715.3181702249599
0.8715150161030597	1715.354253320786
0.8715484903381643	1715.3829539548483
0.8715819645732689	1715.4010606144857
0.8716154388083737	1715.4123015707817
0.8716489130434782	1715.4212900932844
0.8716823872785829	1715.440511202365
0.8717158615136875	1715.4743581311548
0.8717493357487923	1715.5074005084225
0.8717828099838969	1715.5319990766845
0.8718162842190017	1715.5509963293616
0.8718497584541063	1715.5632515328796
0.8718832326892109	1715.57206744402
0.8719167069243157	1715.591621582911
0.8719501811594202	1715.6185869147664
0.8719836553945249	1715.6388688259838
0.8720171296296295	1715.6603784171323
0.8720506038647343	1715.6870950578646
0.8720840780998389	1715.7063885350433
0.8721175523349437	1715.7192986548669
0.8721510265700483	1715.7416046053854
0.8721845008051531	1715.7726936031047
0.8722179750402577	1715.7999688313841
0.8722514492753624	1715.8220748880833
0.8722849235104669	1715.8414291077213
0.8723183977455715	1715.856027150498
0.8723518719806763	1715.8653116609676
0.8723853462157809	1715.8803750704988
0.8724188204508857	1715.9083460078086
0.8724522946859903	1715.9393252445118
0.8724857689210951	1715.964926705147
0.8725192431561997	1715.986389513045
0.8725527173913044	1716.0048827947126
0.8725861916264089	1716.01912998898
0.8726196658615137	1716.0326164976589
0.8726531400966183	1716.0519914299748
0.8726866143317231	1716.074459071543
0.8727200885668277	1716.0979608628247
0.8727535628019323	1716.1210860685012
0.8727870370370371	1716.1396178446994
0.8728205112721417	1716.1567433772425
0.8728539855072464	1716.1757574138662
0.8728874597423509	1716.196325904502
0.8729209339774557	1716.2205597791926
0.8729544082125603	1716.2452914913706
0.8729878824476651	1716.2671809801031
0.8730213566827697	1716.2874190797804
0.8730548309178745	1716.3066867276882
0.8730883051529791	1716.3215779054979
0.8731217793880838	1716.3252326487134
0.8731552536231884	1716.3271075806576
0.8731887278582929	1716.3520392836726
0.8732222020933977	1716.392418049635
0.8732556763285023	1716.424020462174
0.8732891505636071	1716.4466031909658
0.8733226247987117	1716.466722315658
0.8733560990338165	1716.486274203623
0.8733895732689211	1716.5047975207676
0.8734230475040258	1716.5226704703232
0.8734565217391304	1716.5425211849074
0.8734899959742352	1716.5643764753409
0.8735234702093397	1716.58560353182
0.8735569444444445	1716.6058038292883
0.8735904186795491	1716.6256802594908
0.8736238929146537	1716.6454462844133
0.8736573671497585	1716.664429631444
0.8736908413848631	1716.6777139673109
0.8737243156199678	1716.66119614355
0.8737577898550724	1716.5823150544525
0.8737912640901772	1716.508849547747
0.8738247383252817	1716.5751982309082
0.8738582125603865	1716.7105910154037
0.8738916867954911	1716.789797756197
0.8739251610305959	1716.8199349979511
0.8739586352657005	1716.8351981876197
0.8739921095008052	1716.8464948947221
0.8740255837359098	1716.862365613793
0.8740590579710145	1716.88860964634
0.8740925322061192	1716.917581497235
0.8741260064412237	1716.941375372945
0.8741594806763285	1716.961647447104
0.8741929549114331	1716.9802483067663
0.8742264291465379	1716.997657634271
0.8742599033816425	1717.0164692026742
0.8742933776167472	1717.038101194217
0.8743268518518518	1717.0595467505975
0.8743603260869566	1717.0788855287765
0.8743938003220612	1717.0965145923542
0.874427274557166	1717.1139385295758
0.8744607487922705	1717.1248340783307
0.8744942230273751	1717.1127068620763
0.8745276972624799	1717.0959996510965
0.8745611714975845	1717.125509576849
0.8745946457326892	1717.1865797500072
0.8746281199677939	1717.230696698867
0.8746615942028986	1717.2553871634634
0.8746950684380032	1717.2744269365146
0.874728542673108	1717.2939848134106
0.8747620169082125	1717.3144288509748
0.8747954911433173	1717.3336239663547
0.8748289653784219	1717.3520048704768
0.8748624396135266	1717.372050315832
0.8748959138486312	1717.3932501135105
0.8749293880837359	1717.4137291480943
0.8749628623188406	1717.4331996511514
0.8749963365539452	1717.4488537493303
0.87502981078905	1717.4433526428022
0.8750632850241545	1717.389406667675
0.8750967592592593	1717.3382859529715
0.8751302334943639	1717.3881069250954
0.8751637077294686	1717.492978353533
0.8751971819645733	1717.5546724056355
0.8752306561996779	1717.5755068083206
0.8752641304347826	1717.5910138109844
0.8752976046698874	1717.6169281095924
0.875331078904992	1717.644712422917
0.8753645531400965	1717.6673213143972
0.8753980273752013	1717.6873155859607
0.8754315016103059	1717.7068328477942
0.8754649758454106	1717.7263062394636
0.8754984500805153	1717.7457730789986
0.87553192431562	1717.7652333613814
0.8755653985507246	1717.7846870882295
0.8755988727858294	1717.8041306596192
0.875632347020934	1717.8235239882326
0.8756658212560385	1717.84268287056
0.8756992954911433	1717.8614545112732
0.875732769726248	1717.8804310082833
0.8757662439613527	1717.9000498275873
0.8757997181964573	1717.9193234624033
0.875833192431562	1717.9381732057082
0.8758666666666666	1717.9576505143214
0.8759001409017714	1717.9760043971855
0.875933615136876	1717.9896537132554
0.8759670893719808	1717.99877743886
0.8760005636070853	1717.9881202790334
0.87603403784219	1717.9031876417719
0.8760675120772947	1717.787267603349
0.8761009863123993	1717.819230443702
0.876134460547504	1717.966279694235
0.8761679347826088	1718.0544192153952
0.8762014090177134	1718.0959717472017
0.876234883252818	1718.1433739116783
0.8762683574879228	1718.176072533184
0.8763018317230273	1718.1648262578778
0.8763353059581321	1718.114132920227
0.8763687801932367	1718.1061922795468
0.8764022544283414	1718.1842738711996
0.876435728663446	1718.263958228452
0.8764692028985508	1718.3041420971906
0.8765026771336554	1718.3257843154188
0.87653615136876	1718.3416956325493
0.8765696256038648	1718.3526817324173
0.8766030998389694	1718.3647237978482
0.8766365740740741	1718.3781683906204
0.8766700483091787	1718.38511916496
0.8767035225442834	1718.403042590524
0.876736996779388	1718.4405503567516
0.8767704710144928	1718.4753528113906
0.8768039452495974	1718.4991029856808
0.8768374194847022	1718.5186159886955
0.8768708937198068	1718.5368028246473
0.8769043679549116	1718.5492470740292
0.8769378421900161	1718.5419756349825
0.8769713164251207	1718.520806112381
0.8770047906602254	1718.5370104482784
0.87703826489533	1718.5941641218956
0.8770717391304348	1718.638796912425
0.8771052133655394	1718.6518585884392
0.8771386876006442	1718.6476399776493
0.8771721618357488	1718.6279308102473
0.8772056360708536	1718.5720526002387
0.8772391103059581	1718.5472588202708
0.8772725845410628	1718.635168620701
0.8773060587761674	1718.7440986623349
0.8773395330112722	1718.799668237717
0.8773730072463768	1718.8232614541334
0.8774064814814814	1718.8345739136998
0.8774399557165862	1718.8354836624017
0.8774734299516908	1718.8447466592922
0.8775069041867956	1718.87639294701
0.8775403784219001	1718.910580447897
0.8775738526570048	1718.9339153945143
0.8776073268921094	1718.950048941103
0.8776408011272142	1718.961783552391
0.8776742753623188	1718.979353998933
0.8777077495974236	1719.0065192858176
0.8777412238325282	1719.0326644665824
0.877774698067633	1719.053758997016
0.8778081723027376	1719.072753392907
0.8778416465378421	1719.091287523377
0.8778751207729468	1719.1102570109394
0.8779085950080514	1719.1297326224264
0.8779420692431562	1719.149068506017
0.8779755434782608	1719.1680641871533
0.8780090177133656	1719.1865791330563
0.8780424919484702	1719.204211766285
0.878075966183575	1719.221331721709
0.8781094404186796	1719.2384753080025
0.8781429146537842	1719.2478084906165
0.8781763888888888	1719.190728848975
0.8782098631239936	1718.9476015201471
0.8782433373590982	1718.6356075322863
0.8782768115942028	1718.679708793266
0.8783102858293076	1718.9979606882364
0.8783437600644122	1719.2093148564827
0.878377234299517	1719.3155033444932
0.8784107085346216	1719.3599834376944
0.8784441827697262	1719.3111438914805
0.8784776570048308	1719.244452620496
0.8785111312399356	1719.2959355914604
0.8785446054750402	1719.418699154046
0.878578079710145	1719.4947383988372
0.8786115539452496	1719.5239838588348
0.8786450281803544	1719.5263707126635
0.878678502415459	1719.4836506568263
0.8787119766505636	1719.420642979121
0.8787454508856682	1719.4335364876467
0.8787789251207728	1719.4773113451245
0.8788123993558776	1719.4407285709274
0.8788458735909822	1719.4208421609642
0.878879347826087	1719.4638864214787
0.8789128220611916	1719.4437355509885
0.8789462962962964	1719.4443901749066
0.878979770531401	1719.5749087698302
0.8790132447665057	1719.7069141086154
0.8790467190016102	1719.765535354976
0.879080193236715	1719.7905216133506
0.8791136674718196	1719.809707801201
0.8791471417069242	1719.8284667331525
0.879180615942029	1719.847209749431
0.8792140901771336	1719.865928334702
0.8792475644122384	1719.8846182604648
0.879281038647343	1719.9032448150567
0.8793145128824477	1719.9216068991989
0.8793479871175522	1719.9385386192303
0.879381461352657	1719.942421855935
0.8794149355877616	1719.8848614588069
0.8794484098228664	1719.7428257123747
0.879481884057971	1719.6794722473862
0.8795153582930758	1719.8199005435642
0.8795488325281804	1719.9872318273365
0.879582306763285	1720.06184052837
0.8796157809983897	1720.089621371118
0.8796492552334942	1720.1090094974384
0.879682729468599	1720.1276670796685
0.8797162037037036	1720.1463118385261
0.8797496779388084	1720.164950107168
0.879783152173913	1720.1835818771417
0.8798166264090178	1720.2022071572192
0.8798501006441224	1720.2208259484937
0.8798835748792271	1720.2394382416448
0.8799170491143317	1720.2580440472882
0.8799505233494365	1720.2766433643767
0.879983997584541	1720.2952361862242
0.8800174718196456	1720.3095267918513
0.8800509460547504	1720.3198524919512
0.880084420289855	1720.3292876955595
0.8801178945249598	1720.3277170132992
0.8801513687600644	1720.2533055524998
0.8801848429951691	1719.9710945336
0.8802183172302737	1719.5899577480125
0.8802517914653785	1719.603588725734
0.880285265700483	1720.0065537048145
0.8803187399355878	1720.306616008777
0.8803522141706924	1720.4000838451652
0.8803856884057972	1720.422032650353
0.8804191626409018	1720.4328210543506
0.8804526368760064	1720.435546987487
0.8804861111111111	1720.3799522475115
0.8805195853462158	1720.087268944554
0.8805530595813205	1719.4615769355398
0.880586533816425	1719.1346977218209
0.8806200080515298	1719.6002533256512
0.8806534822866344	1720.2058100321028
0.8806869565217392	1720.4483152094335
0.8807204307568438	1720.447530343112
0.8807539049919484	1720.3535420226078
0.8807873792270531	1720.321490192759
0.8808208534621579	1720.4192330989797
0.8808543276972625	1720.5249244350284
0.880887801932367	1720.5702218754677
0.8809212761674718	1720.5859962752143
0.8809547504025764	1720.5965628052638
0.8809882246376812	1720.606712624955
0.8810216988727858	1720.6168362081721
0.8810551731078905	1720.6262690730368
0.8810886473429952	1720.629047639939
0.8811221215780999	1720.6004896631905
0.8811555958132045	1720.5263875983815
0.881189070048309	1720.488163281867
0.8812225442834138	1720.5587958946724
0.8812560185185186	1720.6473310437457
0.8812894927536232	1720.6724749555872
0.8813229669887278	1720.5571390012558
0.8813564412238325	1720.057303014813
0.8813899154589372	1719.198435366753
0.8814233896940419	1718.9576124987288
0.8814568639291465	1719.6946815877436
0.8814903381642513	1720.4379800516456
0.8815238123993558	1720.711918681314
0.8815572866344606	1720.7717434593483
0.8815907608695652	1720.7876369866817
0.8816242351046698	1720.7980786286735
0.8816577093397746	1720.8081105301583
0.8816911835748793	1720.8181051968188
0.8817246578099839	1720.8280917527518
0.8817581320450885	1720.8380710655274
0.8817916062801933	1720.8480431308906
0.8818250805152978	1720.8580079484557
0.8818585547504026	1720.8679655243131
0.8818920289855072	1720.877915713804
0.8819255032206119	1720.8878491071016
0.8819589774557166	1720.8975697679664
0.8819924516908213	1720.9048131941233
0.8820259259259259	1720.8944828607932
0.8820594001610305	1720.8141839914058
0.8820928743961353	1720.5572595375318
0.8821263486312398	1720.0984488012814
0.8821598228663446	1719.7268200800327
0.8821932971014492	1719.610702777195
0.882226771336554	1719.2202589584952
0.8822602455716586	1718.7923072616097
0.8822937198067633	1719.3445700761033
0.8823271940418679	1720.3375077249418
0.8823606682769727	1720.855595589819
0.8823941425120773	1720.9406446373503
0.8824276167471821	1720.798937985261
0.8824610909822866	1720.54572525846
0.8824945652173912	1720.516441989541
0.882528039452496	1720.7730687709916
0.8825615136876006	1720.9943902056045
0.8825949879227053	1721.0724185577026
0.8826284621578099	1721.0937169543831
0.8826619363929147	1721.1046869195536
0.8826954106280193	1721.1145139523671
0.8827288848631241	1721.1241330889634
0.8827623590982286	1721.1335685726215
0.8827958333333334	1721.1431790972013
0.882829307568438	1721.153150787433
0.8828627818035427	1721.1627763911883
0.8828962560386473	1721.170881966778
0.8829297302737519	1721.1777620230832
0.8829632045088567	1721.1870680328625
0.8829966787439613	1721.199430329186
0.8830301529790661	1721.211239315046
0.8830636272141706	1721.2214455192611
0.8830971014492754	1721.2308682228063
0.88313057568438	1721.239447348093
0.8831640499194847	1721.2460377634638
0.8831975241545893	1721.2447644709603
0.8832309983896941	1721.2053808223363
0.8832644726247987	1721.0444695524677
0.8832979468599035	1720.6213497808524
0.8833314210950081	1719.8490494450107
0.8833648953301126	1719.3419877520148
0.8833983695652174	1719.8694996902086
0.883431843800322	1720.7671137663697
0.8834653180354267	1721.206609380943
0.8834987922705313	1721.3176152269905
0.8835322665056361	1721.3440479903586
0.8835657407407407	1721.3573367992656
0.8835992149758455	1721.3675304508051
0.8836326892109501	1721.3747084959844
0.8836661634460549	1721.3715941615449
0.8836996376811594	1721.310624732971
0.8837331119162641	1721.0249313298957
0.8837665861513687	1720.43022811066
0.8838000603864733	1719.9984626342834
0.8838335346215781	1720.265020423682
0.8838670088566827	1720.7677478889493
0.8839004830917875	1721.0432005858497
0.8839339573268921	1721.2304094413566
0.8839674315619969	1721.3769713707604
0.8840009057971014	1721.3891977355358
0.8840343800322061	1721.2054803529122
0.8840678542673107	1720.9228258002372
0.8841013285024155	1720.8950347307537
0.8841348027375201	1721.1260013488193
0.8841682769726249	1721.2634260996056
0.8842017512077295	1721.3258858084166
0.8842352254428341	1721.434684673886
0.8842686996779389	1721.5218709215874
0.8843021739130434	1721.5566149765348
0.8843356481481481	1721.570579632807
0.8843691223832527	1721.580661296648
0.8844025966183575	1721.590060507185
0.8844360708534621	1721.599254024873
0.8844695450885669	1721.6083385714237
0.8845030193236715	1721.6173401421383
0.8845364935587763	1721.6262740706031
0.8845699677938809	1721.6351176536516
0.8846034420289856	1721.6437713458986
0.8846369162640901	1721.6520192959906
0.8846703904991947	1721.6593430971338
0.8847038647342995	1721.6626615207365
0.8847373389694041	1721.6400968511282
0.8847708132045089	1721.4895667205435
0.8848042874396135	1721.0724426017707
0.8848377616747183	1720.691096835427
0.8848712359098229	1720.8857192138848
0.8849047101449276	1721.37450503395
0.8849381843800321	1721.6257757743501
0.8849716586151369	1721.6364142326468
0.8850051328502415	1721.5914120333662
0.8850386070853463	1721.6238225597065
0.8850720813204509	1721.7091608790465
0.8851055555555555	1721.7626105174213
0.8851390297906603	1721.7827664623321
0.8851725040257649	1721.7921204207312
0.8852059782608696	1721.7955184028406
0.8852394524959741	1721.7780175977998
0.8852729267310789	1721.7144601410346
0.8853064009661835	1721.6498404574006
0.8853398752012883	1721.671348095721
0.8853733494363929	1721.693179570212
0.8854068236714977	1721.4215826342368
0.8854402979066023	1720.6381098805896
0.885473772141707	1719.9881784000218
0.8855072463768116	1720.403721901016
0.8855407206119161	1721.293017587608
0.8855741948470209	1721.7564014270147
0.8856076690821255	1721.8786465891587
0.8856411433172303	1721.9077916260783
0.8856746175523349	1721.9214618539029
0.8857080917874397	1721.9317164166853
0.8857415660225443	1721.939642051291
0.885775040257649	1721.9446488242027
0.8858085144927536	1721.9442248747741
0.8858419887278582	1721.9219120446242
0.8858754629629629	1721.7684051746376
0.8859089371980677	1721.0641120571263
0.8859424114331723	1719.233365591486
0.8859758856682769	1717.058051417958
0.8860093599033817	1716.6645656304588
0.8860428341384863	1718.1791342603542
0.886076308373591	1718.6238907856216
0.8861097826086956	1717.462143226674
0.8861432568438004	1717.866757805661
0.8861767310789049	1720.0240586800303
0.8862102053140097	1721.5257342471145
0.8862436795491143	1721.9624571183658
0.8862771537842189	1722.051849418245
0.8863106280193237	1722.078579647417
0.8863441022544284	1722.0942309911773
0.886377576489533	1722.1063114198623
0.8864110507246377	1722.1166529267289
0.8864445249597424	1722.126079500384
0.8864779991948469	1722.13501449932
0.8865114734299517	1722.1436786922802
0.8865449476650563	1722.1521117654518
0.8865784219001611	1722.160112604186
0.8866118961352657	1722.1670464557303
0.8866453703703704	1722.1696242684188
0.886678844605475	1722.1507892709517
0.8867123188405797	1722.0684352923222
0.8867457930756844	1721.918223412385
0.8867792673107892	1721.6465605990911
0.8868127415458937	1720.6886054377858
0.8868462157809983	1718.9848684612225
0.8868796900161031	1718.5002257361066
0.8869131642512077	1720.076124913904
0.8869466384863124	1721.5815076522692
0.8869801127214171	1722.1272930361363
0.8870135869565218	1722.2283231146907
0.8870470611916264	1722.2141874370368
0.8870805354267312	1722.029432173108
0.8871140096618357	1721.5602398327192
0.8871474838969403	1721.2038810851648
0.8871809581320451	1721.4575338667732
0.8872144323671497	1721.9268733103602
0.8872479066022544	1722.17565848252
0.8872813808373591	1722.280337309021
0.8873148550724638	1722.3300693177703
0.8873483293075684	1722.3466395237542
0.8873818035426732	1722.3265337309301
0.8874152777777777	1722.1974758308106
0.8874487520128825	1721.9272619379872
0.8874822262479871	1721.7927599542227
0.8875157004830918	1722.0065475319643
0.8875491747181965	1722.2763974093484
0.8875826489533011	1722.390754927472
0.8876161231884058	1722.4209667689615
0.8876495974235104	1722.4331761879703
0.8876830716586152	1722.4426367444705
0.8877165458937197	1722.4514707979486
0.8877500201288245	1722.459933485397
0.8877834943639291	1722.468031828559
0.8878169685990338	1722.4755100386024
0.8878504428341385	1722.4811986205857
0.8878839170692432	1722.4777755307357
0.8879173913043478	1722.4282285533181
0.8879508655394526	1722.2522853223732
0.8879843397745572	1722.0022406997552
0.8880178140096617	1721.9292281710448
0.8880512882447665	1721.925097867266
0.8880847624798711	1721.2667219351993
0.8881182367149759	1718.5389262494023
0.8881517109500805	1713.8045333897558
0.8881851851851852	1712.454775216665
0.8882186594202898	1716.5949583618333
0.8882521336553946	1720.6948055527398
0.8882856078904992	1722.179999100472
0.888319082125604	1722.4424959513087
0.8883525563607085	1722.3128419041504
0.8883860305958133	1721.7863645661814
0.8884195048309179	1720.8869677548803
0.8884529790660225	1720.428824627671
0.8884864533011272	1721.0957128459816
0.8885199275362318	1722.0704596218736
0.8885534017713366	1722.5282887462304
0.8885868760064412	1722.6424460240457
0.888620350241546	1722.6691590801818
0.8886538244766505	1722.6819298786331
0.8886872987117553	1722.69212292825
0.8887207729468599	1722.7010809129972
0.8887542471819646	1722.7087317240876
0.8887877214170692	1722.713898075495
0.888821195652174	1722.7129575324284
0.8888546698872786	1722.6870919924013
0.8888881441223832	1722.613289067447
0.888921618357488	1722.5533671439769
0.8889550925925925	1722.5980730687575
0.8889885668276973	1722.6687621430958
0.8890220410628019	1722.68284360924
0.8890555152979066	1722.6953408517954
0.8890889895330112	1722.7207842729088
0.889122463768116	1722.7015957212568
0.8891559380032206	1722.6711374378017
0.8891894122383254	1722.7093690326435
0.88922288647343	1722.7814140361122
0.8892563607085348	1722.8229738349257
0.8892898349436393	1722.8395125161505
0.8893233091787439	1722.8491043467234
0.8893567834138486	1722.857455174561
0.8893902576489532	1722.8652562172958
0.889423731884058	1722.872338281617
0.8894572061191626	1722.8780511546106
0.8894906803542674	1722.878039615935
0.889524154589372	1722.8433516821037
0.8895576288244768	1722.6778502905797
0.8895911030595813	1722.310121067644
0.889624577294686	1721.906371334693
0.8896580515297906	1721.5722428942572
0.8896915257648954	1721.4846226820002
0.889725	1721.972655705504
0.8897584742351046	1722.5700357102007
0.8897919484702094	1722.7638770114372
0.889825422705314	1722.3881080578287
0.8898588969404188	1721.1003806988426
0.8898923711755233	1719.5642267597764
0.889925845410628	1719.7697703386677
0.8899593196457326	1721.4070254598503
0.8899927938808374	1722.5484234067674
0.890026268115942	1722.896096570136
0.8900597423510468	1722.821237912696
0.8900932165861514	1722.282624693737
0.8901266908212562	1721.57029432537
0.8901601650563608	1721.6229510422895
0.8901936392914653	1722.3253424333332
0.89022711352657	1722.3863210978525
0.8902605877616746	1721.0381220242984
0.8902940619967794	1719.2402159392464
0.890327536231884	1719.4865051126346
0.8903610104669888	1721.4570762809508
0.8903944847020934	1722.8097850910685
0.8904279589371982	1723.2514499898834
0.8904614331723028	1723.3709940378178
0.8904949074074074	1723.4214727360459
0.890528381642512	1723.4566579504321
0.8905618558776168	1723.4880345097542
0.8905953301127214	1723.518873886123
0.890628804347826	1723.5489482093062
0.8906622785829308	1723.5778941753017
0.8906957528180354	1723.60609406528
0.8907292270531402	1723.6335695902023
0.8907627012882448	1723.6597432906353
0.8907961755233494	1723.6832797690683
0.890829649758454	1723.6979421693895
0.8908631239935588	1723.6550722671568
0.8908965982286634	1723.318509452315
0.890930072463768	1722.2320122711105
0.8909635466988728	1720.6717386000996
0.8909970209339776	1720.3112651683336
0.8910304951690822	1721.6745848075052
0.8910639694041868	1723.13934223098
0.8910974436392914	1723.7732758880109
0.891130917874396	1723.935546724425
0.8911643921095008	1723.9845431459157
0.8911978663446054	1724.0109937963214
0.8912313405797102	1724.0000934503778
0.8912648148148148	1723.8068692646664
0.8912982890499196	1723.1657046604778
0.8913317632850242	1722.329780712338
0.8913652375201288	1722.3173973957257
0.8913987117552334	1723.1624664510543
0.8914321859903382	1723.8943600213252
0.8914656602254428	1724.1826143332007
0.8914991344605474	1724.2672446571512
0.8915326086956522	1724.3058352093929
0.8915660829307568	1724.3368309300029
0.8915995571658616	1724.3653163902252
0.8916330314009662	1724.3915581883084
0.8916665056360709	1724.4142475974058
0.8916999798711754	1724.424189906398
0.8917334541062802	1724.3538135543497
0.8917669283413848	1723.9441308147384
0.8918004025764894	1722.9659467318015
0.8918338768115942	1722.2527896173208
0.891867351046699	1722.7376768145905
0.8919008252818036	1723.1282200145458
0.8919342995169082	1721.0761866348198
0.8919677737520129	1716.6354311980701
0.8920012479871174	1714.7989556928242
0.8920347222222222	1718.470195773703
0.8920681964573268	1722.6229872420931
0.8921016706924316	1724.1960986531628
0.8921351449275362	1724.0909253051416
0.892168619162641	1722.9853267323635
0.8922020933977456	1721.5509390235607
0.8922355676328502	1721.035959361017
0.8922690418679549	1722.0246622057673
0.8923025161030596	1723.631719073945
0.8923359903381642	1724.4993806068055
0.8923694645732688	1724.5314522652166
0.8924029388083736	1724.37918173337
0.8924364130434782	1724.5493296016828
0.892469887278583	1724.814862998297
0.8925033615136876	1724.79793128761
0.8925368357487923	1724.6440888668592
0.8925703099838969	1724.7024454136342
0.8926037842190017	1724.9591339970082
0.8926372584541062	1725.1069779555107
0.8926707326892108	1725.0197737714388
0.8927042069243156	1724.837548017823
0.8927376811594202	1724.8771069756785
0.892771155394525	1725.1206074345803
0.8928046296296296	1725.2560585273152
0.8928381038647343	1725.0583198427958
0.892871578099839	1724.063474072862
0.8929050523349437	1722.2876217386367
0.8929385265700482	1721.6417405562581
0.892972000805153	1723.1132554714125
0.8930054750402576	1724.5990041559526
0.8930389492753624	1724.6253533734105
0.893072423510467	1721.8974541092855
0.8931058977455716	1714.2707347532912
0.8931393719806763	1705.5708256371752
0.893172846215781	1705.4454313575213
0.8932063204508857	1710.068631061666
0.8932397946859902	1708.6874526049323
0.893273268921095	1706.1103973463557
0.8933067431561996	1711.6470960207366
0.8933402173913044	1719.564285082024
0.893373691626409	1723.000674249534
0.8934071658615137	1723.1228795272891
0.8934406400966184	1722.526288166105
0.8934741143317231	1722.6865914302548
0.8935075885668277	1723.7525925856344
0.8935410628019322	1724.39679406787
0.893574537037037	1721.6497759632323
0.8936080112721416	1711.9742534796899
0.8936414855072464	1700.6551675381481
0.893674959742351	1702.8852341238078
0.8937084339774558	1715.1744105481202
0.8937419082125604	1722.7417947564381
0.8937753824476651	1723.8382635788207
0.8938088566827697	1722.9367608101838
0.8938423309178745	1723.010822231869
0.893875805152979	1724.4600738019244
0.8939092793880838	1725.6244087082755
0.8939427536231884	1725.8737290176691
0.893976227858293	1725.7793186072001
0.8940097020933978	1725.726214048068
0.8940431763285024	1725.893011926196
0.8940766505636071	1726.1665812464366
0.8941101247987117	1726.3124392418204
0.8941435990338165	1726.1783591143576
0.894177073268921	1724.8343905330755
0.8942105475040258	1719.2408272436605
0.8942440217391304	1708.7285039657174
0.8942774959742352	1703.3058642427595
0.8943109702093398	1709.6491179142636
0.8943444444444445	1718.8433600617022
0.8943779186795491	1722.2713693398684
0.8944113929146537	1719.4232194137815
0.8944448671497585	1712.3914411188107
0.894478341384863	1708.1163224275492
0.8945118156199678	1713.5669459019957
0.8945452898550724	1721.7136851480957
0.8945787640901772	1725.206730388739
0.8946122383252818	1724.721008030869
0.8946457125603865	1722.7402138135546
0.8946791867954911	1722.3831940520133
0.8947126610305959	1724.36684336048
0.8947461352657005	1725.9176873832243
0.8947796095008053	1725.4431042429228
0.8948130837359098	1720.5251139570119
0.8948465579710144	1708.1547259622857
0.8948800322061192	1693.3246176572088
0.8949135064412238	1688.2026014991116
0.8949469806763285	1697.896261243581
0.8949804549114331	1713.9491812329136
0.8950139291465379	1722.4318688770593
0.8950474033816425	1720.1870651555428
0.8950808776167473	1710.078467468157
0.8951143518518518	1702.8648407632659
0.8951478260869566	1708.251076422782
0.8951813003220612	1718.9626431843385
0.8952147745571659	1724.8061004745791
0.8952482487922705	1725.3579218273103
0.8952817230273751	1722.5611170181858
0.8953151972624799	1719.3269058356236
0.8953486714975845	1717.1187519283021
0.8953821457326893	1708.8807568165523
0.8954156199677938	1691.6659244532457
0.8954490942028986	1680.106350629877
0.8954825684380032	1690.1652981048844
0.8955160426731079	1710.5438960148406
0.8955495169082125	1722.0737408990988
0.8955829911433173	1722.3104478835915
0.8956164653784219	1709.7542495312478
0.8956499396135267	1680.3286224909778
0.8956834138486313	1646.73901573932
0.8957168880837358	1624.6389878499226
0.8957503623188406	1632.2609434874985
0.8957838365539452	1674.4978137255682
0.8958173107890499	1710.423553486915
0.8958507850241545	1723.2541512765592
0.8958842592592593	1724.927088579048
0.8959177334943639	1724.699628449924
0.8959512077294687	1724.6383755365202
0.8959846819645733	1722.8160985857578
0.8960181561996778	1716.6295276765218
0.8960516304347826	1704.6515419992747
0.8960851046698873	1696.8234465810976
0.8961185789049919	1705.378203926249
0.8961520531400965	1719.2879229418222
0.8961855273752013	1725.8749236006308
0.8962190016103059	1727.3054659425723
0.8962524758454107	1727.0236232304815
0.8962859500805153	1726.0373924216387
0.8963194243156201	1725.324370300461
0.8963528985507246	1724.5222914042724
0.8963863727858293	1718.7137328749218
0.8964198470209339	1695.1572432710652
0.8964533212560385	1642.6255690458422
0.8964867954911433	1599.870275731776
0.8965202697262481	1614.2059077169704
0.8965537439613527	1641.3830606724969
0.8965872181964573	1645.7978528573576
0.8966206924315621	1666.3340490130206
0.8966541666666666	1701.1168549566185
0.8966876409017713	1716.6493203150726
0.8967211151368759	1704.071959516925
0.8967545893719807	1661.1283773407706
0.8967880636070853	1621.508934357545
0.8968215378421901	1630.4571917576154
0.8968550120772947	1651.4511640994695
0.8968884863123993	1660.9227481960722
0.8969219605475041	1685.571937676685
0.8969554347826088	1712.731246911862
0.8969889090177133	1724.6697114752724
0.8970223832528179	1727.3050899995396
0.8970558574879227	1727.441595272066
0.8970893317230273	1726.103727776575
0.8971228059581321	1723.2775729851626
0.8971562801932367	1722.011404006001
0.8971897544283415	1723.9775094134422
0.8972232286634461	1725.69743610663
0.8972567028985508	1723.758181991848
0.8972901771336553	1710.7722562233603
0.8973236513687599	1671.2194330447223
0.8973571256038647	1604.8668535493136
0.8973905998389695	1555.0743778633882
0.8974240740740741	1585.3200186526515
0.8974575483091787	1658.467892709268
0.8974910225442835	1697.2319123939164
0.8975244967793881	1701.6957113176782
