# Lambda	Flux
0.8766030998389694	924775.5478247632
0.8766365740740741	924789.993073648
0.8766700483091787	924797.4457241516
0.8767035225442834	924816.7240507524
0.876736996779388	924857.093228011
0.8767704710144928	924894.5704963893
0.8768039452495974	924920.2773250269
0.8768374194847022	924941.737198327
0.8768708937198068	924961.8109029653
0.8769043679549116	924975.0445799271
0.8769378421900161	924966.8274914105
0.8769713164251207	924944.6123198014
0.8770047906602254	924963.6971341697
0.87703826489533	925025.8171583853
0.8770717391304348	925072.4136931908
0.8771052133655394	925085.0951662938
0.8771386876006442	925080.1455548165
0.8771721618357488	925058.8790272844
0.8772056360708536	924998.6944846787
0.8772391103059581	924972.0032268243
0.8772725845410628	925066.6537307082
0.8773060587761674	925183.9009337345
0.8773395330112722	925243.6867693888
0.8773730072463768	925269.0679800987
0.8774064814814814	925281.2430366093
0.8774399557165862	925282.2221059663
0.8774734299516908	925292.1945273598
0.8775069041867956	925326.2649337723
0.8775403784219001	925363.0719168732
0.8775738526570048	925388.1952292478
0.8776073268921094	925405.5654796731
0.8776408011272142	925418.20032671
0.8776742753623188	925437.1223006287
0.8777077495974236	925466.3831324703
0.8777412238325282	925494.5563764223
0.877774698067633	925517.3877948121
0.8778081723027376	925538.3384091378
0.8778416465378421	925559.0835872318
0.8778751207729468	925579.5621201262
0.8779085950080514	925599.765087926
0.8779420692431562	925620.0310789428
0.8779755434782608	925640.4636554982
0.8780090177133656	925661.0981977783
0.8780424919484702	925681.7974516936
0.878075966183575	925701.3065089447
0.8781094404186796	925718.5884112277
0.8781429146537842	925726.9663431598
0.8781763888888888	925664.8339208543
0.8782098631239936	925402.9383367976
0.8782433373590982	925067.0507817509
0.8782768115942028	925114.5246269612
0.8783102858293076	925457.1505078546
0.8783437600644122	925684.7267344244
0.878377234299517	925799.0760670778
0.8784107085346216	925846.9766671493
0.8784441827697262	925794.3814554187
0.8784776570048308	925722.5641665013
0.8785111312399356	925778.0039843449
0.8785446054750402	925910.2095231292
0.878578079710145	925992.1018260433
0.8786115539452496	926023.5994000041
0.8786450281803544	926026.1700893991
0.878678502415459	925980.160411817
0.8787119766505636	925912.3029639755
0.8787454508856682	925926.1887065052
0.8787789251207728	925973.3330651312
0.8788123993558776	925933.9343202246
0.8788458735909822	925912.5175025498
0.878879347826087	925958.8746756861
0.8789128220611916	925937.1727545552
0.8789462962962964	925937.8777697034
0.878979770531401	926078.4472476046
0.8790132447665057	926220.6288122637
0.8790467190016102	926283.772645053
0.879080193236715	926310.6872334974
0.8791136674718196	926331.3544450148
0.8791471417069242	926351.5626371382
0.879180615942029	926371.7620038784
0.8792140901771336	926391.963986174
0.8792475644122384	926412.170816574
0.879281038647343	926432.4006733353
0.8793145128824477	926452.7040704851
0.8793479871175522	926471.602869353
0.879381461352657	926475.629595313
0.8794149355877616	926412.8633511919
0.8794484098228664	926259.4188605293
0.879481884057971	926191.0805793983
0.8795153582930758	926342.3344100879
0.8795488325281804	926522.5923834365
0.879582306763285	926602.9705624249
0.8796157809983897	926632.9005883664
0.8796492552334942	926653.7889086824
0.879682729468599	926673.8903802182
0.8797162037037036	926693.9782538104
0.8797496779388084	926714.0593524639
0.879783152173913	926734.1336668461
0.8798166264090178	926754.2012061793
0.8798501006441224	926774.261971415
0.8798835748792271	926794.3159522837
0.8799170491143317	926814.3631599954
0.8799505233494365	926834.4035931936
0.879983997584541	926854.4372444408
0.8800174718196456	926869.8354331965
0.8800509460547504	926880.9615011144
0.880084420289855	926891.1281072353
0.8801178945249598	926889.4356731648
0.8801513687600644	926809.2576055243
0.8801848429951691	926505.2077967854
0.8802183172302737	926094.6560640511
0.8802517914653785	926109.3374768757
0.880285265700483	926543.4083066165
0.8803187399355878	926866.6997841239
0.8803522141706924	926967.4174614932
0.8803856884057972	926991.0745297549
0.8804191626409018	927002.7044894303
0.8804526368760064	927005.6398039543
0.8804861111111111	926945.7262802474
0.8805195853462158	926630.367461267
0.8805530595813205	925956.3878364267
0.880586533816425	925604.3797387693
0.8806200080515298	926105.7450256438
0.8806534822866344	926758.0831823833
0.8806869565217392	927019.3871700986
0.8807204307568438	927018.5414014945
0.8807539049919484	926917.2628541912
0.8807873792270531	926882.7261811335
0.8808208534621579	926988.0486908344
0.8808543276972625	927101.9427355677
0.880887801932367	927150.757853648
0.8809212761674718	927167.7575522048
0.8809547504025764	927179.1449393653
0.8809882246376812	927190.083309995
0.8810216988727858	927200.9936133765
0.8810551731078905	927211.161628526
0.8810886473429952	927214.170828551
0.8811221215780999	927183.437277681
0.8811555958132045	927103.6213289795
0.881189070048309	927062.4219845034
0.8812225442834138	927138.536258669
0.8812560185185186	927233.9871785454
0.8812894927536232	927261.0839524765
0.8813229669887278	927136.7263121903
0.8813564412238325	926598.1006654385
0.8813899154589372	925673.0143454967
0.8814233896940419	925413.7092183973
0.8814568639291465	926207.4530811418
0.8814903381642513	927008.2500713031
0.8815238123993558	927303.4667403596
0.8815572866344606	927367.9446293323
0.8815907608695652	927385.0747155814
0.8816242351046698	927396.328831117
0.8816577093397746	927407.1413881637
0.8816911835748793	927417.9138755534
0.8817246578099839	927428.6776835001
0.8817581320450885	927439.4337469533
0.8817916062801933	927450.1820611898
0.8818250805152978	927460.9226256594
0.8818585547504026	927471.6554467904
0.8818920289855072	927482.3803685228
0.8819255032206119	927493.0872481256
0.8819589774557166	927503.5648900879
0.8819924516908213	927511.3724244502
0.8820259259259259	927500.2375850112
0.8820594001610305	927413.6874888019
0.8820928743961353	927136.7887335297
0.8821263486312398	926642.4111189109
0.8821598228663446	926242.0704938364
0.8821932971014492	926116.9997447954
0.882226771336554	925696.5119581927
0.8822602455716586	925235.7398166439
0.8822937198067633	925830.3782548007
0.8823271940418679	926899.9853954643
0.8823606682769727	927458.3224886927
0.8823941425120773	927549.9949058291
0.8824276167471821	927397.2551080361
0.8824610909822866	927124.3587840904
0.8824945652173912	927092.8017709934
0.882528039452496	927369.3731379851
0.8825615136876006	927607.9284175925
0.8825949879227053	927692.0400010219
0.8826284621578099	927714.9995320324
0.8826619363929147	927726.8293663374
0.8826954106280193	927737.471265
0.8827288848631241	927748.0893013288
0.8827623590982286	927758.7847223419
0.8827958333333334	927769.3765919986
0.882829307568438	927779.7672821668
0.8828627818035427	927790.3281676144
0.8828962560386473	927801.6756073157
0.8829297302737519	927813.6544311526
0.8829632045088567	927824.3483947153
0.8829966787439613	927833.426257049
0.8830301529790661	927842.7717368377
0.8830636272141706	927852.8472750916
0.8830971014492754	927862.8734660645
0.88313057568438	927872.1066581418
0.8831640499194847	927879.2136458778
0.8831975241545893	927877.850972519
0.8832309983896941	927835.406222939
0.8832644726247987	927661.9710108266
0.8832979468599035	927205.9733200516
0.8833314210950081	926373.868962762
0.8833648953301126	925827.6977460594
0.8833983695652174	926395.8331473068
0.883431843800322	927363.0045539765
0.8834653180354267	927836.7902091801
0.8834987922705313	927956.6569367781
0.8835322665056361	927985.3857211358
0.8835657407407407	927999.681912548
0.8835992149758455	928010.4517086591
0.8836326892109501	928018.0674817361
0.8836661634460549	928014.6889462085
0.8836996376811594	927948.930703579
0.8837331119162641	927640.8959615907
0.8837665861513687	926999.9314042873
0.8838000603864733	926534.927820937
0.8838335346215781	926823.1432853453
0.8838670088566827	927366.736766291
0.8839004830917875	927664.1310870335
0.8839339573268921	927864.3007627658
0.8839674315619969	928020.9042494618
0.8840009057971014	928033.6881278276
0.8840343800322061	927835.5521007967
0.8840678542673107	927530.8139106985
0.8841013285024155	927500.8377898026
0.8841348027375201	927749.8034527748
0.8841682769726249	927897.9555540576
0.8842017512077295	927965.2949503621
0.8842352254428341	928082.5995995939
0.8842686996779389	928176.607325661
0.8843021739130434	928214.0710893053
0.8843356481481481	928229.1290860786
0.8843691223832527	928240.0001520654
0.8844025966183575	928250.135385109
0.8844360708534621	928260.0488715734
0.8844695450885669	928269.8449050277
0.8845030193236715	928279.5515150559
0.8845364935587763	928289.1852349672
0.8845699677938809	928298.7215819266
0.8846034420289856	928308.0532102674
0.8846369162640901	928316.9475059905
0.8846703904991947	928324.8471737431
0.8847038647342995	928328.439276148
0.8847373389694041	928304.1461161898
0.8847708132045089	928141.8763333882
0.8848042874396135	927692.1669003501
0.8848377616747183	927281.0818841149
0.8848712359098229	927490.8122245076
0.8849047101449276	928017.7308985874
0.8849381843800321	928288.6705036659
0.8849716586151369	928300.1362501134
0.8850051328502415	928251.5984461395
0.8850386070853463	928286.5425585952
0.8850720813204509	928378.5693068779
0.8851055555555555	928436.2369309625
0.8851390297906603	928458.1207657225
0.8851725040257649	928468.5684736643
0.8852059782608696	928472.5855278239
0.8852394524959741	928453.7353725444
0.8852729267310789	928384.8649488739
0.8853064009661835	928314.8083735717
0.8853398752012883	928337.8279819393
0.8853733494363929	928361.3363154898
0.8854068236714977	928068.4727928311
0.8854402979066023	927223.9208840085
0.885473772141707	926523.6128856572
0.8855072463768116	926971.3348657626
0.8855407206119161	927929.8584781991
0.8855741948470209	928429.5116121889
0.8856076690821255	928561.3494844104
0.8856411433172303	928592.7859399047
0.8856746175523349	928607.5297506442
0.8857080917874397	928618.5861223087
0.8857415660225443	928627.1315973502
0.885775040257649	928632.5308829244
0.8858085144927536	928632.073556
0.8858419887278582	928608.0085992091
0.8858754629629629	928442.456029888
0.8859089371980677	927683.086179105
0.8859424114331723	925710.6261575092
0.8859758856682769	923369.6554205475
0.8860093599033817	922946.5210823369
0.8860428341384863	924575.7418893044
0.886076308373591	925054.439358739
0.8861097826086956	923804.296736817
0.8861432568438004	924239.6031584367
0.8861767310789049	926562.2701734313
0.8862102053140097	928180.7756420588
0.8862436795491143	928651.7400037221
0.8862771537842189	928748.15626001
0.8863106280193237	928776.9911431599
0.8863441022544284	928793.8889180473
0.886377576489533	928806.9573798602
0.8864110507246377	928818.1390910011
0.8864445249597424	928828.2913150798
0.8864779991948469	928837.922739156
0.8865114734299517	928847.2941820016
0.8865449476650563	928856.4007985264
0.8865784219001611	928865.0068099183
0.8866118961352657	928872.4489520706
0.8866453703703704	928875.2038606508
0.886678844605475	928854.8783543538
0.8867123188405797	928766.0457809999
0.8867457930756844	928604.0311501625
0.8867792673107892	928311.0609742042
0.8868127415458937	927278.3422045893
0.8868462157809983	925443.0650671405
0.8868796900161031	924921.3923836711
0.8869131642512077	926618.6849780926
0.8869466384863124	928242.0081750912
0.8869801127214171	928831.7980098041
0.8870135869565218	928940.9188578783
0.8870470611916264	928924.5073501391
0.8870805354267312	928724.2767897901
0.8871140096618357	928218.0156988922
0.8871474838969403	927833.7627476585
0.8871809581320451	928107.2359646901
0.8872144323671497	928613.3595490884
0.8872479066022544	928881.6990427729
0.8872813808373591	928994.6172436875
0.8873148550724638	929048.2667274004
0.8873483293075684	929066.1438808806
0.8873818035426732	929044.4551460195
0.8874152777777777	928905.2352441014
0.8874487520128825	928613.779397068
0.8874822262479871	928468.721223009
0.8875157004830918	928699.2919413475
0.8875491747181965	928990.3670395645
0.8875826489533011	929113.7331903308
0.8876161231884058	929146.3263735771
0.8876495974235104	929159.498322885
0.8876830716586152	929169.7047685566
0.8877165458937197	929179.2353674867
0.8877500201288245	929188.3653651078
0.8877834943639291	929197.1023309941
0.8878169685990338	929205.1702979915
0.8878504428341385	929211.3075257634
0.8878839170692432	929207.6144720742
0.8879173913043478	929154.1606826762
0.8879508655394526	928964.3566200826
0.8879843397745572	928694.6468033686
0.8880178140096617	928615.8994687209
0.8880512882447665	928611.4448537907
0.8880847624798711	927901.5089052585
0.8881182367149759	924962.9814681092
0.8881517109500805	919873.9042680027
0.8881851851851852	918425.5987012928
0.8882186594202898	922871.6794393648
0.8882521336553946	927285.023873626
0.8882856078904992	928886.3813536923
0.888319082125604	929169.5529848749
0.8883525563607085	929029.6817339188
0.8883860305958133	928461.8242682008
0.8884195048309179	927492.1381797922
0.8884529790660225	926998.3852238669
0.8884864533011272	927717.1518834967
0.8885199275362318	928768.2271064199
0.8885534017713366	929262.1123962866
0.8885868760064412	929385.2809384542
0.888620350241546	929414.10633644
0.8886538244766505	929427.8930649993
0.8886872987117553	929438.9046664383
0.8887207729468599	929448.6882390776
0.8887542471819646	929457.8917752154
0.8887877214170692	929466.4836626179
0.888821195652174	929468.6971919267
0.8888546698872786	929439.5600892906
0.8888881441223832	929356.2119156444
0.888921618357488	929289.6051445908
0.8889550925925925	929337.4427081825
0.8889885668276973	929413.6758256382
0.8890220410628019	929428.8721317423
0.8890555152979066	929442.3703885414
0.8890889895330112	929469.8481244257
0.889122463768116	929449.1490559777
0.8891559380032206	929416.2654255547
0.8891894122383254	929457.5107061181
0.88922288647343	929535.2694137233
0.8892563607085348	929580.125122262
0.8892898349436393	929597.9513118266
0.8893233091787439	929608.2802791299
0.8893567834138486	929617.2844342302
0.8893902576489532	929625.7015614511
0.889423731884058	929633.3438373357
0.8894572061191626	929639.5086880252
0.8894906803542674	929639.4962388929
0.889524154589372	929602.0642787411
0.8895576288244768	929423.4810882808
0.8895911030595813	929026.7466887281
0.889624577294686	928591.2482112537
0.8896580515297906	928230.923704831
0.8896915257648954	928136.4518469353
0.889725	928662.7680498379
0.8897584742351046	929307.2155648565
0.8897919484702094	929516.3706168401
0.889825422705314	929110.9180121397
0.8898588969404188	927722.2153809759
0.8898923711755233	926066.9871467487
0.889925845410628	926288.3839812806
0.8899593196457326	928052.8214920635
0.8899927938808374	929283.8659210111
0.890026268115942	929658.9935751598
0.8900597423510468	929578.2037433679
0.8900932165861514	928997.0851329851
0.8901266908212562	928228.8216864031
0.8901601650563608	928285.6021790759
0.8901936392914653	929043.167019929
0.89022711352657	929108.950189685
0.8902605877616746	927655.0700972247
0.8902940619967794	925718.0033274568
0.890327536231884	925983.2359805135
0.8903610104669888	928106.7429137924
0.8903944847020934	929565.8432053454
0.8904279589371982	930042.5033891355
0.8904614331723028	930171.6567365866
0.8904949074074074	930226.8102030379
0.890528381642512	930266.2712774469
0.8905618558776168	930300.9512979208
0.8905953301127214	930333.1320079502
0.890628804347826	930364.2372566557
0.8906622785829308	930395.0069354681
0.8906957528180354	930425.3739041364
0.8907292270531402	930455.0056014423
0.8907627012882448	930483.2491439856
0.8907961755233494	930508.6610643376
0.890829649758454	930524.4897076312
0.8908631239935588	930478.199817978
0.8908965982286634	930114.8766140689
0.890930072463768	928942.487983187
0.8909635466988728	927260.164478212
0.8909970209339776	926871.7169476976
0.8910304951690822	928341.3170706468
0.8910639694041868	929921.5770291592
0.8910974436392914	930605.9037295493
0.891130917874396	930781.0688772635
0.8911643921095008	930833.9444950509
0.8911978663446054	930862.5183543683
0.8912313405797102	930850.781808194
0.8912648148148148	930642.148737001
0.8912982890499196	929949.9789354546
0.8913317632850242	929047.9622952541
0.8913652375201288	929034.5969306449
0.8913987117552334	929946.4514413789
0.8914321859903382	930736.5483443068
0.8914656602254428	931047.8179888695
0.8914991344605474	931139.2154050574
0.8915326086956522	931180.8931696558
0.8915660829307568	931214.3691981178
0.8915995571658616	931245.1346759824
0.8916330314009662	931273.47795843
0.8916665056360709	931297.987560218
0.8916999798711754	931308.7333229581
0.8917334541062802	931232.7257985937
0.8917669283413848	930790.2983889311
0.8918004025764894	929734.3633867058
0.8918338768115942	928964.9020521018
0.891867351046699	929488.039091077
0.8919008252818036	929909.5000689374
0.8919342995169082	927696.1136412377
0.8919677737520129	922915.201042054
0.8920012479871174	920941.6618342336
0.8920347222222222	924889.0017275125
0.8920681964573268	929364.2941055336
0.8921016706924316	931062.5339251345
0.8921351449275362	930950.0407139177
0.892168619162641	929759.8603977801
0.8922020933977456	928215.9602668784
0.8922355676328502	927659.286634022
0.8922690418679549	928721.3504469411
0.8923025161030596	930453.479711724
0.8923359903381642	931390.0369392198
0.8923694645732688	931424.6260266788
0.8924029388083736	931260.135004493
0.8924364130434782	931443.8980766486
0.892469887278583	931730.7338925204
0.8925033615136876	931712.4429574282
0.8925368357487923	931546.2521442926
0.8925703099838969	931609.2925916753
0.8926037842190017	931886.6147442468
0.8926372584541062	932046.3709201008
0.8926707326892108	931952.1451817316
0.8927042069243156	931755.2507063787
0.8927376811594202	931797.9781301623
0.892771155394525	932061.0658290569
0.8928046296296296	932207.434925033
0.8928381038647343	931993.7831739706
0.892871578099839	930919.1985470355
0.8929050523349437	929002.5295628229
0.8929385265700482	928305.9114234324
0.892972000805153	929893.3758107715
0.8930054750402576	931497.6116729152
0.8930389492753624	931526.1232741647
0.893072423510467	928581.7340919181
0.8931058977455716	920374.4554938511
0.8931393719806763	911056.8121021105
0.893172846215781	910922.8636559342
0.8932063204508857	915868.0599547455
0.8932397946859902	914389.2834470662
0.893273268921095	911633.3125232732
0.8933067431561996	917559.5006844357
0.8933402173913044	926067.0076401168
0.893373691626409	929771.8399120627
0.8934071658615137	929903.7299291958
0.8934406400966184	929259.9586152958
0.8934741143317231	929432.9160498582
0.8935075885668277	930583.4854781984
0.8935410628019322	931279.1418401403
0.893574537037037	928314.541369652
0.8936080112721416	917910.2859691493
0.8936414855072464	905813.1024766739
0.893674959742351	908190.1231954589
0.8937084339774558	921344.9855122782
0.8937419082125604	929492.498450508
0.8937753824476651	930676.0021523038
0.8938088566827697	929702.8894040498
0.8938423309178745	929782.8234942324
0.893875805152979	931347.5176233887
0.8939092793880838	932605.5342387697
0.8939427536231884	932875.0127816683
0.893976227858293	932772.9544678654
0.8940097020933978	932715.5549280571
0.8940431763285024	932895.8571757106
0.8940766505636071	933191.6087634652
0.8941101247987117	933349.3136237367
0.8941435990338165	933204.3497548244
0.894177073268921	931751.8467878692
0.8942105475040258	925718.6814108215
0.8942440217391304	914433.2026976256
0.8942774959742352	908638.7996374335
0.8943109702093398	915418.7498740697
0.8943444444444445	925290.7058570755
0.8943779186795491	928984.9485431485
0.8944113929146537	925915.0837216879
0.8944448671497585	918357.6731415816
0.894478341384863	913778.1595890536
0.8945118156199678	919619.2320489951
0.8945452898550724	928384.8317898238
0.8945787640901772	932156.7312932528
0.8946122383252818	931631.6279127616
0.8946457125603865	929491.7180264118
0.8946791867954911	929105.7572531315
0.8947126610305959	931246.8023484793
0.8947461352657005	932922.5293854981
0.8947796095008053	932409.5649950388
0.8948130837359098	927102.1496488089
0.8948465579710144	913819.2070521895
0.8948800322061192	898021.422990525
0.8949135064412238	892597.1965967017
0.8949469806763285	902876.6846090945
0.8949804549114331	920029.186186332
0.8950139291465379	929158.0938406656
0.8950474033816425	926737.8908030447
0.8950808776167473	915878.5680870505
0.8951143518518518	908168.347986268
0.8951478260869566	913922.2946508153
0.8951813003220612	925419.1268978312
0.8952147745571659	931721.2642267841
0.8952482487922705	932317.5058039268
0.8952817230273751	929297.5316632236
0.8953151972624799	925811.3571909498
0.8953486714975845	923434.9392234671
0.8953821457326893	914596.1488579009
0.8954156199677938	896263.0641098988
0.8954490942028986	884056.763407035
0.8954825684380032	894673.7545361604
0.8955160426731079	916377.1559668224
0.8955495169082125	928771.7669969869
0.8955829911433173	929027.0998402097
0.8956164653784219	915531.3306804461
0.8956499396135267	884290.681658036
0.8956834138486313	849292.0911461805
0.8957168880837358	826650.4684989115
0.8957503623188406	834424.6543622188
0.8957838365539452	878164.6029906212
0.8958173107890499	916248.2306757763
0.8958507850241545	930045.4115813433
0.8958842592592593	931851.9764836082
0.8959177334943639	931606.2670410237
0.8959512077294687	931540.345749323
0.8959846819645733	929574.1948986072
0.8960181561996778	922913.1719550998
0.8960516304347826	910081.2959227116
0.8960851046698873	901740.924169227
0.8961185789049919	910852.945368924
0.8961520531400965	925769.7663099406
0.8961855273752013	932876.3397773993
0.8962190016103059	934423.3549935581
0.8962524758454107	934118.4598995687
0.8962859500805153	933051.9431648492
0.8963194243156201	932281.2515803998
0.8963528985507246	931414.6843146476
0.8963863727858293	925151.1536190042
0.8964198470209339	899966.1693911307
0.8964533212560385	845054.6679026681
0.8964867954911433	801638.3185185393
0.8965202697262481	816068.0134554576
0.8965537439613527	843776.805399418
0.8965872181964573	848321.6362212511
0.8966206924315621	869623.2022996708
0.8966541666666666	906304.9366836988
0.8966876409017713	922930.1338837348
0.8967211151368759	909456.3057392517
0.8967545893719807	864198.5338199917
0.8967880636070853	823468.4477346307
0.8968215378421901	832581.5911777886
0.8968550120772947	854159.2853406331
0.8968884863123993	863984.5886447779
0.8969219605475041	889817.7043114186
0.8969554347826088	918722.163592153
0.8969889090177133	931573.92580285
0.8970223832528179	934422.9414920366
0.8970558574879227	934570.6357468423
0.8970893317230273	933123.6622906893
0.8971228059581321	930070.7018157217
0.8971562801932367	928704.5402716829
0.8971897544283415	930826.3426135996
0.8972232286634461	932684.4586747759
0.8972567028985508	930589.53274341
0.8972901771336553	916621.8616236345
0.8973236513687599	874729.623997874
0.8973571256038647	806653.1946066709
0.8973905998389695	757378.1706923029
0.8974240740740741	787124.2691075364
0.8974575483091787	861432.6717821402
0.8974910225442835	902170.306637421
0.8975244967793881	906921.8038294083
0.8975579710144928	911508.2194518638
0.8975914452495973	918069.8002185092
0.8976249194847021	906771.1754624156
0.8976583937198067	875789.9211186931
0.8976918679549115	847836.3120473655
0.8977253421900161	850106.1913501598
0.8977588164251207	884293.986253543
0.8977922906602255	916452.2698108625
0.8978257648953301	924318.9461923523
0.8978592391304347	915658.666516595
0.8978927133655393	910327.9900889795
0.8979261876006441	919196.5941030497
0.8979596618357487	930347.9491253855
