# Lambda	Flux
0.8455724838969403	2966714.428345819
0.8456059581320451	2969087.712188376
0.8456394323671497	2965865.147093662
0.8456729066022545	2965246.4720201436
0.845706380837359	2968658.6696341336
0.8457398550724637	2970297.659889866
0.8457733293075684	2969870.146985719
0.8458068035426731	2965890.170723387
0.8458402777777777	2970226.7640343443
0.8458737520128825	2968472.4166202517
0.8459072262479871	2972294.6749490085
0.8459407004830919	2971224.163309753
0.8459741747181965	2971817.7676897086
0.846007648953301	2967671.5614063605
0.8460411231884059	2968065.6271306355
0.8460745974235104	2970907.7617834276
0.8461080716586151	2971850.370349325
0.8461415458937197	2970380.5860298513
0.8461750201288245	2969618.686467924
0.8462084943639291	2971058.5440970995
0.8462419685990339	2972752.478380496
0.8462754428341385	2969566.438488078
0.8463089170692433	2969341.3362931926
0.8463423913043479	2972605.096471475
0.8463758655394525	2969200.516254153
0.8464093397745571	2973645.0811253716
0.8464428140096617	2970214.487181988
0.8464762882447665	2970266.3616886567
0.8465097624798711	2969455.6537463623
0.8465432367149759	2969382.0073460983
0.8465767109500805	2971312.228782872
0.8466101851851853	2970593.184783497
0.8466436594202899	2973908.649154029
0.8466771336553945	2971915.4221676188
0.8467106078904991	2975872.789514173
0.8467440821256039	2970196.787409341
0.8467775563607085	2972969.5959183746
0.8468110305958133	2974878.604604212
0.8468445048309179	2975652.577894068
0.8468779790660225	2976059.6808299986
0.8469114533011273	2972278.0048390315
0.8469449275362319	2972392.397410021
0.8469784017713365	2974698.0691039655
0.8470118760064411	2979322.076348862
0.8470453502415459	2975693.2234047297
0.8470788244766505	2973402.07616404
0.8471122987117553	2970567.0012685247
0.8471457729468599	2976412.906482122
0.8471792471819647	2972954.541013462
0.8472127214170693	2978506.4633955425
0.847246195652174	2976185.888680899
0.8472796698872785	2974574.8550326843
0.8473131441223831	2975918.187336736
0.8473466183574879	2975909.6085142437
0.8473800925925925	2977474.686922433
0.8474135668276973	2977059.4947282784
0.8474470410628019	2976092.852538692
0.8474805152979067	2971808.564481339
0.8475139895330113	2976520.523970592
0.847547463768116	2972062.9456555774
0.8475809380032205	2977264.703744241
0.8476144122383253	2977349.649691431
0.8476478864734299	2975519.8106889804
0.8476813607085347	2973870.787438987
0.8477148349436393	2976964.5192700056
0.8477483091787439	2982239.400353948
0.8477817834138487	2977120.4883199455
0.8478152576489533	2975322.6960674254
0.847848731884058	2975684.9423580095
0.8478822061191625	2976914.7348765032
0.8479156803542673	2981664.6973833526
0.8479491545893719	2980564.596071295
0.8479826288244767	2978504.1943970732
0.8480161030595813	2983341.7973785372
0.8480495772946861	2977427.633852609
0.8480830515297907	2979592.819055441
0.8481165257648954	2977209.5561846322
0.84815	2981434.163476125
0.8481834742351045	2977253.3324066214
0.8482169484702093	2976902.222596102
0.8482504227053139	2975852.2224410377
0.8482838969404187	2976905.360458364
0.8483173711755233	2976388.1742991675
0.8483508454106281	2979231.540151312
0.8483843196457327	2976865.9137810497
0.8484177938808374	2980536.045477455
0.848451268115942	2979212.5809385856
0.8484847423510468	2979843.4700768697
0.8485182165861513	2979762.635072499
0.8485516908212561	2978989.555176924
0.8485851650563607	2982164.7790400144
0.8486186392914653	2981038.0739281657
0.8486521135265701	2985311.4937442634
0.8486855877616747	2984207.8481931947
0.8487190619967794	2981578.59971171
0.848752536231884	2980106.738870067
0.8487860104669888	2980754.2129316
0.8488194847020933	2983779.4483222016
0.8488529589371981	2985167.9193984377
0.8488864331723027	2981707.294733978
0.8489199074074075	2985263.391283151
0.8489533816425121	2983391.468263687
0.8489868558776168	2980560.946698041
0.8490203301127214	2984743.093791231
0.849053804347826	2982929.959511255
0.8490872785829308	2988012.5647662566
0.8491207528180353	2983007.668001033
0.8491542270531401	2985181.850581417
0.8491877012882447	2983878.9610757856
0.8492211755233495	2982821.3704491802
0.8492546497584541	2983018.2952279868
0.8492881239935588	2979170.2142453385
0.8493215982286634	2983523.073595432
0.8493550724637682	2987241.1483268356
0.8493885466988728	2986096.463842693
0.8494220209339776	2983693.3125823047
0.8494554951690821	2984962.30264982
0.8494889694041867	2982680.9402980115
0.8495224436392915	2982589.969430247
0.8495559178743961	2984699.7452968853
0.8495893921095008	2986454.957451615
0.8496228663446054	2988223.9581701066
0.8496563405797102	2982768.544348191
0.8496898148148148	2985145.9126905524
0.8497232890499196	2986581.1055608117
0.8497567632850241	2986394.3451280217
0.8497902375201289	2986293.4332876103
0.8498237117552335	2991456.3094907105
0.8498571859903382	2989119.27034782
0.8498906602254428	2984591.3752411157
0.8499241344605474	2987356.329598499
0.8499576086956522	2986779.7840903196
0.8499910829307568	2991147.6685539153
0.8500245571658616	2987700.431643306
0.8500580314009661	2989570.7010134268
0.8500915056360709	2988814.0676887543
0.8501249798711755	2985205.260730219
0.8501584541062802	2990786.0578488847
0.8501919283413848	2987278.857516284
0.8502254025764896	2987235.749510821
0.8502588768115942	2986439.000328579
0.8502923510466988	2988328.5999892154
0.8503258252818036	2991682.047070615
0.8503592995169081	2987410.1806637538
0.8503927737520129	2990858.2317612255
0.8504262479871175	2991137.951807938
0.8504597222222222	2986185.126754883
0.8504931964573268	2990323.11106283
0.8505266706924316	2987762.0621064496
0.8505601449275362	2987022.19138525
0.850593619162641	2988636.941124493
0.8506270933977456	2990635.5512916534
0.8506605676328501	2985994.2196724257
0.8506940418679549	2988659.9245019243
0.8507275161030595	2987458.517329722
0.8507609903381642	2987846.146536324
0.8507944645732689	2989306.5058160317
0.8508279388083736	2989907.678607697
0.8508614130434782	2986239.3274870077
0.850894887278583	2989770.356718474
0.8509283615136876	2990949.856335571
0.8509618357487924	2989618.706932367
0.8509953099838969	2991909.950965307
0.8510287842190016	2989583.2381732436
0.8510622584541062	2989426.39118674
0.8510957326892109	2990074.88582466
0.8511292069243156	2986167.2776492853
0.8511626811594202	2989269.42162408
0.851196155394525	2992038.4818435153
0.8512296296296296	2990033.9886824894
0.8512631038647344	2992103.459705855
0.8512965780998389	2989747.4965064796
0.8513300523349436	2988436.117626575
0.8513635265700483	2989795.6227367776
0.851397000805153	2986258.705534032
0.8514304750402576	2996574.2957613673
0.8514639492753624	2989416.303266821
0.851497423510467	2990027.0343192173
0.8515308977455716	2988803.2533753947
0.8515643719806764	2991684.507261464
0.8515978462157809	2993185.03861768
0.8516313204508856	2987367.8390881657
0.8516647946859903	2990819.283589182
0.851698268921095	2990139.704120711
0.8517317431561996	2992438.1824404458
0.8517652173913044	2991597.4921103106
0.851798691626409	2990990.8420460788
0.8518321658615138	2990724.4383173017
0.8518656400966184	2989100.3967230534
0.851899114331723	2991464.2569439122
0.8519325885668277	2990718.683317817
0.8519660628019323	2989500.8064829973
0.851999537037037	2992679.6634105365
0.8520330112721416	2993816.5302809547
0.8520664855072464	2990526.7433890137
0.852099959742351	2990467.5870065
0.8521334339774558	2992360.0775170205
0.8521669082125604	2995972.741683685
0.8522003824476652	2997615.3595208665
0.8522338566827697	2990437.260124581
0.8522673309178744	2994671.8691267525
0.852300805152979	2989550.838822918
0.8523342793880838	2991954.928470651
0.8523677536231884	2991918.719567639
0.852401227858293	2990738.2774823667
0.8524347020933978	2993249.849879472
0.8524681763285024	2993396.602454101
0.8525016505636072	2995281.2094608257
0.8525351247987117	2996291.9168232884
0.8525685990338164	2993370.7992301895
0.852602073268921	2996579.627472445
0.8526355475040258	2993971.965473402
0.8526690217391304	2991805.408090875
0.8527024959742352	2992994.304266377
0.8527359702093398	2998376.171933481
0.8527694444444446	2995904.6801631316
0.8528029186795492	2993140.873170522
0.8528363929146537	2995295.440713657
0.8528698671497584	2994012.102613944
0.852903341384863	2991614.664925006
0.8529368156199678	2995850.417643976
0.8529702898550724	2992935.6678023213
0.8530037640901772	2992534.0439451532
0.8530372383252818	2994987.0906910673
0.8530707125603866	2996119.9097175864
0.8531041867954912	2993566.141538283
0.8531376610305959	2993513.6846283316
0.8531711352657004	2995446.115230936
0.8532046095008052	2994124.450091024
0.8532380837359098	2992515.123594745
0.8532715579710144	2993890.497206922
0.8533050322061192	2995206.198574737
0.8533385064412238	2996005.4922433416
0.8533719806763286	2996809.4447331564
0.8534054549114332	2998081.815747398
0.8534389291465379	2991466.066974987
0.8534724033816424	2996175.9725282094
0.8535058776167472	2993694.373037661
0.8535393518518518	2995596.9843070083
0.8535728260869566	2997641.5150996973
0.8536063003220612	2996924.122391497
0.853639774557166	2995640.0174112036
0.8536732487922706	2996144.5936430325
0.8537067230273752	2995614.8731215755
0.8537401972624798	2994513.5444108606
0.8537736714975844	2995861.2329945895
0.8538071457326892	2997389.817796719
0.8538406199677938	2998229.68400268
0.8538740942028986	2999679.899941149
0.8539075684380032	2996283.6580810486
0.853941042673108	2995152.9005663525
0.8539745169082126	2994360.8840404795
0.8540079911433173	2993207.0654847627
0.8540414653784218	2993735.7593545015
0.8540749396135267	2997002.156682118
0.8541084138486312	2999101.3580708164
0.8541418880837358	2994474.5275792712
0.8541753623188406	2997634.1897081495
0.8542088365539452	2995785.02257472
0.85424231078905	2995983.5318503766
0.8542757850241546	2996487.250275548
0.8543092592592593	2998690.2936155573
0.8543427334943638	2993622.223966487
0.8543762077294687	2999209.713870812
0.8544096819645732	2996891.8822494885
0.854443156199678	2996134.14023045
0.8544766304347826	2998716.9991790676
0.8545101046698874	2999199.058427967
0.854543578904992	2996382.7148249936
0.8545770531400966	2996140.9161933437
0.8546105273752013	2998271.1606627675
0.8546440016103058	2992686.3231745684
0.8546774758454107	3000424.7883151565
0.8547109500805152	2999722.056139981
0.85474442431562	2999847.9319467335
0.8547778985507246	2996405.895466512
0.8548113727858294	2997058.6230285857
0.854844847020934	2996638.0716718384
0.8548783212560387	2998154.033088789
0.8549117954911433	2998861.3367992295
0.8549452697262481	2999781.73472875
0.8549787439613526	3000337.940073936
0.8550122181964572	3002297.11735229
0.855045692431562	2999565.1062042722
0.8550791666666666	3003455.6113197054
0.8551126409017714	2998143.838310632
0.855146115136876	3002304.592173789
0.8551795893719807	2998531.1356821912
0.8552130636070853	3000079.530142609
0.8552465378421901	3000224.574593962
0.8552800120772946	2996584.1675638617
0.8553134863123995	2997576.7094355854
0.855346960547504	3000045.959257454
0.8553804347826086	2997977.455250707
0.8554139090177134	2998783.0321621494
0.855447383252818	3000619.850307087
0.8554808574879227	3001183.0368957194
0.8555143317230273	3000219.279360061
0.8555478059581321	2999547.9587837937
0.8555812801932366	2999598.6759852567
0.8556147544283415	3001109.796350885
0.855648228663446	2997481.336443398
0.8556817028985508	3002604.3340376685
0.8557151771336554	3002023.0987952137
0.85574865136876	3002401.970037315
0.8557821256038647	2998894.1914787237
0.8558155998389693	2999454.0545774335
0.8558490740740741	3001675.7383411904
0.8558825483091786	2998767.4615385556
0.8559160225442835	3002466.1909480584
0.855949496779388	2997994.672249603
0.8559829710144928	3002423.428740045
0.8560164452495974	3000754.740103168
0.8560499194847021	3003891.5991541944
0.8560833937198067	2999793.3658113093
0.8561168679549115	2999112.7878189813
0.8561503421900161	3000714.705412735
0.8561838164251206	2999381.016305878
0.8562172906602254	3001563.4567278153
0.85625076489533	3000700.2294473187
0.8562842391304348	2999912.5432813475
0.8563177133655394	3005702.788686895
0.8563511876006441	3002132.825673811
0.8563846618357487	3003128.6469158395
0.8564181360708535	3000030.4151001503
0.8564516103059581	3002397.303753023
0.8564850845410629	2998525.6198049253
0.8565185587761674	3005244.9199914127
0.8565520330112723	3000206.401046022
0.8565855072463768	3005613.532859639
0.8566189814814814	2998935.8702305635
0.8566524557165861	3002061.6536370837
0.8566859299516908	3003774.947661706
0.8567194041867955	3002675.683767967
0.8567528784219001	3001360.5907212347
0.8567863526570049	3003198.27824677
0.8568198268921094	3002242.6910999557
0.8568533011272143	3003161.2105110623
0.8568867753623188	3003738.2325461823
0.8569202495974235	3000841.141655497
0.8569537238325281	3001988.9844800425
0.8569871980676329	3001391.0656172377
0.8570206723027375	3002395.389490366
0.8570541465378421	3002945.976839943
0.8570876207729469	3002645.8661774285
0.8571210950080514	3004181.2276455397
0.8571545692431563	3002979.2010744982
0.8571880434782608	3005317.756422925
0.8572215177133655	3001642.420184763
0.8572549919484702	3003555.0284445765
0.8572884661835749	3000232.74053418
0.8573219404186795	3001863.1662170733
0.8573554146537843	3003795.732707023
0.8573888888888889	3002206.47420939
0.8574223631239937	2998340.2329482203
0.8574558373590982	3008927.2058675685
0.8574893115942028	3005240.368068575
0.8575227858293076	3004698.279063461
0.8575562600644122	3002613.166924085
0.8575897342995169	3006373.491516986
0.8576232085346215	3004069.9075299525
0.8576566827697263	3007195.088422402
0.8576901570048309	3008371.985447968
0.8577236312399357	3004928.551209339
0.8577571054750402	3006086.231588927
0.8577905797101449	3005398.8944195798
0.8578240539452496	3005471.010137541
0.8578575281803543	3002126.4120403877
0.8578910024154589	3003097.3755139313
0.8579244766505635	3005339.0695300787
0.8579579508856683	3005212.535828972
0.8579914251207729	3003806.8187191226
0.8580248993558777	3001294.773133558
0.8580583735909822	3008838.4677302623
0.858091847826087	3001761.3029214763
0.8581253220611916	3005063.185603028
0.8581587962962963	3003543.3927321527
0.8581922705314009	3004431.348133279
0.8582257447665057	3004923.441760749
0.8582592190016103	3007121.9322483926
0.8582926932367151	3005879.0670637866
0.8583261674718197	3002715.340119444
0.8583596417069242	3005041.7476465786
0.858393115942029	3007248.8598960694
0.8584265901771336	3006020.1428282005
0.8584600644122383	3005162.9088986143
0.8584935386473429	3005116.946052403
0.8585270128824477	3007199.7174792443
0.8585604871175523	3007200.6008703606
0.8585939613526571	3006253.4508257466
0.8586274355877617	3004678.3063878473
0.8586609098228665	3004519.5981523506
0.858694384057971	3002056.1777528347
0.8587278582930757	3009605.31270764
0.8587613325281803	3007579.2845416428
0.8587948067632849	3008490.621460545
0.8588282809983897	3006293.161139667
0.8588617552334943	3004062.202157159
0.8588952294685991	3005301.756062271
0.8589287037037037	3005807.542460221
0.8589621779388085	3008480.091407527
0.858995652173913	3004801.88782922
0.8590291264090177	3008479.873425701
0.8590626006441223	3005811.659726187
0.8590960748792271	3009884.915554628
0.8591295491143317	3008351.845417481
0.8591630233494365	3007228.760728604
0.8591964975845411	3007559.049742332
0.8592299718196457	3004543.1170269116
0.8592634460547505	3010035.32326269
0.859296920289855	3008840.998960779
0.8593303945249597	3006598.4590936443
0.8593638687600643	3009818.6508097537
0.8593973429951691	3005921.3280171235
0.8594308172302737	3008327.4003416114
0.8594642914653785	3007775.0256528845
0.8594977657004831	3008030.2788428697
0.8595312399355879	3008206.2652310077
0.8595647141706925	3002577.5469222525
0.8595981884057972	3005377.5491835983
0.8596316626409017	3007967.9032418947
0.8596651368760063	3006843.4886106057
0.8596986111111111	3008077.9167221184
0.8597320853462157	3005901.3179847826
0.8597655595813205	3006709.505841218
0.8597990338164251	3009380.0659259507
0.8598325080515299	3004042.3505732655
0.8598659822866345	3008390.1678605382
0.8598994565217392	3009815.9222536664
0.8599329307568437	3008309.218619919
0.8599664049919485	3008745.943820755
0.8599998792270531	3010693.3878734424
0.8600333534621579	3007183.7686933554
0.8600668276972625	3008868.0576218525
0.8601003019323671	3007524.1409336096
0.8601337761674719	3006429.2029859745
0.8601672504025765	3012497.3244840098
0.8602007246376812	3008522.121329229
0.8602341988727857	3008347.346293781
0.8602676731078905	3009456.1838288545
0.8603011473429951	3009062.9874464576
0.8603346215780999	3007152.5900184987
0.8603680958132045	3010315.94218853
0.8604015700483093	3006769.2135281772
0.8604350442834139	3009438.699057925
0.8604685185185185	3011185.936564468
0.8605019927536232	3008416.095177561
0.8605354669887277	3010179.1478497116
0.8605689412238325	3005445.3722580266
0.8606024154589371	3009300.320215152
0.8606358896940419	3009738.01374125
0.8606693639291465	3010942.061830698
0.8607028381642513	3011245.993211351
0.8607363123993559	3009997.7825665134
0.8607697866344606	3011352.6350295646
0.8608032608695652	3008571.2348239175
0.8608367351046697	3010327.5516829696
0.8608702093397745	3008781.990711316
0.8609036835748791	3006334.7496687924
0.8609371578099839	3011379.4321434284
0.8609706320450885	3006451.5511762225
0.8610041062801933	3012137.573818211
0.8610375805152979	3010253.9835533984
0.8610710547504026	3012894.558829508
0.8611045289855072	3010667.629887715
0.861138003220612	3011305.5638964335
0.8611714774557165	3008298.9670977085
0.8612049516908213	3010254.266080095
0.8612384259259259	3012456.5946451267
0.8612719001610305	3009253.265852436
0.8613053743961353	3008316.9090661425
0.8613388486312399	3011612.241932405
0.8613723228663446	3009505.9339055587
0.8614057971014492	3014837.930651365
0.861439271336554	3011227.3641527803
0.8614727455716585	3011820.561415078
0.8615062198067633	3012080.407646497
0.8615396940418679	3012428.2727399734
0.8615731682769727	3013200.191952396
0.8616066425120773	3011536.405618449
0.861640116747182	3009696.0144645916
0.8616735909822866	3008244.11108914
0.8617070652173912	3009545.728929905
0.861740539452496	3013996.022262078
0.8617740136876005	3011655.980322734
0.8618074879227053	3016223.40694808
0.8618409621578099	3008924.9678038904
0.8618744363929147	3012421.707695373
0.8619079106280193	3009226.0575423366
0.861941384863124	3011299.7840454085
0.8619748590982286	3012810.3800664316
0.8620083333333334	3010808.8086062516
0.862041807568438	3014817.797809524
0.8620752818035428	3013548.274425708
0.8621087560386473	3010932.525434267
0.8621422302737519	3015401.1060289047
0.8621757045088567	3007909.3042485467
0.8622091787439613	3012727.7551751365
0.862242652979066	3009787.763491156
0.8622761272141706	3013849.799948021
0.8623096014492754	3011831.577219382
0.86234307568438	3010279.1388144097
0.8623765499194848	3010366.671374342
0.8624100241545893	3012478.696779694
0.8624434983896941	3014572.984670312
0.8624769726247987	3013824.676244042
0.8625104468599034	3010396.646862912
0.862543921095008	3012924.8226716397
0.8625773953301127	3012993.1077783452
0.8626108695652174	3009905.735475826
0.862644343800322	3010590.868536007
0.8626778180354268	3012515.8724134895
0.8627112922705313	3010280.536560676
0.8627447665056361	3012313.135050819
0.8627782407407407	3011412.1632633805
0.8628117149758454	3015052.011982269
0.8628451892109501	3014391.4393388247
0.8628786634460548	3011100.9256583587
0.8629121376811594	3012339.374269356
0.8629456119162642	3012751.1919005844
0.8629790861513688	3013339.8365948284
0.8630125603864733	3012610.206096002
0.8630460346215781	3011903.438327063
0.8630795088566827	3013033.132402313
0.8631129830917874	3013156.597394576
0.8631464573268921	3011705.3755315472
0.8631799315619968	3013678.2119398015
0.8632134057971014	3010664.86861388
0.8632468800322062	3013910.250293434
0.8632803542673108	3013048.066927135
0.8633138285024156	3010304.616030432
0.8633473027375201	3009415.6191824395
0.8633807769726248	3012977.1068000365
0.8634142512077295	3014425.1799674355
0.8634477254428341	3011054.0471320683
0.8634811996779388	3011613.1555456887
0.8635146739130434	3013984.733209188
0.8635481481481482	3015826.7033062186
0.8635816223832528	3011806.774821334
0.8636150966183576	3014252.978916317
0.8636485708534621	3014528.129991548
0.8636820450885668	3014241.9261156833
0.8637155193236715	3013989.9154079487
0.8637489935587762	3014177.4111037743
0.8637824677938808	3015090.442290688
0.8638159420289856	3012582.754508679
0.8638494162640902	3011736.589458458
0.8638828904991948	3012669.380988243
0.8639163647342996	3016555.988413401
0.8639498389694041	3014325.2625960843
0.8639833132045089	3010001.6889623534
0.8640167874396135	3016114.9602141893
0.8640502616747182	3013188.604176878
0.8640837359098228	3012760.6166687883
0.8641172101449276	3012946.1088918503
0.8641506843800322	3018247.9653311037
0.864184158615137	3016511.917127585
0.8642176328502416	3014749.7135079145
0.8642511070853462	3012271.1001602695
0.8642845813204509	3012490.3615465984
0.8643180555555555	3016152.9420061237
0.8643515297906602	3014392.2365690055
0.8643850040257648	3014176.8793119313
0.8644184782608696	3015241.9141719486
0.8644519524959742	3014613.502819496
0.864485426731079	3010596.4067278146
0.8645189009661836	3011134.1130409706
0.8645523752012884	3013942.1028244263
0.8645858494363929	3018220.704364168
0.8646193236714976	3015279.4085354125
0.8646527979066022	3013017.457600535
0.864686272141707	3017429.97427173
0.8647197463768116	3018300.2843937087
0.8647532206119162	3015469.5733640897
0.864786694847021	3012823.9311999297
0.8648201690821256	3016258.3797534113
0.8648536433172304	3014785.5948249744
0.8648871175523349	3012002.9928489216
0.8649205917874396	3014196.3829913912
0.8649540660225442	3012732.3805155903
0.864987540257649	3014306.22775047
0.8650210144927536	3011909.0100634247
0.8650544887278584	3017721.4214711976
0.865087962962963	3014490.321365098
0.8651214371980678	3014804.163018087
0.8651549114331724	3016526.4220179277
0.8651883856682769	3014328.0892272256
0.8652218599033816	3015063.8317919746
0.8652553341384862	3010489.0697769495
0.865288808373591	3013320.114992649
0.8653222826086956	3016558.3178074067
0.8653557568438004	3016614.1865508924
0.865389231078905	3014297.691603561
0.8654227053140098	3015146.4130869987
0.8654561795491144	3017970.951751704
0.865489653784219	3013881.0120037054
0.8655231280193236	3011303.9930484276
0.8655566022544282	3013816.465170262
0.865590076489533	3012642.4948956193
0.8656235507246376	3015366.3463577256
0.8656570249597424	3016323.746627405
0.865690499194847	3014306.061792677
0.8657239734299518	3017118.618430109
0.8657574476650564	3016649.7819109536
0.865790921900161	3015228.068645411
0.8658243961352656	3016147.0020415382
0.8658578703703704	3016486.8244065405
0.865891344605475	3015609.8654474784
0.8659248188405796	3015383.0841193087
0.8659582930756844	3018443.3371353527
0.865991767310789	3014306.2508842503
0.8660252415458938	3017678.3152919537
0.8660587157809984	3013397.297973687
0.866092190016103	3016777.013486727
0.8661256642512076	3020059.9633384184
0.8661591384863124	3017995.90988904
0.866192612721417	3017124.6753174076
0.8662260869565218	3014139.0027499706
0.8662595611916264	3014688.86219561
0.8662930354267312	3014294.720953113
0.8663265096618358	3016955.4808895667
0.8663599838969404	3016576.3182887575
0.866393458132045	3020128.7673463044
0.8664269323671496	3014444.1138824867
0.8664604066022544	3018515.1799295302
0.866493880837359	3018528.7692525415
0.8665273550724638	3016425.8593181786
0.8665608293075684	3019643.655588901
0.8665943035426732	3013826.41688386
0.8666277777777778	3016773.677014148
0.8666612520128825	3017905.369955853
0.866694726247987	3016041.5328223775
0.8667282004830918	3018923.2719932
0.8667616747181964	3016561.952756942
0.866795148953301	3016701.5066010687
0.8668286231884058	3015108.844434794
0.8668620974235104	3016955.8523090594
0.8668955716586152	3016043.9996064794
0.8669290458937198	3015946.046634618
0.8669625201288245	3018093.3540408886
0.866995994363929	3017575.999062207
0.8670294685990338	3014068.1786574107
0.8670629428341384	3017450.253607287
0.8670964170692432	3019522.385293702
0.8671298913043478	3017783.596000058
0.8671633655394526	3016968.9634174393
0.8671968397745572	3013069.018913027
0.8672303140096618	3017551.765313979
0.8672637882447665	3015873.8084172867
0.867297262479871	3016181.9938003668
0.8673307367149758	3018880.4908986925
0.8673642109500804	3012043.4750949265
0.8673976851851852	3019269.6981580756
0.8674311594202898	3016392.346578573
0.8674646336553946	3019536.2842522706
0.8674981078904992	3019210.476917186
0.8675315821256039	3019203.1974547473
0.8675650563607085	3018309.4479609756
0.8675985305958133	3018130.7054195027
0.8676320048309178	3017379.909532256
0.8676654790660224	3015540.907099019
0.8676989533011272	3018121.6079479675
0.8677324275362318	3016906.821319444
0.8677659017713366	3020313.8787573967
0.8677993760064412	3016957.8272461495
0.8678328502415459	3015778.178434474
0.8678663244766505	3019704.3095415425
0.8678997987117553	3020426.7506283238
0.8679332729468598	3017215.7574114567
0.8679667471819646	3018542.494945228
0.8680002214170692	3018579.943110467
0.868033695652174	3015748.986626925
0.8680671698872786	3015689.0451281867
0.8681006441223832	3020327.1496849456
0.8681341183574879	3020543.2536788294
0.8681675925925925	3015146.0713543408
0.8682010668276973	3020752.1217251155
0.8682345410628018	3017706.6784600955
0.8682680152979066	3018066.6996974377
0.8683014895330112	3019212.25376591
0.868334963768116	3018457.2987045306
0.8683684380032206	3017521.8751575346
0.8684019122383253	3019720.9730411274
0.8684353864734299	3018320.923908507
0.8684688607085347	3017200.238600887
0.8685023349436393	3021089.728311172
0.8685358091787438	3019127.155036155
0.8685692834138486	3017448.261390595
0.8686027576489532	3018647.148399331
0.868636231884058	3014215.763151241
0.8686697061191626	3018498.660927358
0.8687031803542673	3020007.7336689397
0.868736654589372	3017586.300634168
0.8687701288244767	3020339.4234791407
0.8688036030595813	3018687.4930595784
0.8688370772946861	3017561.00162979
0.8688705515297906	3019863.324015739
0.8689040257648954	3018633.223814588
0.8689375	3018504.2436625524
0.8689709742351046	3021526.9803315406
0.8690044484702093	3018072.9795878134
0.869037922705314	3018702.6669974127
0.8690713969404187	3019044.1554501224
0.8691048711755233	3018184.902516476
0.8691383454106281	3020754.5572167593
0.8691718196457326	3018649.0373567333
0.8692052938808374	3020837.979805372
0.869238768115942	3016330.683881036
0.8692722423510467	3020229.640644345
0.8693057165861514	3018432.8550028047
0.8693391908212561	3021990.3545234986
0.8693726650563607	3020355.730199592
0.8694061392914653	3018565.3865540037
0.8694396135265701	3019164.0264152354
0.8694730877616746	3018971.9525443474
0.8695065619967794	3016024.51680435
0.869540036231884	3019885.526908488
0.8695735104669887	3023305.1579232467
0.8696069847020934	3017740.1366217537
0.8696404589371981	3021006.6622351096
0.8696739331723027	3019448.9602960176
0.8697074074074075	3018716.184551541
0.8697408816425121	3020711.0418223185
0.8697743558776169	3017354.6274590534
0.8698078301127214	3018691.064236416
0.869841304347826	3016699.4303649026
0.8698747785829308	3021644.014295602
0.8699082528180354	3019198.6960828253
0.8699417270531401	3021143.442307495
0.8699752012882447	3016325.4786857213
0.8700086755233495	3020977.1538477493
0.8700421497584541	3020228.30371362
0.8700756239935589	3021896.943422451
0.8701090982286634	3022055.02949298
0.870142572463768	3018746.6342597213
0.8701760466988728	3023971.624344919
0.8702095209339775	3019916.761763943
0.8702429951690821	3024515.8133834717
0.8702764694041867	3020242.8351638047
0.8703099436392915	3022303.621419332
0.8703434178743961	3019026.1693769586
0.8703768921095009	3019905.68866543
0.8704103663446054	3018978.6424515117
0.8704438405797102	3017675.9244907354
0.8704773148148148	3020660.822109918
0.8705107890499195	3021800.8610272505
0.8705442632850241	3024138.0399462855
0.8705777375201287	3020800.2559561497
0.8706112117552335	3024671.121607682
0.8706446859903383	3019164.664598366
0.8706781602254429	3021252.9924617256
0.8707116344605474	3023195.5469633485
0.8707451086956522	3023261.3060461166
0.8707785829307568	3022529.1523862327
0.8708120571658615	3023581.195068379
0.8708455314009661	3022533.745860395
0.8708790056360709	3024054.426600163
0.8709124798711755	3018612.3749034023
0.8709459541062803	3021532.465912892
0.8709794283413849	3019674.1109376824
0.8710129025764894	3025159.152803309
0.8710463768115942	3019048.967921049
0.8710798510466989	3023105.997722799
0.8711133252818035	3022391.581992353
0.8711467995169081	3023577.048370756
0.8711802737520129	3022629.570994882
0.8712137479871175	3025596.1794261825
0.8712472222222223	3019645.0065464024
0.8712806964573269	3023993.4055760666
0.8713141706924317	3021841.4346328652
0.8713476449275362	3026472.7640155014
0.8713811191626409	3023436.433488905
0.8714145933977455	3023649.1552331336
0.8714480676328501	3023961.2826599656
0.8714815418679549	3021979.4382723733
0.8715150161030597	3026428.2299756277
0.8715484903381643	3024181.4338519997
0.8715819645732689	3025383.651082612
0.8716154388083737	3022888.308333679
0.8716489130434782	3021212.4531520577
0.8716823872785829	3022064.037936595
0.8717158615136875	3021658.6036294033
0.8717493357487923	3022895.0225745533
0.8717828099838969	3023857.192080215
0.8718162842190017	3025760.601650543
0.8718497584541063	3024667.277816768
0.8718832326892109	3029378.2456684187
0.8719167069243157	3025548.6664997605
0.8719501811594202	3024225.5247303653
0.8719836553945249	3029221.524159828
0.8720171296296295	3025598.782811798
0.8720506038647343	3023149.870103766
0.8720840780998389	3022576.4041885086
0.8721175523349437	3019430.070722122
0.8721510265700483	3024606.9524246366
0.8721845008051531	3026106.5719969333
0.8722179750402577	3022682.3420715197
0.8722514492753624	3023399.250441365
0.8722849235104669	3023239.398119106
0.8723183977455715	3028628.5351061267
0.8723518719806763	3020930.72461551
0.8723853462157809	3021562.2912636986
