# Lambda	Flux
1.2545665805340225	3950294.2030655695
1.2546649440137811	3950467.418615275
1.25476330749354	3949832.3349590143
1.254861670973299	3949262.910945726
1.2549600344530578	3948798.43442947
1.2550583979328165	3948266.7594856843
1.2551567614125754	3947563.2386089456
1.2552551248923343	3946540.6098517636
1.2553534883720932	3944949.4785071705
1.2554518518518518	3942675.509611052
1.2555502153316107	3933528.004941786
1.2556485788113696	3894423.501584522
1.2557469422911283	3828214.7882746835
1.2558453057708872	3815266.7793320194
1.255943669250646	3874998.331800713
1.2560420327304047	3924558.902043076
1.2561403962101636	3938468.4869077876
1.2562387596899225	3939095.8754783976
1.2563371231696812	3938441.9845266077
1.25643548664944	3938305.4820082635
1.256533850129199	3937885.8845161176
1.2566322136089578	3937216.7037197324
1.2567305770887165	3936700.600690316
1.2568289405684754	3936025.5663072905
1.2569273040482343	3934783.9429781777
1.2570256675279932	3933099.034596023
1.2571240310077518	3928888.638318057
1.2572223944875107	3905132.134630336
1.2573207579672696	3835247.1109441738
1.2574191214470283	3767470.6290732273
1.2575174849267872	3798007.651714611
1.257615848406546	3877504.8401503805
1.257714211886305	3917777.635558679
1.2578125753660636	3924749.1656078887
1.2579109388458225	3922919.220817445
1.2580093023255814	3920152.664030059
1.2581076658053403	3918892.6397302197
1.2582060292850992	3919984.502812516
1.2583043927648578	3919929.525078282
1.2584027562446167	3916385.581115857
1.2585011197243756	3911600.2932448313
1.2585994832041345	3907522.8285364043
1.2586978466838934	3907303.7933695675
1.258796210163652	3904917.2336355993
1.258894573643411	3869840.5957380612
1.2589929371231698	3778005.616369308
1.2590913006029285	3704166.7559106415
1.2591896640826874	3748441.5583667313
1.2592880275624463	3841787.1657065726
1.259386391042205	3888174.072597591
1.2594847545219638	3889738.717391105
1.2595831180017227	3881432.043446434
1.2596814814814814	3876891.2244191095
1.2597798449612403	3866887.1018026117
1.2598782084409992	3866273.166086513
1.259976571920758	3877248.5614561234
1.260074935400517	3869842.97001411
1.2601732988802756	3854022.7495233435
1.2602716623600345	3853065.6983384117
1.2603700258397934	3842096.0483551505
1.260468389319552	3823554.950797581
1.260566752799311	3812642.3192179594
1.2606651162790699	3739223.789606422
1.2607634797588285	3627193.5006620674
1.2608618432385874	3648253.017350782
1.2609602067183463	3754707.2041861303
1.261058570198105	3782490.8722415776
1.2611569336778639	3779505.2044801344
1.2612552971576227	3806565.6293529784
1.2613536606373814	3799124.4429865237
1.2614520241171403	3764518.2286205725
1.2615503875968992	3780150.2314173346
1.261648751076658	3799189.8843959006
1.261747114556417	3755869.6047718897
1.2618454780361756	3730289.0062539284
1.2619438415159345	3764298.025738833
1.2620422049956934	3755044.1899997904
1.262140568475452	3709423.9401010885
1.262238931955211	3728778.3444903526
1.2623372954349699	3726715.057712434
1.2624356589147285	3585053.0771736335
1.2625340223944874	3478441.8151722113
1.2626323858742463	3580231.192315864
1.2627307493540052	3681380.7120367936
1.2628291128337639	3655915.604352844
1.2629274763135228	3671297.646295302
1.2630258397932816	3753750.3716030023
1.2631242032730405	3754880.6079102987
1.2632225667527994	3662960.293163716
1.263320930232558	3631921.451226768
1.263419293712317	3680766.0131161646
1.2635176571920759	3650463.6259621205
1.2636160206718348	3598051.115351604
1.2637143841515937	3671334.089295935
1.2638127476313523	3761902.7422756017
1.2639111111111112	3727538.3036549333
1.26400947459087	3606787.6287645684
1.2641078380706288	3535078.1725076567
1.2642062015503877	3480503.347496636
1.2643045650301465	3395837.1545023546
1.2644029285099052	3443993.7750241505
1.264501291989664	3633265.341331617
1.264599655469423	3761709.988373505
1.2646980189491817	3734727.4630981316
1.2647963824289405	3616456.6774433246
1.2648947459086994	3577229.5032723015
1.2649931093884583	3624606.9706960344
1.2650914728682172	3578040.91389306
1.2651898363479759	3522622.028723913
1.2652881998277348	3626061.0534982113
1.2653865633074937	3753938.374832898
1.2654849267872523	3765307.158531485
1.2655832902670112	3666151.0292270156
1.26568165374677	3576238.6508952733
1.2657800172265288	3594930.0194258965
1.2658783807062877	3553062.101090178
1.2659767441860466	3383511.039637702
1.2660751076658052	3372762.933756576
1.2661734711455641	3580938.0149965845
1.266271834625323	3741961.4167403216
1.2663701981050817	3746234.425034108
1.2664685615848406	3654396.5138506233
1.2665669250645994	3603422.4563382654
1.2666652885443583	3623647.229489785
1.2667636520241172	3568690.3001056584
1.266862015503876	3506799.21856873
1.2669603789836348	3603429.877055047
1.2670587424633937	3738908.7176294113
1.2671571059431523	3790643.3782729725
1.2672554694229112	3775729.2293243213
1.2673538329026701	3719735.3606046904
1.2674521963824288	3678949.6643595756
1.2675505598621877	3660271.3223136663
1.2676489233419466	3577370.2388484594
1.2677472868217055	3521514.2324058153
1.2678456503014641	3622245.2873190083
1.267944013781223	3748361.5407737712
1.268042377260982	3789810.9582262994
1.2681407407407408	3745062.286018723
1.2682391042204997	3561746.888508157
1.2683374677002583	3254916.7683544485
1.2684358311800172	3018728.607090692
1.2685341946597761	2885924.7305471557
1.268632558139535	2693940.590987063
1.268730921619294	2515625.6993903713
1.2688292850990526	2540034.810722136
1.2689276485788115	2723921.239198666
1.2690260120585704	2921048.4075649
1.269124375538329	3071921.8472962105
1.269222739018088	3189279.5412115655
1.2693211024978468	3288692.8420916973
1.2694194659776055	3378967.144193946
1.2695178294573644	3435165.681827747
1.2696161929371232	3440354.189264286
1.269714556416882	3462844.555613495
1.2698129198966408	3528038.219312075
1.2699112833763997	3602340.1666262564
1.2700096468561586	3644446.3602659996
1.2701080103359175	3664430.394025564
1.2702063738156761	3713685.770549602
1.270304737295435	3752746.3835704587
1.270403100775194	3752063.466305354
1.2705014642549526	3729565.3010323606
1.2705998277347115	3657399.2125889864
1.2706981912144704	3592074.638915532
1.270796554694229	3637192.83722763
1.270894918173988	3690434.2982956455
1.2709932816537468	3675143.3284857217
1.2710916451335055	3693659.620037962
1.2711900086132644	3758469.508256826
1.2712883720930233	3796165.1454882594
1.271386735572782	3804155.2672660574
1.2714850990525408	3783497.156436294
1.2715834625322997	3700711.4603365813
1.2716818260120586	3609269.050975864
1.2717801894918175	3630460.0041497475
1.2718785529715761	3683499.2993019647
1.271976916451335	3662008.274127644
1.272075279931094	3674204.704957265
1.2721736434108526	3755709.8286325578
1.2722720068906115	3810206.3592218277
1.2723703703703704	3811284.0453049866
1.272468733850129	3776726.6451363172
1.272567097329888	3714163.8819775954
1.2726654608096468	3630319.3304879107
1.2727638242894057	3608709.735943542
1.2728621877691644	3669563.6839990006
1.2729605512489233	3676359.76702242
1.2730589147286822	3657478.7961671245
1.273157278208441	3723402.115385894
1.2732556416882	3805342.3711799695
1.2733540051679586	3837848.14247765
1.2734523686477175	3841218.673355548
1.2735507321274764	3821931.4883461976
1.2736490956072353	3751610.0528750457
1.2737474590869942	3655495.8513508053
1.2738458225667528	3649316.8765884815
1.2739441860465117	3699381.808568302
1.2740425495262706	3683468.3629530147
1.2741409130060293	3682061.726229517
1.2742392764857882	3750182.1430712417
1.274337639965547	3781371.8089965414
1.2744360034453057	3764112.0617740927
1.2745343669250646	3778459.4570998093
1.2746327304048235	3807181.4368299963
1.2747310938845822	3773036.5136793554
1.274829457364341	3694289.442882067
1.2749278208441	3685056.235936747
1.2750261843238588	3725093.1352106617
1.2751245478036177	3711387.7943097344
1.2752229112833764	3713506.3037556186
1.2753212747631353	3782560.499389151
1.2754196382428942	3838939.886868147
1.2755180017226528	3855970.489908097
1.2756163652024117	3857930.04698885
1.2757147286821706	3851588.227935568
1.2758130921619293	3818244.469330139
1.2759114556416882	3751905.131923203
1.276009819121447	3721998.129312999
1.2761081826012057	3749963.0603979896
1.2762065460809646	3735977.131599491
1.2763049095607235	3683797.7713856897
1.2764032730404824	3690873.769739915
1.276501636520241	3764103.2618135544
1.2766	3831900.8342591166
1.2766983634797588	3858737.5701826485
1.2767967269595177	3861432.5798362656
1.2768950904392764	3845241.3054043404
1.2769934539190353	3796057.1623379164
1.2770918173987942	3745221.204300001
1.2771901808785528	3756825.3827075087
1.2772885443583117	3787181.1351450975
1.2773869078380706	3780754.407733209
1.2774852713178293	3792266.5114964643
1.2775836347975882	3834737.413990458
1.277681998277347	3861911.726772264
1.277780361757106	3868969.6479529403
1.2778787252368646	3870093.4026864814
1.2779770887166235	3869121.970998251
1.2780754521963824	3858725.0944488915
1.2781738156761413	3821367.588056077
1.2782721791559002	3760297.693517821
1.2783705426356589	3723452.414020056
1.2784689061154177	3739421.254023396
1.2785672695951766	3778192.122398313
1.2786656330749355	3819916.488739575
1.2787639965546944	3854948.002862921
1.278862360034453	3870199.352378063
1.278960723514212	3872811.054954986
1.2790590869939709	3871174.6397323464
1.2791574504737295	3864360.1544120843
1.2792558139534884	3850900.920504322
1.2793541774332473	3835767.7470504525
1.279452540913006	3827068.901289203
1.2795509043927649	3832966.8118150383
1.2796492678725238	3837767.8836469254
1.2797476313522826	3831491.497002671
1.2798459948320413	3835515.569635295
1.2799443583118002	3851539.9240642446
1.280042721791559	3865687.1154224365
1.280141085271318	3870942.0603372515
1.2802394487510766	3856625.557738644
1.2803378122308355	3818032.088929054
1.2804361757105944	3795398.140417284
1.280534539190353	3818812.4447793923
1.280632902670112	3842384.698313487
1.2807312661498709	3844307.1234789263
1.2808296296296295	3844073.2220118777
1.2809279931093884	3848510.252143216
1.2810263565891473	3858636.4244177854
1.281124720068906	3872422.6642566505
1.2812230835486649	3881114.6138450475
1.2813214470284238	3883694.5138738696
1.2814198105081827	3884574.890522458
1.2815181739879413	3885634.9893706497
1.2816165374677002	3886688.157029542
1.281714900947459	3886389.265169186
1.281813264427218	3882654.2812176
1.2819116279069767	3877017.192479844
1.2820099913867355	3875952.304595425
1.2821083548664944	3877810.208352235
1.282206718346253	3874876.855807956
1.282305081826012	3861030.9335877215
1.2824034453057709	3834851.4906844334
1.2825018087855296	3827843.6841720883
1.2826001722652884	3856219.662793837
1.2826985357450473	3882815.415331778
1.2827968992248062	3891608.6416567955
1.2828952627045649	3892645.0219531422
1.2829936261843238	3890552.56746448
1.2830919896640827	3885771.8132790346
1.2831903531438416	3882934.785392159
1.2832887166236004	3885725.00013729
1.2833870801033591	3889190.86610518
1.283485443583118	3890150.8267264254
1.283583807062877	3891541.007041522
1.2836821705426358	3893786.4739887286
1.2837805340223947	3895679.7865835223
1.2838788975021533	3896976.3907549
1.2839772609819122	3896609.981484745
1.2840756244616711	3893489.496166769
1.2841739879414298	3890266.2481077923
1.2842723514211887	3890058.629422165
1.2843707149009476	3882619.509670577
1.2844690783807062	3857627.5543476087
1.2845674418604651	3839930.558536287
1.284665805340224	3856141.936628426
1.284764168819983	3882743.872709827
1.2848625322997416	3895748.1645545615
1.2849608957795005	3898521.28543591
1.2850592592592593	3898458.8799201944
1.2851576227390182	3899681.0528610395
1.285255986218777	3902017.4913937487
1.2853543496985358	3903517.262787352
1.2854527131782947	3904105.0112161892
1.2855510766580533	3904318.3511538412
1.2856494401378122	3904204.9266963145
1.2857478036175711	3903877.0393217546
1.2858461670973298	3903990.431686494
1.2859445305770887	3904626.1185599784
1.2860428940568476	3904749.506818466
1.2861412575366062	3904292.7001220332
1.2862396210163651	3904215.369312168
1.286337984496124	3903816.5912379585
1.286436347975883	3900517.772436752
1.2865347114556418	3889499.1144221122
1.2866330749354005	3875524.01337095
1.2867314384151594	3877945.518513668
1.2868298018949182	3893445.678550205
1.286928165374677	3903084.525876313
1.2870265288544358	3903826.221275834
1.2871248923341947	3896657.6903991736
1.2872232558139534	3887000.9597103316
1.2873216192937122	3888784.782174362
1.2874199827734711	3900306.7345029633
1.2875183462532298	3908261.5856941077
1.2876167097329887	3910808.237890793
1.2877150732127476	3911416.2787199668
1.2878134366925065	3911018.074547721
1.2879118001722651	3908008.2408421957
1.288010163652024	3899204.6519923103
1.288108527131783	3882136.1738370406
1.2882068906115418	3865512.8185684998
1.2883052540913007	3870593.8112874194
1.2884036175710594	3890849.453746651
1.2885019810508183	3902105.7264638185
1.2886003445305771	3901386.445069475
1.288698708010336	3886528.4895015266
1.288797071490095	3857130.9176854733
1.2888954349698536	3842921.5341252973
1.2889937984496125	3862715.070014479
1.2890921619293714	3887821.4884676845
1.28919052540913	3897258.0806259825
1.289288888888889	3896177.706332913
1.2893872523686478	3898542.402509544
1.2894856158484065	3907362.606331426
1.2895839793281654	3913604.8707446284
1.2896823428079243	3915392.0051415185
1.2897807062876832	3914813.070948017
1.289879069767442	3910831.386343404
1.2899774332472007	3903516.594017042
1.2900757967269596	3900408.199816011
1.2901741602067185	3902809.4469594923
1.2902725236864772	3905257.7130412185
1.290370887166236	3909478.9661892164
1.290469250645995	3913988.6961697494
1.2905676141257536	3916220.7171781682
1.2906659776055125	3917786.933954286
1.2907643410852714	3917939.218878116
1.29086270456503	3914357.34554549
1.290961068044789	3910484.924874048
1.2910594315245478	3912707.33060869
1.2911577950043065	3918521.835450749
1.2912561584840654	3921851.55597218
1.2913545219638243	3922401.4659653152
1.2914528854435832	3919336.1984596225
1.291551248923342	3904473.893433875
1.2916496124031007	3873973.7451282884
1.2917479758828596	3855704.4996456467
1.2918463393626185	3872723.7328535453
1.2919447028423772	3892078.105118249
1.292043066322136	3893992.0862360164
1.292141429801895	3897412.995283645
1.2922397932816536	3907074.2373395944
1.2923381567614125	3915346.1294322982
1.2924365202411714	3917109.2726699007
1.29253488372093	3905901.90166366
1.292633247200689	3891174.9836174496
1.2927316106804478	3896087.9716030885
1.2928299741602067	3913388.8781922865
1.2929283376399654	3920844.981815471
1.2930267011197243	3921754.0146397846
1.2931250645994832	3924538.688949385
1.293223428079242	3928684.8047725926
1.293321791559001	3932680.21363178
1.2934201550387596	3935015.9304593164
1.2935185185185185	3935748.577127116
1.2936168819982774	3933728.6160486247
1.2937152454780363	3925283.0028074123
1.2938136089577952	3913504.356301349
1.2939119724375538	3910105.4642995875
1.2940103359173127	3913460.265303712
1.2941086993970716	3916627.0549101196
1.2942070628768303	3924150.0506927213
1.2943054263565892	3933615.405926846
1.294403789836348	3937493.903085555
1.2945021533161067	3934746.29844269
1.2946005167958656	3929400.799284269
1.2946988802756245	3925662.5635598195
1.2947972437553834	3922217.3436077503
1.2948956072351423	3918537.620301503
1.294993970714901	3919318.124077128
1.2950923341946599	3926957.5498524336
1.2951906976744187	3934247.9950055066
1.2952890611541774	3931311.4116279394
1.2953874246339363	3910063.4099391666
1.2954857881136952	3879750.5696738013
1.2955841515934539	3859655.893864706
1.2956825150732127	3851506.481072875
1.2957808785529716	3864635.7322854353
1.2958792420327303	3893067.6311371685
1.2959776055124892	3917616.065949276
1.296075968992248	3930440.175051944
1.2961743324720068	3932333.336699786
1.2962726959517656	3932192.388723962
1.2963710594315245	3930247.3393798983
1.2964694229112834	3926041.41662319
1.2965677863910423	3919530.32269072
1.296666149870801	3913069.932244462
1.2967645133505599	3910446.1720579825
1.2968628768303188	3907038.2535075922
1.2969612403100774	3909275.1634359392
1.2970596037898363	3915739.4175647306
1.2971579672695952	3887575.340421522
1.2972563307493539	3812853.4789186832
1.2973546942291128	3769104.4087776006
1.2974530577088716	3809945.7429515775
1.2975514211886303	3885553.0773812467
1.2976497846683892	3932809.6756611224
1.297748148148148	3941313.376164933
1.297846511627907	3928407.609135393
1.2979448751076657	3919058.810215848
1.2980432385874245	3928776.0025410946
1.2981416020671834	3937473.776647729
1.2982399655469423	3934962.603253574
1.2983383290267012	3939019.063427435
1.2984366925064599	3949836.182290381
1.2985350559862188	3955823.497732932
1.2986334194659777	3958646.807332308
1.2987317829457365	3961211.5149454507
1.2988301464254954	3962699.4459553226
1.298928509905254	3963170.8159224903
1.299026873385013	3962839.9511304284
1.2991252368647719	3960532.5611492055
1.2992236003445305	3949191.4347865386
1.2993219638242894	3906555.8329839385
1.2994203273040483	3837035.399244474
1.299518690783807	3818311.580801666
1.2996170542635659	3854765.298619705
1.2997154177433248	3873075.784150753
1.2998137812230837	3894832.915392383
1.2999121447028426	3933763.0354965474
1.3000105081826012	3955401.374999006
1.30010887166236	3959074.611147178
1.300207235142119	3945338.1551544364
1.3003055986218777	3889088.683600974
1.3004039621016366	3811957.103385852
1.3005023255813954	3797808.959434301
1.3006006890611541	3833682.5089328927
1.300699052540913	3869597.694434839
1.300797416020672	3903642.6007766696
1.3008957795004306	3890690.50713211
1.3009941429801894	3817829.7874319786
1.3010925064599483	3785332.7409611256
1.301190869939707	3850507.1829195335
1.301289233419466	3922041.3955134307
1.3013875968992248	3949940.0815671748
1.3014859603789837	3959757.5480169696
1.3015843238587426	3964639.936474862
1.3016826873385012	3964624.5416617594
1.3017810508182601	3963384.694169659
1.301879414298019	3963654.0921614757
1.3019777777777777	3963921.425619179
1.3020761412575366	3957555.1381232548
1.3021745047372955	3930917.1073456453
1.3022728682170541	3894990.431166437
1.302371231696813	3897439.973677837
1.302469595176572	3932894.1151428604
1.3025679586563306	3943658.7887023967
1.3026663221360895	3897047.0522387885
1.3027646856158484	3820370.7685543145
1.3028630490956072	3814384.7016161704
1.302961412575366	3889371.9035214963
1.3030597760551248	3947423.488598618
1.3031581395348837	3959976.599914711
1.3032565030146426	3936643.7324978355
1.3033548664944015	3854648.5841085264
1.3034532299741601	3751403.76782355
1.303551593453919	3764757.31831294
1.303649956933678	3874726.461264627
1.3037483204134368	3939494.144232335
1.3038466838931957	3924921.913411374
1.3039450473729544	3849548.242814725
1.3040434108527132	3758247.422654821
1.3041417743324721	3656949.559204556
1.3042401378122308	3542792.9364657053
1.3043385012919897	3546443.9766529333
1.3044368647717486	3663578.8543881825
1.3045352282515075	3791285.439703316
1.3046335917312661	3896250.4421415296
1.304731955211025	3949284.121113661
1.304830318690784	3958515.2643348197
1.3049286821705428	3953962.8244762467
1.3050270456503015	3955581.5462831
1.3051254091300604	3962880.6964447754
1.3052237726098193	3965518.3385568573
1.305322136089578	3954503.702536769
1.3054204995693368	3913510.1713222736
1.3055188630490957	3857560.7956157797
1.3056172265288544	3856301.2441139403
1.3057155900086133	3904552.1003227355
1.3058139534883721	3933748.008593312
1.3059123169681308	3945007.469796473
1.3060106804478897	3957796.86193396
1.3061090439276486	3965583.1154631944
1.3062074074074075	3964165.392585622
1.3063057708871662	3946067.4774017613
1.306404134366925	3878960.860453535
1.306502497846684	3712496.629073271
1.3066008613264428	3508339.96913018
1.3066992248062015	3496430.8355550994
1.3067975882859604	3665980.4884861107
1.3068959517657193	3794308.5991167226
1.306994315245478	3837212.0465851803
1.3070926787252368	3812563.139772092
1.3071910422049957	3796447.6696457793
1.3072894056847544	3852836.404678375
1.3073877691645133	3918794.962088542
1.3074861326442722	3951125.5149070597
1.3075844961240308	3962509.5279581295
1.3076828596037897	3965126.8556219363
1.3077812230835486	3957429.4319341085
1.3078795865633075	3903539.3825512747
1.3079779500430662	3727879.0342857507
1.308076313522825	3508424.0433396497
1.308174677002584	3531412.5496067815
1.3082730404823428	3761129.5395682883
1.3083714039621017	3915034.043607327
1.3084697674418604	3953157.2830392662
1.3085681309216193	3951916.4407521533
1.3086664944013782	3942221.9228303637
1.308764857881137	3932876.192692854
1.308863221360896	3929736.655042094
1.3089615848406546	3923055.9268566417
1.3090599483204135	3918508.034554879
1.3091583118001724	3928347.174125532
1.309256675279931	3943069.4351064567
1.30935503875969	3944665.6151104183
1.3094534022394488	3887349.125519581
1.3095517657192077	3704049.821404323
1.3096501291989664	3496385.9517305396
1.3097484926787253	3503505.46955406
1.3098468561584842	3614657.2147217225
1.309945219638243	3662291.3051029597
1.3100435831180017	3754677.3833003626
1.3101419465977606	3872763.1472958485
1.3102403100775195	3911181.1542252894
1.3103386735572782	3836871.875771471
1.310437037037037	3638831.191225195
1.310535400516796	3483875.928128841
1.3106337639965546	3567226.088824438
1.3107321274763135	3757126.1626188145
1.3108304909560724	3861976.15460882
1.310928854435831	3875556.5842108172
1.31102721791559	3871869.6113227624
1.3111255813953488	3893190.2433241815
1.3112239448751077	3927738.7145835487
1.3113223083548664	3947922.9366954155
1.3114206718346253	3954839.019510335
1.3115190353143842	3957406.1489899205
1.311617398794143	3958719.209638901
1.3117157622739017	3958867.753742948
1.3118141257536606	3956393.780011995
1.3119124892334195	3947794.2138634855
1.3120108527131782	3916689.3349926663
1.312109216192937	3822229.821884039
1.312207579672696	3680101.8482928015
1.3123059431524546	3635609.67063918
1.3124043066322135	3725857.1830746965
1.3125026701119724	3821116.9659893755
1.312601033591731	3881087.6902434705
1.31269939707149	3897950.5307906503
1.3127977605512489	3826935.7923438866
1.3128961240310077	3678143.4758072933
1.3129944875107664	3618654.5053855423
1.3130928509905253	3711033.903887167
1.3131912144702842	3780933.7746369992
1.313289577950043	3803861.781500186
1.313387941429802	3831353.911663082
1.3134863049095606	3734649.9449858107
1.3135846683893195	3390445.514989797
1.3136830318690784	3087906.6795175895
1.3137813953488373	3254815.6445559454
1.3138797588285962	3633047.2555496576
1.3139781223083549	3815686.54269701
1.3140764857881138	3832037.0308498717
1.3141748492678726	3782608.2219285993
1.3142732127476313	3748488.4725875235
1.3143715762273902	3777552.8432372236
1.314469939707149	3788047.0261017256
1.314568303186908	3767716.522006226
1.3146666666666669	3741246.4256473877
1.3147650301464255	3669100.69936539
1.3148633936261844	3607078.5403968454
1.3149617571059433	3657772.9180141594
1.315060120585702	3781551.833735926
1.3151584840654609	3840483.8931204276
1.3152568475452198	3788038.908669786
1.3153552110249784	3704882.4431522135
1.3154535745047373	3683494.5892548016
1.3155519379844962	3654966.359912811
1.3156503014642549	3616859.345687337
1.3157486649440138	3685554.196291803
1.3158470284237727	3794979.384399858
1.3159453919035313	3863451.3555804915
1.3160437553832902	3889353.8592518414
1.316142118863049	3878307.04897384
1.316240482342808	3870992.786874433
1.3163388458225669	3890919.142765774
1.3164372093023256	3910432.9842951405
1.3165355727820844	3916344.3297192007
1.3166339362618433	3906946.7092047683
1.316732299741602	3843936.6528588706
1.3168306632213609	3635458.930972212
1.3169290267011198	3336905.8911597664
1.3170273901808784	3286316.822113494
1.3171257536606373	3539981.321538095
1.3172241171403962	3777285.9086905704
1.317322480620155	3874006.3721324354
1.3174208440999138	3904448.077271178
1.3175192075796727	3916233.9511910556
1.3176175710594313	3918101.3560416205
1.3177159345391902	3914556.7736023595
1.3178142980189491	3905917.905755203
1.317912661498708	3891592.745912168
1.318011024978467	3875160.1830349774
1.3181093884582256	3809997.7960992306
1.3182077519379845	3619046.429979116
1.3183061154177433	3437425.9613348437
1.3184044788975022	3499547.5066656475
1.318502842377261	3660415.3709101453
1.3186012058570198	3698639.433295887
1.3186995693367787	3586634.9676733883
1.3187979328165376	3442081.4684866187
1.3188962962962965	3511917.30138701
1.3189946597760551	3726207.8857702725
1.319093023255814	3834005.834342168
1.319191386735573	3769737.5641975147
1.3192897502153316	3567805.529211925
1.3193881136950905	3408354.985909173
1.3194864771748493	3488375.7695431896
1.3195848406546082	3703967.62701431
1.3196832041343671	3844033.790348041
1.3197815676141258	3867044.333839072
1.3198799310938847	3767428.7291099424
1.3199782945736436	3457674.609408374
1.3200766580534022	3074563.0666013174
1.3201750215331611	3044925.87471773
1.32027338501292	3272792.653873773
1.3203717484926787	3393054.2919258764
1.3204701119724376	3526165.6464360235
1.3205684754521965	3724655.924158124
1.3206668389319551	3844632.132786418
1.320765202411714	3872830.348598599
1.320863565891473	3850946.1479739323
1.3209619293712316	3800285.0280515444
1.3210602928509905	3770888.9754717294
1.3211586563307494	3766482.8401019126
1.3212570198105082	3645272.631843954
1.3213553832902671	3382148.4343929975
1.3214537467700258	3299981.3146881917
1.3215521102497847	3531402.066436606
1.3216504737295436	3764947.9084256487
1.3217488372093023	3854314.402885996
1.3218472006890611	3868386.5890571885
1.32194556416882	3837578.2704783394
1.3220439276485787	3758340.812905177
1.3221422911283376	3697452.7300374093
1.3222406546080965	3715708.819838606
1.3223390180878551	3723823.6193159986
1.322437381567614	3664836.248955347
1.322535745047373	3634896.2403954505
1.3226341085271316	3685136.3730652514
1.3227324720068905	3670079.722488194
1.3228308354866494	3502582.815246298
1.3229291989664083	3355792.950524316
1.3230275624461671	3341888.055610887
1.3231259259259258	3252663.337147533
1.3232242894056847	3171880.5372395003
1.3233226528854436	3354935.7561398954
1.3234210163652025	3618760.63152544
1.3235193798449612	3768786.8606801224
1.32361774332472	3812330.7904714476
1.323716106804479	3805898.7417354304
1.3238144702842378	3759772.70859469
1.3239128337639967	3575214.7095657154
1.3240111972437554	3269083.920173936
1.3241095607235143	3162793.630419514
1.3242079242032732	3299880.526716106
1.3243062876830318	3425616.524728165
1.3244046511627907	3569974.438552837
1.3245030146425496	3729851.3141263654
1.3246013781223085	3809146.479093246
1.3246997416020674	3830469.1694653155
1.324798105081826	3838679.431803787
1.324896468561585	3838096.626250684
1.3249948320413438	3827053.901722665
1.3250931955211025	3797547.2468453567
1.3251915590008614	3717139.918556068
1.3252899224806203	3595447.5931445826
1.325388285960379	3538075.1196344993
1.3254866494401378	3539477.974646414
1.3255850129198967	3558702.5898842392
1.3256833763996554	3642550.4942368544
1.3257817398794143	3694647.652310205
1.3258801033591732	3675349.2024615966
1.3259784668389318	3701536.136688156
1.3260768303186907	3761910.4917313633
1.3261751937984496	3749881.2947623627
1.3262735572782085	3660812.237616816
1.3263719207579674	3606467.171933285
1.326470284237726	3652122.8538231202
1.326568647717485	3732720.4141212087
1.3266670111972438	3770648.6159885675
1.3267653746770025	3710770.1082553384
1.3268637381567614	3519299.2785489224
1.3269621016365203	3307797.915742118
1.327060465116279	3229335.4236765048
1.3271588285960378	3302233.9167109053
1.3272571920757967	3495123.978597583
1.3273555555555554	3654386.2151645124
1.3274539190353143	3697412.0946156126
1.3275522825150732	3712536.13539547
1.3276506459948318	3691523.028643894
1.3277490094745907	3554294.628122891
1.3278473729543496	3435239.5353506613
1.3279457364341085	3518943.833471739
1.3280440999138674	3653576.361913398
1.328142463393626	3612606.936107725
1.328240826873385	3319848.3928306694
1.3283391903531439	2981199.6184287593
1.3284375538329027	3012323.658400452
1.3285359173126614	3316712.48702368
1.3286342807924203	3399439.156365877
1.3287326442721792	3138017.222759847
1.328831007751938	2975950.5242347266
1.328929371231697	3199221.2064912184
1.3290277347114556	3375710.3892205977
1.3291260981912145	3170458.325431175
1.3292244616709734	2937948.4476290704
1.329322825150732	3102359.013568541
1.329421188630491	3429611.0438057003
1.3295195521102499	3592790.3048349936
1.3296179155900087	3627925.699895861
1.3297162790697676	3651516.2828462967
1.3298146425495263	3664610.9398195427
1.3299130060292852	3576634.7737271334
1.330011369509044	3328067.709430387
1.3301097329888028	3058682.4389143647
1.3302080964685616	3083465.7996322843
1.3303064599483205	3384520.89522099
1.3304048234280792	3605912.8119726656
1.330503186907838	3627346.990157743
1.330601550387597	3517507.8719431907
1.3306999138673556	3384696.8383420524
1.3307982773471145	3284488.153281136
1.3308966408268734	3234992.9765296574
1.330995004306632	3270898.0959201176
1.331093367786391	3240635.2386066597
1.3311917312661499	2947459.1135505256
1.3312900947459088	2566327.60189119
1.3313884582256676	2551686.133264925
1.3314868217054263	2893837.572723001
1.3315851851851852	3191496.686638908
1.331683548664944	3223050.790613477
1.3317819121447028	3036730.893867216
1.3318802756244617	2805010.446626131
1.3319786391042205	2801307.2370692827
1.3320770025839792	3115567.1319811647
1.332175366063738	3432263.5638474147
1.332273729543497	3403381.133840272
1.3323720930232557	2973309.6175023816
1.3324704565030145	2597672.405316114
1.3325688199827734	2790809.340839107
1.3326671834625323	3217515.565311052
1.332765546942291	3451503.4673607433
1.3328639104220499	3511969.78136493
1.3329622739018088	3428502.9779849225
1.3330606373815677	3341491.8901761323
1.3331590008613263	3427407.4557824065
1.3332573643410852	3563697.5526932064
1.333355727820844	3578181.298403699
1.333454091300603	3433941.0758199696
1.3335524547803617	3117557.902213032
1.3336508182601206	2765817.1541775595
1.3337491817398794	2607186.7066206746
1.3338475452196383	2675825.912659452
