# Lambda	Flux
1.2613536606373814	12932373.990419753
1.2614520241171403	12929642.261080023
1.2615503875968992	12916414.793619864
1.261648751076658	12909360.839267286
1.261747114556417	12917112.489634303
1.2618454780361756	12914939.139869768
1.2619438415159345	12915443.071499608
1.2620422049956934	12904049.817724215
1.262140568475452	12907153.956250558
1.262238931955211	12924037.990019536
1.2623372954349699	12883702.676162912
1.2624356589147285	12891832.17368344
1.2625340223944874	12931466.34963685
1.2626323858742463	12911525.232097758
1.2627307493540052	12903159.964104505
1.2628291128337639	12886152.75552058
1.2629274763135228	12907095.267215397
1.2630258397932816	12891383.091551416
1.2631242032730405	12890889.34343151
1.2632225667527994	12878821.147770595
1.263320930232558	12896559.466945594
1.263419293712317	12871643.855978804
1.2635176571920759	12899065.145039842
1.2636160206718348	12889466.262493601
1.2637143841515937	12874142.403249437
1.2638127476313523	12873625.079227256
1.2639111111111112	12871421.473072646
1.26400947459087	12866016.663714666
1.2641078380706288	12862565.444785548
1.2642062015503877	12884076.785002228
1.2643045650301465	12868508.7490374
1.2644029285099052	12870228.603138689
1.264501291989664	12861313.833729297
1.264599655469423	12861273.312844325
1.2646980189491817	12840869.240170643
1.2647963824289405	12888676.042834437
1.2648947459086994	12839641.821901295
1.2649931093884583	12846150.241125945
1.2650914728682172	12839574.945427908
1.2651898363479759	12849380.779437665
1.2652881998277348	12862145.527936801
1.2653865633074937	12832870.972559996
1.2654849267872523	12845637.967362147
1.2655832902670112	12816550.905443711
1.26568165374677	12863996.237531185
1.2657800172265288	12818993.138411758
1.2658783807062877	12839325.05055414
1.2659767441860466	12809005.533579761
1.2660751076658052	12799718.675229972
1.2661734711455641	12808080.55939264
1.266271834625323	12840446.098728795
1.2663701981050817	12821178.675814345
1.2664685615848406	12819124.909046154
1.2665669250645994	12839420.770443005
1.2666652885443583	12842310.085373208
1.2667636520241172	12830769.24369285
1.266862015503876	12793455.594228176
1.2669603789836348	12781676.388150541
1.2670587424633937	12825578.165689094
1.2671571059431523	12793097.391927835
1.2672554694229112	12817911.775709173
1.2673538329026701	12807262.769284213
1.2674521963824288	12792510.274943795
1.2675505598621877	12813336.22908496
1.2676489233419466	12797833.460796384
1.2677472868217055	12793686.188022537
1.2678456503014641	12810901.814774863
1.267944013781223	12775212.259726709
1.268042377260982	12792894.863656757
1.2681407407407408	12769292.989666946
1.2682391042204997	12808359.320542302
1.2683374677002583	12796030.998965655
1.2684358311800172	12815260.801513607
1.2685341946597761	12858639.357847843
1.268632558139535	12766598.568410063
1.268730921619294	12813902.580241846
1.2688292850990526	12765918.99905621
1.2689276485788115	12873370.575858722
1.2690260120585704	12847936.776974933
1.269124375538329	12746423.45624612
1.269222739018088	12775595.167416867
1.2693211024978468	12731784.57393872
1.2694194659776055	12772487.291802675
1.2695178294573644	12760461.24140973
1.2696161929371232	12759064.297858203
1.269714556416882	12750111.448327282
1.2698129198966408	12780284.407290611
1.2699112833763997	12756767.278733257
1.2700096468561586	12749108.580401825
1.2701080103359175	12742420.04552194
1.2702063738156761	12743260.001337357
1.270304737295435	12741423.418796124
1.270403100775194	12739667.875995394
1.2705014642549526	12761106.338705614
1.2705998277347115	12732581.280338764
1.2706981912144704	12752518.041978072
1.270796554694229	12749963.208132911
1.270894918173988	12749371.42640477
1.2709932816537468	12729862.428035313
1.2710916451335055	12743820.633751208
1.2711900086132644	12731431.650710195
1.2712883720930233	12735383.822724722
1.271386735572782	12726181.425110728
1.2714850990525408	12736589.73378922
1.2715834625322997	12730791.9821559
1.2716818260120586	12743102.269652952
1.2717801894918175	12714129.177796647
1.2718785529715761	12744164.12832109
1.271976916451335	12724664.048605524
1.272075279931094	12743675.13365458
1.2721736434108526	12725701.216003673
1.2722720068906115	12740678.947299682
1.2723703703703704	12726168.692089906
1.272468733850129	12725879.464827815
1.272567097329888	12731755.13504474
1.2726654608096468	12725954.497318339
1.2727638242894057	12733728.645461202
1.2728621877691644	12721421.732883988
1.2729605512489233	12717429.302277224
1.2730589147286822	12746186.5004405
1.273157278208441	12734128.52901472
1.2732556416882	12727390.440059043
1.2733540051679586	12710508.110590832
1.2734523686477175	12708840.888290867
1.2735507321274764	12716170.138783991
1.2736490956072353	12703048.752399128
1.2737474590869942	12714831.024165679
1.2738458225667528	12712690.038765537
1.2739441860465117	12712665.156065542
1.2740425495262706	12706294.486431748
1.2741409130060293	12699312.166764509
1.2742392764857882	12710090.444442596
1.274337639965547	12704622.484137816
1.2744360034453057	12722247.483007763
1.2745343669250646	12703386.503959123
1.2746327304048235	12716263.232086506
1.2747310938845822	12703687.812798617
1.274829457364341	12696489.662624428
1.2749278208441	12719466.670609983
1.2750261843238588	12700714.48005596
1.2751245478036177	12714576.455063753
1.2752229112833764	12715973.409596354
1.2753212747631353	12703152.58286588
1.2754196382428942	12711589.670122888
1.2755180017226528	12707818.553286878
1.2756163652024117	12695960.64341238
1.2757147286821706	12696105.312389083
1.2758130921619293	12690491.110984836
1.2759114556416882	12704141.95620514
1.276009819121447	12691276.290984228
1.2761081826012057	12707618.975980796
1.2762065460809646	12690551.258984681
1.2763049095607235	12670128.206176758
1.2764032730404824	12714978.5972915
1.276501636520241	12688534.268524641
1.2766	12688238.991731584
1.2766983634797588	12692676.030440688
1.2767967269595177	12688877.555022214
1.2768950904392764	12681709.581683578
1.2769934539190353	12700061.323678693
1.2770918173987942	12698208.113584837
1.2771901808785528	12679105.808743836
1.2772885443583117	12667643.653586594
1.2773869078380706	12682882.097505102
1.2774852713178293	12683511.946330378
1.2775836347975882	12683946.984001921
1.277681998277347	12683384.218797538
1.277780361757106	12676363.524787411
1.2778787252368646	12662584.06271142
1.2779770887166235	12673265.229139192
1.2780754521963824	12679509.288015269
1.2781738156761413	12681369.435625104
1.2782721791559002	12682967.094266908
1.2783705426356589	12660889.716849059
1.2784689061154177	12668973.37420815
1.2785672695951766	12662086.51180332
1.2786656330749355	12666814.222244883
1.2787639965546944	12675483.273777021
1.278862360034453	12671552.884996768
1.278960723514212	12669649.94466829
1.2790590869939709	12669020.577081528
1.2791574504737295	12671634.460208304
1.2792558139534884	12664845.778996833
1.2793541774332473	12648637.231392903
1.279452540913006	12662893.481342
1.2795509043927649	12664072.394841686
1.2796492678725238	12658566.880181044
1.2797476313522826	12659693.32396348
1.2798459948320413	12663960.219782937
1.2799443583118002	12671233.670917064
1.280042721791559	12663461.320106454
1.280141085271318	12654739.695269603
1.2802394487510766	12662412.869359437
1.2803378122308355	12656841.737382486
1.2804361757105944	12659724.748142198
1.280534539190353	12664726.935244828
1.280632902670112	12667081.885763882
1.2807312661498709	12674307.207276965
1.2808296296296295	12662477.643667646
1.2809279931093884	12661825.369372534
1.2810263565891473	12671627.365777735
1.281124720068906	12663947.356827153
1.2812230835486649	12659095.70651083
1.2813214470284238	12671447.946607636
1.2814198105081827	12662076.668871222
1.2815181739879413	12674589.257086795
1.2816165374677002	12665212.87547005
1.281714900947459	12667872.849190218
1.281813264427218	12671120.101048859
1.2819116279069767	12657742.023559868
1.2820099913867355	12660089.010774035
1.2821083548664944	12671104.649647366
1.282206718346253	12670161.775176046
1.282305081826012	12665026.363126166
1.2824034453057709	12669528.963302301
1.2825018087855296	12669284.017185114
1.2826001722652884	12676981.241928907
1.2826985357450473	12673777.954270987
1.2827968992248062	12670054.861737316
1.2828952627045649	12671635.128288114
1.2829936261843238	12675878.843748553
1.2830919896640827	12672199.891285673
1.2831903531438416	12663764.000090482
1.2832887166236004	12673297.02910109
1.2833870801033591	12674079.384663919
1.283485443583118	12665863.201576116
1.283583807062877	12667755.650485005
1.2836821705426358	12662224.499967346
1.2837805340223947	12674678.341564143
1.2838788975021533	12665709.134442465
1.2839772609819122	12665781.282805828
1.2840756244616711	12674663.492877003
1.2841739879414298	12671561.94356759
1.2842723514211887	12674846.632076574
1.2843707149009476	12666167.053493714
1.2844690783807062	12682198.62202975
1.2845674418604651	12666258.609628685
1.284665805340224	12673802.731021253
1.284764168819983	12678963.78175506
1.2848625322997416	12672723.239985302
1.2849608957795005	12676689.987748604
1.2850592592592593	12676232.581512984
1.2851576227390182	12684490.243616542
1.285255986218777	12684425.033058973
1.2853543496985358	12678494.546006259
1.2854527131782947	12686050.194193505
1.2855510766580533	12681977.295353802
1.2856494401378122	12679531.061820071
1.2857478036175711	12676809.144047419
1.2858461670973298	12676639.265309859
1.2859445305770887	12686421.72428668
1.2860428940568476	12677125.8346252
1.2861412575366062	12679159.009305228
1.2862396210163651	12675536.08155728
1.286337984496124	12679752.657259025
1.286436347975883	12682387.471698081
1.2865347114556418	12679267.43551101
1.2866330749354005	12689810.510254249
1.2867314384151594	12683279.4707546
1.2868298018949182	12690137.673058936
1.286928165374677	12681765.559121517
1.2870265288544358	12691226.072015258
1.2871248923341947	12683844.683000198
1.2872232558139534	12680848.016666789
1.2873216192937122	12691390.825541459
1.2874199827734711	12688279.751926651
1.2875183462532298	12689841.103976768
1.2876167097329887	12677191.266898852
1.2877150732127476	12690575.506533721
1.2878134366925065	12686281.78948613
1.2879118001722651	12697146.271823175
1.288010163652024	12685543.92794923
1.288108527131783	12692876.519937607
1.2882068906115418	12690098.210874463
1.2883052540913007	12687977.865384929
1.2884036175710594	12687024.53195663
1.2885019810508183	12693924.911067076
1.2886003445305771	12694337.8112763
1.288698708010336	12681505.368846582
1.288797071490095	12695427.000478543
1.2888954349698536	12688312.18651664
1.2889937984496125	12696525.987486955
1.2890921619293714	12700286.840982568
1.28919052540913	12695266.34247915
1.289288888888889	12700010.47562824
1.2893872523686478	12688836.604226958
1.2894856158484065	12705715.018685497
1.2895839793281654	12696146.469175633
1.2896823428079243	12697215.029089559
1.2897807062876832	12697288.643630076
1.289879069767442	12697667.367702203
1.2899774332472007	12692214.828539236
1.2900757967269596	12687691.481632143
1.2901741602067185	12698742.865289688
1.2902725236864772	12704872.587970257
1.290370887166236	12703745.088810025
1.290469250645995	12705242.187906617
1.2905676141257536	12697635.094122535
1.2906659776055125	12706632.18730759
1.2907643410852714	12708890.810103383
1.29086270456503	12714161.937362267
1.290961068044789	12712375.229333358
1.2910594315245478	12715180.920570377
1.2911577950043065	12711659.4580823
1.2912561584840654	12712897.042225618
1.2913545219638243	12721171.186093174
1.2914528854435832	12714374.811354553
1.291551248923342	12718736.899445603
1.2916496124031007	12725555.904555744
1.2917479758828596	12722517.722734617
1.2918463393626185	12726797.370241037
1.2919447028423772	12722579.177222166
1.292043066322136	12728213.293297477
1.292141429801895	12729607.807142474
1.2922397932816536	12730181.31793069
1.2923381567614125	12731300.561569717
1.2924365202411714	12728932.001130782
1.29253488372093	12738905.19273074
1.292633247200689	12726877.13643774
1.2927316106804478	12733932.441127993
1.2928299741602067	12733225.05343297
1.2929283376399654	12738983.841167567
1.2930267011197243	12746851.223018328
1.2931250645994832	12747084.578897309
1.293223428079242	12741944.053104624
1.293321791559001	12741088.023935253
1.2934201550387596	12744612.042927716
1.2935185185185185	12743375.913468141
1.2936168819982774	12741041.026734168
1.2937152454780363	12752910.625047293
1.2938136089577952	12751499.554378007
1.2939119724375538	12746457.412261348
1.2940103359173127	12745700.636780284
1.2941086993970716	12753863.772952693
1.2942070628768303	12760836.914801257
1.2943054263565892	12759042.958558703
1.294403789836348	12756384.254407356
1.2945021533161067	12752452.249863558
1.2946005167958656	12751947.524965702
1.2946988802756245	12763245.248308258
1.2947972437553834	12763365.098875804
1.2948956072351423	12772212.788903132
1.294993970714901	12759911.704478724
1.2950923341946599	12767168.872064956
1.2951906976744187	12774752.046777211
1.2952890611541774	12763425.405813452
1.2953874246339363	12771523.577570612
1.2954857881136952	12772632.164997661
1.2955841515934539	12768374.423131239
1.2956825150732127	12778625.003692105
1.2957808785529716	12775459.549526503
1.2958792420327303	12771915.131868083
1.2959776055124892	12771327.228214687
1.296075968992248	12789271.178369228
1.2961743324720068	12782825.129885055
1.2962726959517656	12780234.490433456
1.2963710594315245	12786437.888665577
1.2964694229112834	12784871.852124285
1.2965677863910423	12786291.423483254
1.296666149870801	12791558.63301406
1.2967645133505599	12783090.496242562
1.2968628768303188	12776377.23575094
1.2969612403100774	12784312.743743014
1.2970596037898363	12800558.341673478
1.2971579672695952	12800784.205974653
1.2972563307493539	12789707.734683523
1.2973546942291128	12805559.308813276
1.2974530577088716	12797749.738311138
1.2975514211886303	12801844.238014212
1.2976497846683892	12799966.560912604
1.297748148148148	12798922.171074338
1.297846511627907	12800524.790108545
1.2979448751076657	12812304.566951599
1.2980432385874245	12797985.970337547
1.2981416020671834	12812047.803422265
1.2982399655469423	12811871.562918164
1.2983383290267012	12812784.805181712
1.2984366925064599	12812337.607572151
1.2985350559862188	12813645.829738148
1.2986334194659777	12815945.98595892
1.2987317829457365	12809617.989829347
1.2988301464254954	12822068.06902978
1.298928509905254	12822824.03270578
1.299026873385013	12819785.65840576
1.2991252368647719	12821723.091947582
1.2992236003445305	12823991.914679332
1.2993219638242894	12822177.060946835
1.2994203273040483	12828664.018842781
1.299518690783807	12825745.943947906
1.2996170542635659	12819242.529700592
1.2997154177433248	12822141.541761896
1.2998137812230837	12834001.76176944
1.2999121447028426	12831766.043440256
1.3000105081826012	12833231.01644845
1.30010887166236	12833319.336568674
1.300207235142119	12834528.724749748
1.3003055986218777	12825800.066013481
1.3004039621016366	12838105.732312823
1.3005023255813954	12838796.119119477
1.3006006890611541	12851701.763109554
1.300699052540913	12830579.023927348
1.300797416020672	12830883.117862457
1.3008957795004306	12833116.237808678
1.3009941429801894	12835878.766606186
1.3010925064599483	12846263.226419538
1.301190869939707	12838749.955130354
1.301289233419466	12829181.855749166
1.3013875968992248	12833955.152550379
1.3014859603789837	12829334.915083297
1.3015843238587426	12833855.447537245
1.3016826873385012	12837111.372772258
1.3017810508182601	12844096.227481488
1.301879414298019	12827902.409891665
1.3019777777777777	12832653.78740211
1.3020761412575366	12829032.077605277
1.3021745047372955	12833626.31131536
1.3022728682170541	12837113.997211723
1.302371231696813	12835467.938418195
1.302469595176572	12828524.088337611
1.3025679586563306	12827901.278474798
1.3026663221360895	12833306.170239339
1.3027646856158484	12837171.09158694
1.3028630490956072	12832669.329893282
1.302961412575366	12833592.650048004
1.3030597760551248	12837541.79521758
1.3031581395348837	12835516.86685038
1.3032565030146426	12826512.996190714
1.3033548664944015	12837313.502842948
1.3034532299741601	12827602.951043757
1.303551593453919	12833510.20200116
1.303649956933678	12837407.69755113
1.3037483204134368	12830686.248910295
1.3038466838931957	12834173.604723278
1.3039450473729544	12840112.319201723
1.3040434108527132	12836045.100473648
1.3041417743324721	12819039.731429504
1.3042401378122308	12854518.259988328
1.3043385012919897	12839117.942916729
1.3044368647717486	12840856.140327716
1.3045352282515075	12825251.504536875
1.3046335917312661	12831472.23678104
1.304731955211025	12825699.229282975
1.304830318690784	12832419.990337469
1.3049286821705428	12835528.00502424
1.3050270456503015	12840248.591139749
1.3051254091300604	12825872.626380594
1.3052237726098193	12826307.151691798
1.305322136089578	12832288.298859386
1.3054204995693368	12828359.692962406
1.3055188630490957	12829417.249825839
1.3056172265288544	12827284.591273256
1.3057155900086133	12821911.208635865
1.3058139534883721	12837007.200646132
1.3059123169681308	12831569.044742113
1.3060106804478897	12834861.439695217
1.3061090439276486	12829508.792991808
1.3062074074074075	12833398.405642314
1.3063057708871662	12833179.533555787
1.306404134366925	12843019.18371227
1.306502497846684	12858938.12733652
1.3066008613264428	12845771.89902899
1.3066992248062015	12829176.296167497
1.3067975882859604	12829120.566976734
1.3068959517657193	12823751.568106238
1.306994315245478	12827604.438459195
1.3070926787252368	12829805.008517174
1.3071910422049957	12830199.845058376
1.3072894056847544	12826211.868369633
1.3073877691645133	12827611.538522441
1.3074861326442722	12833647.648250148
1.3075844961240308	12831369.672330542
1.3076828596037897	12830953.091106236
1.3077812230835486	12837543.782210432
1.3078795865633075	12833144.345920116
1.3079779500430662	12839161.304511933
1.308076313522825	12883342.179751366
1.308174677002584	12824915.91019457
1.3082730404823428	12819273.456651125
1.3083714039621017	12827684.950728701
1.3084697674418604	12827412.328693558
1.3085681309216193	12828896.603050886
1.3086664944013782	12838461.64828133
1.308764857881137	12826284.92492713
1.308863221360896	12833913.946721904
1.3089615848406546	12832885.653622484
1.3090599483204135	12829515.446532832
1.3091583118001724	12836537.419446262
1.309256675279931	12832778.406006355
1.30935503875969	12828691.648975039
1.3094534022394488	12838187.446460836
1.3095517657192077	12830981.484841477
1.3096501291989664	12825618.706862437
1.3097484926787253	12824875.230215402
1.3098468561584842	12839754.716346495
1.309945219638243	12840539.826200576
1.3100435831180017	12826196.821417991
1.3101419465977606	12836579.422988484
1.3102403100775195	12825980.596420554
1.3103386735572782	12828213.336487029
1.310437037037037	12826080.696269177
1.310535400516796	12819130.547295038
1.3106337639965546	12800310.026537653
1.3107321274763135	12806896.934846226
1.3108304909560724	12814422.457915884
1.310928854435831	12820707.178490402
1.31102721791559	12810238.146163695
1.3111255813953488	12810748.088838391
1.3112239448751077	12805960.85761067
1.3113223083548664	12806639.781365667
1.3114206718346253	12802865.083151365
1.3115190353143842	12804797.31334114
1.311617398794143	12800270.627969936
1.3117157622739017	12796980.39652801
1.3118141257536606	12800850.246716078
1.3119124892334195	12791602.710781474
1.3120108527131782	12791485.829078823
1.312109216192937	12802016.48332428
1.312207579672696	12788177.228028622
1.3123059431524546	12781760.167596268
1.3124043066322135	12773954.299479088
1.3125026701119724	12779190.441344934
1.312601033591731	12792787.369798971
1.31269939707149	12789043.146007186
1.3127977605512489	12779235.00814758
1.3128961240310077	12785682.372449735
1.3129944875107664	12749936.477575975
1.3130928509905253	12780316.471657928
1.3131912144702842	12756187.20567064
1.313289577950043	12765266.726628829
1.313387941429802	12771007.451751845
1.3134863049095606	12777093.618912762
1.3135846683893195	12731541.596499233
1.3136830318690784	12728598.240874782
1.3137813953488373	12751266.027311055
1.3138797588285962	12770197.245841913
1.3139781223083549	12756103.695717907
1.3140764857881138	12766018.76442934
1.3141748492678726	12766536.674261367
1.3142732127476313	12760307.62593963
1.3143715762273902	12748293.836980067
1.314469939707149	12749654.830329249
1.314568303186908	12764049.54623708
1.3146666666666669	12737504.786419535
1.3147650301464255	12723278.156887332
1.3148633936261844	12759642.414263224
1.3149617571059433	12744941.462553253
1.315060120585702	12724790.175970703
1.3151584840654609	12734419.20232917
1.3152568475452198	12730161.658197215
1.3153552110249784	12734837.889125569
1.3154535745047373	12733033.565451406
1.3155519379844962	12711558.013091858
1.3156503014642549	12730294.145904448
1.3157486649440138	12723015.97258274
1.3158470284237727	12726071.78397336
1.3159453919035313	12720336.983735742
1.3160437553832902	12728284.38072355
1.316142118863049	12711502.996037321
1.316240482342808	12707738.283858001
1.3163388458225669	12718614.911218736
1.3164372093023256	12714161.628328074
1.3165355727820844	12714014.466191027
1.3166339362618433	12710780.92377683
1.316732299741602	12717952.83908412
1.3168306632213609	12702564.907898106
1.3169290267011198	12726333.31296892
1.3170273901808784	12683083.372091208
1.3171257536606373	12710599.69709324
1.3172241171403962	12713521.975961996
1.317322480620155	12698479.346936407
1.3174208440999138	12693898.425160278
1.3175192075796727	12689594.847995637
1.3176175710594313	12690641.792557301
1.3177159345391902	12693686.944365676
1.3178142980189491	12694912.998954453
1.317912661498708	12699573.118448937
1.318011024978467	12682683.939643681
1.3181093884582256	12684833.943527626
1.3182077519379845	12669859.170348069
1.3183061154177433	12700189.633775996
1.3184044788975022	12692993.536333775
1.318502842377261	12659228.65310431
1.3186012058570198	12665586.224130305
1.3186995693367787	12651066.183259133
1.3187979328165376	12675836.866065333
1.3188962962962965	12661893.73981656
1.3189946597760551	12654653.69888134
1.319093023255814	12672452.432362095
1.319191386735573	12654776.455501819
1.3192897502153316	12653866.038927618
1.3193881136950905	12661834.412083643
1.3194864771748493	12681389.137354273
1.3195848406546082	12658072.797631906
1.3196832041343671	12651843.29839394
1.3197815676141258	12658765.485090114
1.3198799310938847	12648877.206401601
1.3199782945736436	12656458.473163074
1.3200766580534022	12728316.457333094
1.3201750215331611	12711387.749858847
1.32027338501292	12665775.362316003
1.3203717484926787	12659561.617808785
1.3204701119724376	12637753.477256576
1.3205684754521965	12631493.433776136
1.3206668389319551	12619240.70471153
1.320765202411714	12615058.032502767
1.320863565891473	12614393.95278255
1.3209619293712316	12606971.294730883
1.3210602928509905	12603705.792375704
1.3211586563307494	12606890.018774716
1.3212570198105082	12607625.54298543
1.3213553832902671	12596191.572352907
1.3214537467700258	12626151.145482933
1.3215521102497847	12575848.263649201
1.3216504737295436	12583026.099323323
1.3217488372093023	12579653.849893326
1.3218472006890611	12572304.663903877
1.32194556416882	12573343.614600167
1.3220439276485787	12566863.522613542
1.3221422911283376	12562513.221874645
1.3222406546080965	12560212.883768003
1.3223390180878551	12555550.955158181
1.322437381567614	12562882.175757255
1.322535745047373	12539809.983633228
1.3226341085271316	12541355.544336976
1.3227324720068905	12543056.10514622
1.3228308354866494	12517404.99640328
1.3229291989664083	12550048.341313833
1.3230275624461671	12578686.885533791
1.3231259259259258	12510457.844641441
1.3232242894056847	12493082.459571857
1.3233226528854436	12472547.54498298
1.3234210163652025	12506270.478161607
1.3235193798449612	12502204.629917992
1.32361774332472	12508531.520004353
1.323716106804479	12504890.696256485
1.3238144702842378	12498270.465032192
1.3239128337639967	12494766.648324799
1.3240111972437554	12491743.04871104
1.3241095607235143	12494874.782565627
1.3242079242032732	12485045.579246918
1.3243062876830318	12478139.216605926
1.3244046511627907	12490171.076300483
1.3245030146425496	12465414.974632626
1.3246013781223085	12472894.924338492
1.3246997416020674	12453824.910350798
1.324798105081826	12465232.795420438
1.324896468561585	12457965.936575789
1.3249948320413438	12454109.387623671
1.3250931955211025	12439185.678226452
1.3251915590008614	12447570.74816113
1.3252899224806203	12417062.985308398
1.325388285960379	12432816.772429336
1.3254866494401378	12440393.800437734
1.3255850129198967	12432594.690258753
1.3256833763996554	12430927.493441764
1.3257817398794143	12416556.130941145
1.3258801033591732	12427755.064015696
1.3259784668389318	12411858.280372588
1.3260768303186907	12417407.127574392
1.3261751937984496	12413874.25844242
1.3262735572782085	12406335.042761069
1.3263719207579674	12407629.293599343
1.326470284237726	12385094.519765686
1.326568647717485	12391789.399976803
1.3266670111972438	12388800.132759841
1.3267653746770025	12379588.621900728
1.3268637381567614	12402798.687941762
1.3269621016365203	12370674.468490558
1.327060465116279	12326818.965215132
1.3271588285960378	12403222.787115004
1.3272571920757967	12402486.343480797
1.3273555555555554	12344257.318143101
1.3274539190353143	12344693.715017952
1.3275522825150732	12351005.61107333
1.3276506459948318	12358861.272123843
1.3277490094745907	12351528.432090182
1.3278473729543496	12312126.678886315
1.3279457364341085	12326886.474474592
1.3280440999138674	12335154.290769039
1.328142463393626	12314445.66195086
1.328240826873385	12317522.741641918
1.3283391903531439	12261874.959677026
1.3284375538329027	12292521.411334537
1.3285359173126614	12340453.661971303
1.3286342807924203	12312392.19944042
1.3287326442721792	12318264.899247808
1.328831007751938	12299205.060390567
1.328929371231697	12299984.079565795
1.3290277347114556	12286355.680040544
1.3291260981912145	12295160.16908189
1.3292244616709734	12257511.56194086
1.329322825150732	12290579.254530225
1.329421188630491	12268742.999703513
1.3295195521102499	12263178.408753961
1.3296179155900087	12280886.818419892
1.3297162790697676	12277524.020919602
1.3298146425495263	12273164.994799448
1.3299130060292852	12266723.286644364
1.330011369509044	12251740.892855091
1.3301097329888028	12261924.324691942
1.3302080964685616	12195278.226002065
1.3303064599483205	12257906.283564266
1.3304048234280792	12242438.414693752
1.330503186907838	12235152.382135782
1.330601550387597	12219980.586736038
1.3306999138673556	12212320.555454079
1.3307982773471145	12218427.198762119
1.3308966408268734	12235102.474050393
1.330995004306632	12202582.954217501
1.331093367786391	12193608.205757512
1.3311917312661499	12172259.410694705
1.3312900947459088	12188424.441426015
1.3313884582256676	12271050.870414622
1.3314868217054263	12198465.552503724
1.3315851851851852	12207653.630180933
1.331683548664944	12155664.25578419
1.3317819121447028	12197600.740161182
1.3318802756244617	12162725.61187435
1.3319786391042205	12154974.608646493
1.3320770025839792	12193778.55231454
1.332175366063738	12188217.345873648
1.332273729543497	12147125.922690516
1.3323720930232557	12190141.846320761
1.3324704565030145	12178866.906270998
1.3325688199827734	12106583.572479524
1.3326671834625323	12169923.132721271
1.332765546942291	12120431.669682026
1.3328639104220499	12127692.858777521
1.3329622739018088	12135264.422017671
1.3330606373815677	12151486.741042081
1.3331590008613263	12119100.411956206
1.3332573643410852	12116668.383346047
1.333355727820844	12123773.429217689
1.333454091300603	12100180.7871371
1.3335524547803617	12140316.620703587
1.3336508182601206	12067856.449032929
1.3337491817398794	12147503.764131952
1.3338475452196383	12078412.329502035
1.3339459086993972	12182097.365507009
1.3340442721791559	12065024.040640786
1.3341426356589148	12059349.881547797
1.3342409991386737	12066228.506514361
1.3343393626184326	12067401.086688465
1.3344377260981912	12073439.504267504
1.3345360895779501	12072668.054069256
1.334634453057709	12067664.384725543
1.334732816537468	12040302.107566426
1.3348311800172266	12059761.669765204
1.3349295434969854	11965655.918590114
1.3350279069767443	12075394.83033193
1.335126270456503	12049883.213395925
1.335224633936262	12034537.315643327
1.3353229974160208	12040910.618913362
1.3354213608957795	12022058.126887834
1.3355197243755383	12034318.59202925
1.3356180878552972	12006007.174033768
1.335716451335056	12009308.419658639
1.3358148148148148	12022026.273335624
1.3359131782945737	12033113.952876763
1.3360115417743326	11919543.673434023
1.3361099052540912	12048334.07687069
1.3362082687338501	11976936.624678815
1.336306632213609	12005004.009899436
1.336404995693368	11989550.807137601
1.3365033591731266	11981993.287046682
1.3366017226528855	11976105.371671122
1.3367000861326443	11977013.134752365
1.336798449612403	11978689.32949914
1.336896813092162	11943763.095652698
1.3369951765719208	11931339.831262514
1.3370935400516795	11957086.173330037
1.3371919035314384	11928200.108081274
1.3372902670111972	11967499.68303323
1.337388630490956	11982343.537899734
1.3374869939707148	11887778.014235517
1.3375853574504737	11916137.615721941
1.3376837209302326	11949172.726064442
1.3377820844099912	11904721.273709312
1.3378804478897501	11959419.253452357
1.337978811369509	11999482.096132675
1.338077174849268	11971698.099810006
1.3381755383290266	11907556.681343462
1.3382739018087855	11901963.216424897
1.3383722652885444	11914657.217175683
1.3384706287683032	11900368.397068368
1.338568992248062	11902455.356543252
1.3386673557278208	11891344.455355534
1.3387657192075797	11916535.304504428
1.3388640826873386	11921775.555948261
1.3389624461670975	11856988.411723902
1.3390608096468561	11883065.598739408
1.339159173126615	11867652.406192964
1.339257536606374	11852929.55066034
1.3393559000861328	11858161.508522417
1.3394542635658915	11849704.892308341
1.3395526270456504	11851511.992632106
1.3396509905254093	11851255.857595026
1.3397493540051681	11846006.084723739
1.3398477174849268	11831354.8218089
1.3399460809646857	11846924.010137301
1.3400444444444446	11787992.882375097
1.3401428079242033	11780980.429398527
1.3402411714039622	11896047.753730865
1.340339534883721	11693966.723367676
1.3404378983634797	11844335.47803608
1.3405362618432386	11864151.277991125
1.3406346253229975	11850882.359319055
1.3407329888027562	11811343.931632876
1.340831352282515	11806129.497465294
1.340929715762274	11807970.39774203
1.3410280792420328	11811401.794080846
1.3411264427217915	11805932.617881538
1.3412248062015504	11794509.37756952
1.3413231696813093	11828492.938315975
1.3414215331610682	11807826.867031949
1.3415198966408268	11784074.709840786
1.3416182601205857	11766050.384780204
1.3417166236003446	11781137.24509515
1.3418149870801033	11781966.435138686
1.3419133505598622	11785512.973476429
1.342011714039621	11788125.658029666
1.3421100775193797	11773867.231455771
1.3422084409991386	11776704.471633747
1.3423068044788975	11769927.669953201
1.3424051679586562	11772219.014028603
1.342503531438415	11779220.18993552
1.342601894918174	11784545.331507899
1.3427002583979328	11779787.162712028
1.3427986218776917	11794984.55502022
1.3428969853574504	11803739.098439071
1.3429953488372093	11715174.656955257
1.3430937123169682	11758783.922443695
1.3431920757967268	11783220.13245984
1.3432904392764857	11763071.777331254
